time,x,y,z,tx,ty,tz,p1,p2,p3,p4,p5,p6,m1,m2,m3,m4,m5,m6
64.781,1.7444,3.2835,0.2085,2.0,22.0,1.399999976158142,-0.3722452,-0.9922551,0.13444667,0.13444667,1.0,0.36450025,-0.3722452,-0.9922551,0.13444667,0.13444667,1.0,0.36450025
64.831,1.7485,3.2957,0.2105,2.0,22.0,1.399999976158142,-0.37389597,-0.99223524,0.13409317,0.13409317,1.0,0.36613122,-0.37389597,-0.99223524,0.13409317,0.13409317,1.0,0.36613122
64.880,1.7579,3.3240,0.2148,2.0,22.0,1.399999976158142,-0.37272313,-0.9921929,0.13474716,0.13474716,1.0,0.36491606,-0.37272313,-0.9921929,0.13474716,0.13474716,1.0,0.36491606
64.931,1.7620,3.3361,0.2166,2.0,22.0,1.399999976158142,-0.37346786,-0.99206394,0.1344218,0.1344218,1.0,0.36553177,-0.37346786,-0.99206394,0.1344218,0.1344218,1.0,0.36553177
64.980,1.7716,3.3643,0.2204,2.0,22.0,1.399999976158142,-0.37272233,-0.99208075,0.1351192,0.1351192,1.0,0.36480308,-0.37272233,-0.99208075,0.1351192,0.1351192,1.0,0.36480308
65.031,1.7757,3.3763,0.2218,2.0,22.0,1.399999976158142,-0.37254736,-0.99183935,0.13493264,0.13493264,1.0,0.3643867,-0.37254736,-0.99183935,0.13493264,0.13493264,1.0,0.3643867
65.080,1.7854,3.4044,0.2248,2.0,22.0,1.399999976158142,-0.37223095,-0.9919155,0.13560313,0.13560313,1.0,0.36414647,-0.37223095,-0.9919155,0.13560313,0.13560313,1.0,0.36414647
65.131,1.7896,3.4165,0.2259,2.0,22.0,1.399999976158142,-0.37114736,-0.99155927,0.13561825,0.13561825,1.0,0.36270666,-0.37114736,-0.99155927,0.13561825,0.13561825,1.0,0.36270666
65.181,1.7993,3.4445,0.2279,2.0,22.0,1.399999976158142,-0.37129104,-0.9917039,0.13622516,0.13622516,1.0,0.36299494,-0.37129104,-0.9917039,0.13622516,0.13622516,1.0,0.36299494
65.230,1.8035,3.4566,0.2286,2.0,22.0,1.399999976158142,-0.3694297,-0.99125063,0.13649002,0.13649002,1.0,0.36068037,-0.3694297,-0.99125063,0.13649002,0.13649002,1.0,0.36068037
65.280,1.8134,3.4846,0.2296,2.0,22.0,1.399999976158142,-0.36818427,-0.9910345,0.13705204,0.13705204,1.0,0.35921875,-0.36818427,-0.9910345,0.13705204,0.13705204,1.0,0.35921875
65.330,1.8176,3.4967,0.2299,2.0,22.0,1.399999976158142,-0.3690256,-0.99127406,0.13746975,0.13746975,1.0,0.36029965,-0.3690256,-0.99127406,0.13746975,0.13746975,1.0,0.36029965
65.380,1.8276,3.5248,0.2300,2.0,22.0,1.399999976158142,-0.36861572,-0.9911994,0.13790068,0.13790068,1.0,0.3598151,-0.36861572,-0.9911994,0.13790068,0.13790068,1.0,0.3598151
65.431,1.8318,3.5369,0.2299,2.0,22.0,1.399999976158142,-0.36615646,-0.9906693,0.13870192,0.13870192,1.0,0.35682574,-0.36615646,-0.9906693,0.13870192,0.13870192,1.0,0.35682574
65.481,1.8417,3.5651,0.2291,2.0,22.0,1.399999976158142,-0.36734512,-0.99095947,0.13896495,0.13896495,1.0,0.3583046,-0.36734512,-0.99095947,0.13896495,0.13896495,1.0,0.3583046
65.531,1.8460,3.5772,0.2286,2.0,22.0,1.399999976158142,-0.36522177,-0.9904658,0.14005002,0.14005002,1.0,0.35568756,-0.36522177,-0.9904658,0.14005002,0.14005002,1.0,0.35568756
65.580,1.8560,3.6055,0.2271,2.0,22.0,1.399999976158142,-0.3664316,-0.9907597,0.14018156,0.14018156,1.0,0.35719126,-0.3664316,-0.9907597,0.14018156,0.14018156,1.0,0.35719126
65.630,1.8602,3.6177,0.2263,2.0,22.0,1.399999976158142,-0.36844438,-0.98906505,0.12864779,0.12864779,1.0,0.35750943,-0.36844438,-0.98906505,0.12864779,0.12864779,1.0,0.35750943
65.680,1.8702,3.6461,0.2241,2.0,22.0,1.399999976158142,-0.36665016,-0.99061656,0.13439591,0.13439591,1.0,0.35726672,-0.36665016,-0.99061656,0.13439591,0.13439591,1.0,0.35726672
65.730,1.8744,3.6584,0.2230,2.0,22.0,1.399999976158142,-0.3658224,-0.99035054,0.13594824,0.13594824,1.0,0.35617298,-0.3658224,-0.99035054,0.13594824,0.13594824,1.0,0.35617298
65.780,1.8844,3.6870,0.2202,2.0,22.0,1.399999976158142,-0.36642888,-0.99056095,0.13582252,0.13582252,1.0,0.35698986,-0.36642888,-0.99056095,0.13582252,0.13582252,1.0,0.35698986
65.831,1.8887,3.6993,0.2190,2.0,22.0,1.399999976158142,-0.36739495,-0.990436,0.13765799,0.13765799,1.0,0.35783097,-0.36739495,-0.990436,0.13765799,0.13765799,1.0,0.35783097
65.880,1.8986,3.7281,0.2159,2.0,22.0,1.399999976158142,-0.36746216,-0.9905706,0.13741134,0.13741134,1.0,0.3580328,-0.36746216,-0.9905706,0.13741134,0.13741134,1.0,0.3580328
65.931,1.9028,3.7404,0.2145,2.0,22.0,1.399999976158142,-0.3696844,-0.99059755,0.13941328,0.13941328,1.0,0.36028197,-0.3696844,-0.99059755,0.13941328,0.13941328,1.0,0.36028197
65.980,1.9127,3.7693,0.2114,2.0,22.0,1.399999976158142,-0.36913952,-0.99064714,0.13906206,0.13906206,1.0,0.35978663,-0.36913952,-0.99064714,0.13906206,0.13906206,1.0,0.35978663
66.031,1.9170,3.7817,0.2101,2.0,22.0,1.399999976158142,-0.3724807,-0.9908096,0.1411527,0.1411527,1.0,0.3632903,-0.3724807,-0.9908096,0.1411527,0.1411527,1.0,0.3632903
66.080,1.9268,3.8108,0.2071,2.0,22.0,1.399999976158142,-0.3713348,-0.9907763,0.14072411,0.14072411,1.0,0.36211106,-0.3713348,-0.9907763,0.14072411,0.14072411,1.0,0.36211106
66.130,1.9310,3.8233,0.2059,2.0,22.0,1.399999976158142,-0.3756223,-0.99105406,0.1428135,0.1428135,1.0,0.3666764,-0.3756223,-0.99105406,0.1428135,0.1428135,1.0,0.3666764
66.180,1.9408,3.8525,0.2034,2.0,22.0,1.399999976158142,-0.37395597,-0.9909473,0.14235285,0.14235285,1.0,0.36490327,-0.37395597,-0.9909473,0.14235285,0.14235285,1.0,0.36490327
66.231,1.9450,3.8650,0.2024,2.0,22.0,1.399999976158142,-0.37892765,-0.9913098,0.14433964,0.14433964,1.0,0.37023747,-0.37892765,-0.9913098,0.14433964,0.14433964,1.0,0.37023747
66.281,1.9547,3.8944,0.2006,2.0,22.0,1.399999976158142,-0.37681165,-0.9911407,0.14388753,0.14388753,1.0,0.3679524,-0.37681165,-0.9911407,0.14388753,0.14388753,1.0,0.3679524
66.330,1.9589,3.9070,0.2000,2.0,22.0,1.399999976158142,-0.3821728,-0.9915508,0.14569439,0.14569439,1.0,0.37372363,-0.3821728,-0.9915508,0.14569439,0.14569439,1.0,0.37372363
66.381,1.9686,3.9366,0.1990,2.0,22.0,1.399999976158142,-0.37973297,-0.9913373,0.14529486,0.14529486,1.0,0.37107027,-0.37973297,-0.9913373,0.14529486,0.14529486,1.0,0.37107027
66.430,1.9727,3.9493,0.1988,2.0,22.0,1.399999976158142,-0.38515532,-0.99175525,0.14685327,0.14685327,1.0,0.37691054,-0.38515532,-0.99175525,0.14685327,0.14685327,1.0,0.37691054
66.480,1.9823,3.9789,0.1987,2.0,22.0,1.399999976158142,-0.38254392,-0.991519,0.14654638,0.14654638,1.0,0.37406293,-0.38254392,-0.991519,0.14654638,0.14654638,1.0,0.37406293
66.531,1.9864,3.9917,0.1989,2.0,22.0,1.399999976158142,-0.38770497,-0.9919068,0.14781609,0.14781609,1.0,0.3796118,-0.38770497,-0.9919068,0.14781609,0.14781609,1.0,0.3796118
66.580,1.9959,4.0214,0.1998,2.0,22.0,1.399999976158142,-0.38511962,-0.9916733,0.14764056,0.14764056,1.0,0.3767929,-0.38511962,-0.9916733,0.14764056,0.14764056,1.0,0.3767929
66.630,2.0000,4.0341,0.2003,2.0,22.0,1.399999976158142,-0.3862185,-0.98992896,0.13553938,0.13553938,1.0,0.37614745,-0.3862185,-0.98992896,0.13553938,0.13553938,1.0,0.37614745
66.680,2.0095,4.0638,0.2019,2.0,22.0,1.399999976158142,-0.38808703,-0.99178827,0.14116885,0.14116885,1.0,0.37987527,-0.38808703,-0.99178827,0.14116885,0.14116885,1.0,0.37987527
66.730,2.0135,4.0765,0.2027,2.0,22.0,1.399999976158142,-0.3915635,-0.9920619,0.14179549,0.14179549,1.0,0.38362542,-0.3915635,-0.9920619,0.14179549,0.14179549,1.0,0.38362542
66.780,2.0229,4.1062,0.2048,2.0,22.0,1.399999976158142,-0.38928983,-0.9918734,0.1419164,0.1419164,1.0,0.38116324,-0.38928983,-0.9918734,0.1419164,0.1419164,1.0,0.38116324
66.831,2.0270,4.1188,0.2058,2.0,22.0,1.399999976158142,-0.39270088,-0.9920463,0.14242403,0.14242403,1.0,0.38474718,-0.39270088,-0.9920463,0.14242403,0.14242403,1.0,0.38474718
66.880,2.0364,4.1484,0.2082,2.0,22.0,1.399999976158142,-0.39075932,-0.991906,0.14266284,0.14266284,1.0,0.3826653,-0.39075932,-0.991906,0.14266284,0.14266284,1.0,0.3826653
66.931,2.0404,4.1610,0.2092,2.0,22.0,1.399999976158142,-0.3934729,-0.99199295,0.14306374,0.14306374,1.0,0.38546586,-0.3934729,-0.99199295,0.14306374,0.14306374,1.0,0.38546586
66.981,2.0499,4.1904,0.2116,2.0,22.0,1.399999976158142,-0.39189225,-0.99190336,0.1433893,0.1433893,1.0,0.38379562,-0.39189225,-0.99190336,0.1433893,0.1433893,1.0,0.38379562
67.031,2.0539,4.2030,0.2126,2.0,22.0,1.399999976158142,-0.3939893,-0.99191165,0.14376368,0.14376368,1.0,0.3859009,-0.3939893,-0.99191165,0.14376368,0.14376368,1.0,0.3859009
67.080,2.0633,4.2323,0.2148,2.0,22.0,1.399999976158142,-0.3927264,-0.99186873,0.1441344,0.1441344,1.0,0.38459513,-0.3927264,-0.99186873,0.1441344,0.1441344,1.0,0.38459513
67.130,2.0674,4.2448,0.2157,2.0,22.0,1.399999976158142,-0.39425823,-0.9918066,0.14455943,0.14455943,1.0,0.38606483,-0.39425823,-0.9918066,0.14455943,0.14455943,1.0,0.38606483
67.181,2.0769,4.2740,0.2175,2.0,22.0,1.399999976158142,-0.39330414,-0.991807,0.14493653,0.14493653,1.0,0.3851111,-0.39330414,-0.991807,0.14493653,0.14493653,1.0,0.3851111
67.230,2.0809,4.2865,0.2182,2.0,22.0,1.399999976158142,-0.3943787,-0.99168694,0.14547148,0.14547148,1.0,0.38606563,-0.3943787,-0.99168694,0.14547148,0.14547148,1.0,0.38606563
67.280,2.0904,4.3157,0.2195,2.0,22.0,1.399999976158142,-0.39369535,-0.99172527,0.1458202,0.1458202,1.0,0.38542062,-0.39369535,-0.99172527,0.1458202,0.1458202,1.0,0.38542062
67.331,2.0945,4.3282,0.2199,2.0,22.0,1.399999976158142,-0.39445823,-0.99156517,0.14650868,0.14650868,1.0,0.38602337,-0.39445823,-0.99156517,0.14650868,0.14650868,1.0,0.38602337
67.381,2.1040,4.3573,0.2206,2.0,22.0,1.399999976158142,-0.3939856,-0.9916349,0.14680456,0.14680456,1.0,0.3856205,-0.3939856,-0.9916349,0.14680456,0.14680456,1.0,0.3856205
67.430,2.1081,4.3698,0.2208,2.0,22.0,1.399999976158142,-0.394624,-0.99145645,0.14767742,0.14767742,1.0,0.38608047,-0.394624,-0.99145645,0.14767742,0.14767742,1.0,0.38608047
67.480,2.1177,4.3990,0.2209,2.0,22.0,1.399999976158142,-0.39429376,-0.9915468,0.1478981,0.1478981,1.0,0.38584054,-0.39429376,-0.9915468,0.1478981,0.1478981,1.0,0.38584054
67.530,2.1217,4.4115,0.2209,2.0,22.0,1.399999976158142,-0.39500198,-0.9913758,0.14896965,0.14896965,1.0,0.38637775,-0.39500198,-0.9913758,0.14896965,0.14896965,1.0,0.38637775
67.580,2.1313,4.4408,0.2204,2.0,22.0,1.399999976158142,-0.3947203,-0.9914741,0.14910299,0.14910299,1.0,0.38619438,-0.3947203,-0.9914741,0.14910299,0.14910299,1.0,0.38619438
67.631,2.1354,4.4533,0.2201,2.0,22.0,1.399999976158142,-0.3964607,-0.98983926,0.13687731,0.13687731,1.0,0.38629994,-0.3964607,-0.98983926,0.13687731,0.13687731,1.0,0.38629994
67.680,2.1449,4.4827,0.2192,2.0,22.0,1.399999976158142,-0.39615935,-0.9914217,0.14282855,0.14282855,1.0,0.38758102,-0.39615935,-0.9914217,0.14282855,0.14282855,1.0,0.38758102
67.731,2.1490,4.4953,0.2187,2.0,22.0,1.399999976158142,-0.39688358,-0.9913542,0.14418317,0.14418317,1.0,0.3882378,-0.39688358,-0.9913542,0.14418317,0.14418317,1.0,0.3882378
67.781,2.1585,4.5248,0.2173,2.0,22.0,1.399999976158142,-0.39638397,-0.99142057,0.14414516,0.14414516,1.0,0.38780454,-0.39638397,-0.99142057,0.14414516,0.14414516,1.0,0.38780454
67.830,2.1626,4.5374,0.2167,2.0,22.0,1.399999976158142,-0.3983591,-0.99140906,0.14573489,0.14573489,1.0,0.38976812,-0.3983591,-0.99140906,0.14573489,0.14573489,1.0,0.38976812
67.881,2.1721,4.5671,0.2150,2.0,22.0,1.399999976158142,-0.39768228,-0.99144256,0.14562927,0.14562927,1.0,0.38912487,-0.39768228,-0.99144256,0.14562927,0.14562927,1.0,0.38912487
67.931,2.1762,4.5798,0.2143,2.0,22.0,1.399999976158142,-0.4002023,-0.9915003,0.14733814,0.14733814,1.0,0.39170265,-0.4002023,-0.9915003,0.14733814,0.14733814,1.0,0.39170265
67.980,2.1856,4.6096,0.2125,2.0,22.0,1.399999976158142,-0.39926252,-0.9914987,0.14715141,0.14715141,1.0,0.39076123,-0.39926252,-0.9914987,0.14715141,0.14715141,1.0,0.39076123
68.030,2.1897,4.6223,0.2118,2.0,22.0,1.399999976158142,-0.40239102,-0.9916267,0.1489657,0.1489657,1.0,0.39401773,-0.40239102,-0.9916267,0.1489657,0.1489657,1.0,0.39401773
68.081,2.1991,4.6522,0.2100,2.0,22.0,1.399999976158142,-0.40111867,-0.99158365,0.14869532,0.14869532,1.0,0.39270234,-0.40111867,-0.99158365,0.14869532,0.14869532,1.0,0.39270234
68.131,2.2032,4.6651,0.2093,2.0,22.0,1.399999976158142,-0.40471047,-0.9917719,0.1505293,0.1505293,1.0,0.39648235,-0.40471047,-0.9917719,0.1505293,0.1505293,1.0,0.39648235
68.180,2.2126,4.6951,0.2078,2.0,22.0,1.399999976158142,-0.40318835,-0.9916912,0.15023695,0.15023695,1.0,0.3948795,-0.40318835,-0.9916912,0.15023695,0.15023695,1.0,0.3948795
68.230,2.2166,4.7080,0.2072,2.0,22.0,1.399999976158142,-0.40726247,-0.9919348,0.15206936,0.15206936,1.0,0.39919725,-0.40726247,-0.9919348,0.15206936,0.15206936,1.0,0.39919725
68.281,2.2260,4.7382,0.2059,2.0,22.0,1.399999976158142,-0.4054564,-0.9918179,0.15174599,0.15174599,1.0,0.3972743,-0.4054564,-0.9918179,0.15174599,0.15174599,1.0,0.3972743
68.331,2.2300,4.7511,0.2055,2.0,22.0,1.399999976158142,-0.40979475,-0.9920979,0.15348849,0.15348849,1.0,0.4018927,-0.40979475,-0.9920979,0.15348849,0.15348849,1.0,0.4018927
68.380,2.2393,4.7814,0.2047,2.0,22.0,1.399999976158142,-0.4078386,-0.99195606,0.15319693,0.15319693,1.0,0.39979467,-0.4078386,-0.99195606,0.15319693,0.15319693,1.0,0.39979467
68.431,2.2433,4.7944,0.2045,2.0,22.0,1.399999976158142,-0.4123363,-0.9922577,0.15481678,0.15481678,1.0,0.404594,-0.4123363,-0.9922577,0.15481678,0.15481678,1.0,0.404594
68.481,2.2526,4.8248,0.2042,2.0,22.0,1.399999976158142,-0.41024673,-0.99209625,0.15456964,0.15456964,1.0,0.40234298,-0.41024673,-0.99209625,0.15456964,0.15456964,1.0,0.40234298
68.531,2.2566,4.8378,0.2042,2.0,22.0,1.399999976158142,-0.41476768,-0.9924019,0.15604311,0.15604311,1.0,0.40716958,-0.41476768,-0.9924019,0.15604311,0.15604311,1.0,0.40716958
68.581,2.2658,4.8682,0.2043,2.0,22.0,1.399999976158142,-0.41261497,-0.9922303,0.15586019,0.15586019,1.0,0.4048453,-0.41261497,-0.9922303,0.15586019,0.15586019,1.0,0.4048453
68.630,2.2698,4.8812,0.2045,2.0,22.0,1.399999976158142,-0.41393983,-0.99062157,0.14311156,0.14311156,1.0,0.40456137,-0.41393983,-0.99062157,0.14311156,0.14311156,1.0,0.40456137
68.680,2.2790,4.9116,0.2052,2.0,22.0,1.399999976158142,-0.41579047,-0.9923461,0.14923066,0.14923066,1.0,0.40813658,-0.41579047,-0.9923461,0.14923066,0.14923066,1.0,0.40813658
68.730,2.2829,4.9246,0.2055,2.0,22.0,1.399999976158142,-0.4192861,-0.9926249,0.150277,0.150277,1.0,0.41191098,-0.4192861,-0.9926249,0.150277,0.150277,1.0,0.41191098
68.780,2.2920,4.9549,0.2065,2.0,22.0,1.399999976158142,-0.4169903,-0.99245584,0.15024857,0.15024857,1.0,0.40944615,-0.4169903,-0.99245584,0.15024857,0.15024857,1.0,0.40944615
68.831,2.2959,4.9679,0.2070,2.0,22.0,1.399999976158142,-0.4208842,-0.99268115,0.15125275,0.15125275,1.0,0.41356534,-0.4208842,-0.99268115,0.15125275,0.15125275,1.0,0.41356534
68.880,2.3051,4.9982,0.2082,2.0,22.0,1.399999976158142,-0.4188616,-0.9925318,0.15131019,0.15131019,1.0,0.41139337,-0.4188616,-0.9925318,0.15131019,0.15131019,1.0,0.41139337
68.931,2.3090,5.0111,0.2088,2.0,22.0,1.399999976158142,-0.4224082,-0.9927116,0.15223034,0.15223034,1.0,0.4151198,-0.4224082,-0.9927116,0.15223034,0.15223034,1.0,0.4151198
68.981,2.3180,5.0413,0.2101,2.0,22.0,1.399999976158142,-0.42055935,-0.99258816,0.15234514,0.15234514,1.0,0.41314754,-0.42055935,-0.99258816,0.15234514,0.15234514,1.0,0.41314754
69.030,2.3219,5.0542,0.2107,2.0,22.0,1.399999976158142,-0.42374736,-0.99272287,0.15322296,0.15322296,1.0,0.4164702,-0.42374736,-0.99272287,0.15322296,0.15322296,1.0,0.4164702
69.081,2.3310,5.0843,0.2120,2.0,22.0,1.399999976158142,-0.42208734,-0.992626,0.1533785,0.1533785,1.0,0.41471332,-0.42208734,-0.992626,0.1533785,0.1533785,1.0,0.41471332
69.130,2.3349,5.0972,0.2125,2.0,22.0,1.399999976158142,-0.42497402,-0.9927212,0.1542602,0.1542602,1.0,0.41769525,-0.42497402,-0.9927212,0.1542602,0.1542602,1.0,0.41769525
69.181,2.3439,5.1273,0.2137,2.0,22.0,1.399999976158142,-0.4234691,-0.9926483,0.1544329,0.1544329,1.0,0.4161174,-0.4234691,-0.9926483,0.1544329,0.1544329,1.0,0.4161174
69.230,2.3478,5.1401,0.2141,2.0,22.0,1.399999976158142,-0.4261024,-0.9927107,0.15536009,0.15536009,1.0,0.4188131,-0.4261024,-0.9927107,0.15536009,0.15536009,1.0,0.4188131
69.280,2.3568,5.1701,0.2151,2.0,22.0,1.399999976158142,-0.42474845,-0.99265945,0.15553036,0.15553036,1.0,0.4174079,-0.42474845,-0.99265945,0.15553036,0.15553036,1.0,0.4174079
69.330,2.3607,5.1830,0.2154,2.0,22.0,1.399999976158142,-0.42720413,-0.992698,0.15653753,0.15653753,1.0,0.41990215,-0.42720413,-0.992698,0.15653753,0.15653753,1.0,0.41990215
69.382,2.3697,5.2130,0.2160,2.0,22.0,1.399999976158142,-0.4259705,-0.9926647,0.15668476,0.15668476,1.0,0.41863516,-0.4259705,-0.9926647,0.15668476,0.15668476,1.0,0.41863516
69.430,2.3736,5.2258,0.2162,2.0,22.0,1.399999976158142,-0.428269,-0.99269027,0.15778883,0.15778883,1.0,0.4209593,-0.428269,-0.99269027,0.15778883,0.15778883,1.0,0.4209593
69.481,2.3826,5.2558,0.2165,2.0,22.0,1.399999976158142,-0.42721784,-0.9926703,0.15791598,0.15791598,1.0,0.4198881,-0.42721784,-0.9926703,0.15791598,0.15791598,1.0,0.4198881
69.531,2.3864,5.2687,0.2166,2.0,22.0,1.399999976158142,-0.42954332,-0.9926958,0.15913929,0.15913929,1.0,0.42223915,-0.42954332,-0.9926958,0.15913929,0.15913929,1.0,0.42223915
69.580,2.3954,5.2987,0.2166,2.0,22.0,1.399999976158142,-0.42843914,-0.9926801,0.15920088,0.15920088,1.0,0.42111918,-0.42843914,-0.9926801,0.15920088,0.15920088,1.0,0.42111918
69.630,2.3993,5.3116,0.2165,2.0,22.0,1.399999976158142,-0.43008178,-0.9912275,0.14617579,0.14617579,1.0,0.42130926,-0.43008178,-0.9912275,0.14617579,0.14617579,1.0,0.42130926
69.680,2.4083,5.3417,0.2161,2.0,22.0,1.399999976158142,-0.43081868,-0.99269575,0.15249628,0.15249628,1.0,0.42351446,-0.43081868,-0.99269575,0.15249628,0.15249628,1.0,0.42351446
69.730,2.4121,5.3546,0.2159,2.0,22.0,1.399999976158142,-0.4327796,-0.99277043,0.15387031,0.15387031,1.0,0.42555007,-0.4327796,-0.99277043,0.15387031,0.15387031,1.0,0.42555007
69.780,2.4211,5.3847,0.2153,2.0,22.0,1.399999976158142,-0.43129653,-0.9927434,0.15380105,0.15380105,1.0,0.42403987,-0.43129653,-0.9927434,0.15380105,0.15380105,1.0,0.42403987
69.830,2.4249,5.3977,0.2150,2.0,22.0,1.399999976158142,-0.43419972,-0.99283797,0.15536876,0.15536876,1.0,0.42703766,-0.43419972,-0.99283797,0.15536876,0.15536876,1.0,0.42703766
69.881,2.4338,5.4280,0.2141,2.0,22.0,1.399999976158142,-0.43291733,-0.9927965,0.15527274,0.15527274,1.0,0.4257138,-0.43291733,-0.9927965,0.15527274,0.15527274,1.0,0.4257138
69.930,2.4377,5.4410,0.2138,2.0,22.0,1.399999976158142,-0.43608195,-0.99292445,0.1569387,0.1569387,1.0,0.42900637,-0.43608195,-0.99292445,0.1569387,0.1569387,1.0,0.42900637
69.981,2.4466,5.4713,0.2128,2.0,22.0,1.399999976158142,-0.43469268,-0.99286723,0.1567886,0.1567886,1.0,0.42755988,-0.43469268,-0.99286723,0.1567886,0.1567886,1.0,0.42755988
70.030,2.4504,5.4844,0.2124,2.0,22.0,1.399999976158142,-0.43813616,-0.9930313,0.15852591,0.15852591,1.0,0.43116745,-0.43813616,-0.9930313,0.15852591,0.15852591,1.0,0.43116745
70.081,2.4593,5.5149,0.2114,2.0,22.0,1.399999976158142,-0.4366105,-0.99295455,0.1583305,0.1583305,1.0,0.429565,-0.4366105,-0.99295455,0.1583305,0.1583305,1.0,0.429565
70.130,2.4631,5.5280,0.2110,2.0,22.0,1.399999976158142,-0.4403159,-0.9931536,0.16010673,0.16010673,1.0,0.43346947,-0.4403159,-0.9931536,0.16010673,0.16010673,1.0,0.43346947
70.182,2.4719,5.5586,0.2101,2.0,22.0,1.399999976158142,-0.43866828,-0.99305725,0.15988603,0.15988603,1.0,0.4317255,-0.43866828,-0.99305725,0.15988603,0.15988603,1.0,0.4317255
70.230,2.4757,5.5717,0.2097,2.0,22.0,1.399999976158142,-0.44252405,-0.9932819,0.1616489,0.1616489,1.0,0.43580592,-0.44252405,-0.9932819,0.1616489,0.1616489,1.0,0.43580592
70.281,2.4845,5.6024,0.2089,2.0,22.0,1.399999976158142,-0.44087273,-0.9931741,0.16144753,0.16144753,1.0,0.43404678,-0.44087273,-0.9931741,0.16144753,0.16144753,1.0,0.43404678
70.330,2.4883,5.6156,0.2086,2.0,22.0,1.399999976158142,-0.4448854,-0.993421,0.16317795,0.16317795,1.0,0.4383064,-0.4448854,-0.993421,0.16317795,0.16317795,1.0,0.4383064
70.381,2.4971,5.6464,0.2081,2.0,22.0,1.399999976158142,-0.44310167,-0.9932956,0.16296846,0.16296846,1.0,0.4363973,-0.44310167,-0.9932956,0.16296846,0.16296846,1.0,0.4363973
70.431,2.5008,5.6596,0.2079,2.0,22.0,1.399999976158142,-0.44730693,-0.993563,0.16466838,0.16466838,1.0,0.4408699,-0.44730693,-0.993563,0.16466838,0.16466838,1.0,0.4408699
70.480,2.5095,5.6904,0.2076,2.0,22.0,1.399999976158142,-0.44532767,-0.9934176,0.16444558,0.16444558,1.0,0.4387453,-0.44532767,-0.9934176,0.16444558,0.16444558,1.0,0.4387453
70.530,2.5133,5.7037,0.2075,2.0,22.0,1.399999976158142,-0.44967043,-0.9937004,0.16609342,0.16609342,1.0,0.44337082,-0.44967043,-0.9937004,0.16609342,0.16609342,1.0,0.44337082
70.580,2.5220,5.7345,0.2074,2.0,22.0,1.399999976158142,-0.44762042,-0.9935456,0.16589448,0.16589448,1.0,0.44116598,-0.44762042,-0.9935456,0.16589448,0.16589448,1.0,0.44116598
70.630,2.5257,5.7478,0.2075,2.0,22.0,1.399999976158142,-0.44911176,-0.99219954,0.15235618,0.15235618,1.0,0.44131127,-0.44911176,-0.99219954,0.15235618,0.15235618,1.0,0.44131127
70.680,2.5343,5.7787,0.2077,2.0,22.0,1.399999976158142,-0.45107904,-0.9936641,0.1589685,0.1589685,1.0,0.4447431,-0.45107904,-0.9936641,0.1589685,0.1589685,1.0,0.4447431
70.730,2.5380,5.7919,0.2078,2.0,22.0,1.399999976158142,-0.4546992,-0.99395305,0.16032687,0.16032687,1.0,0.4486522,-0.4546992,-0.99395305,0.16032687,0.16032687,1.0,0.4486522
70.781,2.5466,5.8228,0.2083,2.0,22.0,1.399999976158142,-0.45213154,-0.99379075,0.16017978,0.16017978,1.0,0.44592232,-0.45213154,-0.99379075,0.16017978,0.16017978,1.0,0.44592232
70.831,2.5552,5.8537,0.2088,2.0,22.0,1.399999976158142,-0.45631084,-0.99405307,0.16154332,0.16154332,1.0,0.45036393,-0.45631084,-0.99405307,0.16154332,0.16154332,1.0,0.45036393
70.880,2.5588,5.8669,0.2091,2.0,22.0,1.399999976158142,-0.45768136,-0.99411243,0.16224773,0.16224773,1.0,0.4517938,-0.45768136,-0.99411243,0.16224773,0.16224773,1.0,0.4517938
70.930,2.5625,5.8801,0.2094,2.0,22.0,1.399999976158142,-0.4556826,-0.99396414,0.16222008,0.16222008,1.0,0.44964677,-0.4556826,-0.99396414,0.16222008,0.16222008,1.0,0.44964677
70.982,2.5710,5.9110,0.2101,2.0,22.0,1.399999976158142,-0.45627853,-0.9939914,0.16277549,0.16277549,1.0,0.4502699,-0.45627853,-0.9939914,0.16277549,0.16277549,1.0,0.4502699
71.030,2.5746,5.9242,0.2104,2.0,22.0,1.399999976158142,-0.45999816,-0.9942014,0.16403566,0.16403566,1.0,0.45419958,-0.45999816,-0.9942014,0.16403566,0.16403566,1.0,0.45419958
71.080,2.5831,5.9550,0.2111,2.0,22.0,1.399999976158142,-0.45826244,-0.99407893,0.1640689,0.1640689,1.0,0.4523414,-0.45826244,-0.99407893,0.1640689,0.1640689,1.0,0.4523414
71.130,2.5868,5.9682,0.2114,2.0,22.0,1.399999976158142,-0.46189415,-0.9942717,0.16532527,0.16532527,1.0,0.45616585,-0.46189415,-0.9942717,0.16532527,0.16532527,1.0,0.45616585
71.181,2.5952,5.9990,0.2121,2.0,22.0,1.399999976158142,-0.46006152,-0.9941509,0.16534705,0.16534705,1.0,0.45421237,-0.46006152,-0.9941509,0.16534705,0.16534705,1.0,0.45421237
