time,x,y,z,tx,ty,tz,p1,p2,p3,p4,p5,p6,m1,m2,m3,m4,m5,m6
49.253,10.8660,-1.3371,0.2194,0.0,0.0,2.0,0.99098426,-1.0,0.44809395,0.44809395,0.9317354,-0.92271966,0.99098426,-1.0,0.44809395,0.44809395,0.9317354,-0.92271966
49.305,10.8376,-1.3337,0.2202,0.0,0.0,2.0,0.9818495,-1.0,0.44678473,0.44678473,0.93008024,-0.91192967,0.9818495,-1.0,0.44678473,0.44678473,0.93008024,-0.91192967
49.355,10.8185,-1.3314,0.2207,0.0,0.0,2.0,1.0,-0.96059877,0.44660184,0.44660184,0.89929026,-0.9386915,1.0,-0.96059877,0.44660184,0.44660184,0.89929026,-0.9386915
49.405,10.7896,-1.3278,0.2215,0.0,0.0,2.0,1.0,-0.97086555,0.4484116,0.4484116,0.9070546,-0.93618906,1.0,-0.97086555,0.4484116,0.4484116,0.9070546,-0.93618906
49.455,10.7703,-1.3253,0.2220,0.0,0.0,2.0,1.0,-0.9159469,0.43984157,0.43984157,0.8615469,-0.9455999,1.0,-0.9159469,0.43984157,0.43984157,0.8615469,-0.9455999
49.505,10.7412,-1.3215,0.2227,0.0,0.0,2.0,1.0,-0.9262791,0.44161308,0.44161308,0.86936426,-0.94308513,1.0,-0.9262791,0.44161308,0.44161308,0.86936426,-0.94308513
49.555,10.7217,-1.3188,0.2231,0.0,0.0,2.0,1.0,-0.8761316,0.43425775,0.43425775,0.82780993,-0.95167834,1.0,-0.8761316,0.43425775,0.43425775,0.82780993,-0.95167834
49.605,10.6925,-1.3148,0.2236,0.0,0.0,2.0,1.0,-0.8859926,0.43589267,0.43589267,0.8352564,-0.94926375,1.0,-0.8859926,0.43589267,0.43589267,0.8352564,-0.94926375
49.655,10.6731,-1.3120,0.2239,0.0,0.0,2.0,1.0,-0.8402265,0.42966187,0.42966187,0.79734665,-0.9571202,1.0,-0.8402265,0.42966187,0.42966187,0.79734665,-0.9571202
49.707,10.6439,-1.3079,0.2242,0.0,0.0,2.0,1.0,-0.8924027,0.4058883,0.4058883,0.8273627,-0.93496,1.0,-0.8924027,0.4058883,0.4058883,0.8273627,-0.93496
49.757,10.6244,-1.3051,0.2243,0.0,0.0,2.0,1.0,-0.8055677,0.41218713,0.41218713,0.7673167,-0.961749,1.0,-0.8055677,0.41218713,0.41218713,0.7673167,-0.961749
49.816,10.5954,-1.3008,0.2244,0.0,0.0,2.0,1.0,-0.810271,0.4138173,0.4138173,0.7706487,-0.9603777,1.0,-0.810271,0.4138173,0.4138173,0.7706487,-0.9603777
49.863,10.5760,-1.2979,0.2244,0.0,0.0,2.0,1.0,-0.7736618,0.4109333,0.4109333,0.7403346,-0.9666728,1.0,-0.7736618,0.4109333,0.4109333,0.7403346,-0.9666728
49.915,10.5471,-1.2934,0.2242,0.0,0.0,2.0,1.0,-0.78272146,0.41325215,0.41325215,0.74718094,-0.9644595,1.0,-0.78272146,0.41325215,0.41325215,0.74718094,-0.9644595
49.965,10.5279,-1.2904,0.2240,0.0,0.0,2.0,1.0,-0.74765825,0.41094702,0.41094702,0.7182151,-0.9705569,1.0,-0.74765825,0.41094702,0.41094702,0.7182151,-0.9705569
50.015,10.4992,-1.2858,0.2237,0.0,0.0,2.0,1.0,-0.7565067,0.4130964,0.4130964,0.72491324,-0.96840656,1.0,-0.7565067,0.4130964,0.4130964,0.72491324,-0.96840656
50.065,10.4801,-1.2827,0.2234,0.0,0.0,2.0,1.0,-0.7257032,0.41161916,0.41161916,0.6994747,-0.97377145,1.0,-0.7257032,0.41161916,0.41161916,0.6994747,-0.97377145
50.116,10.4516,-1.2780,0.2229,0.0,0.0,2.0,1.0,-0.73269194,0.41345146,0.41345146,0.70469284,-0.9720009,1.0,-0.73269194,0.41345146,0.41345146,0.70469284,-0.9720009
50.165,10.4327,-1.2748,0.2225,0.0,0.0,2.0,1.0,-0.7052007,0.41261092,0.41261092,0.6820052,-0.9768045,1.0,-0.7052007,0.41261092,0.41261092,0.6820052,-0.9768045
50.212,10.4044,-1.2700,0.2219,0.0,0.0,2.0,1.0,-0.7111588,0.41423392,0.41423392,0.68640995,-0.9752512,1.0,-0.7111588,0.41423392,0.41423392,0.68640995,-0.9752512
50.268,10.3856,-1.2667,0.2215,0.0,0.0,2.0,1.0,-0.6862563,0.41388792,0.41388792,0.6658795,-0.9796232,1.0,-0.6862563,0.41388792,0.41388792,0.6658795,-0.9796232
50.304,10.3574,-1.2618,0.2208,0.0,0.0,2.0,1.0,-0.6916292,0.41535848,0.41535848,0.6698259,-0.97819674,1.0,-0.6916292,0.41535848,0.41535848,0.6698259,-0.97819674
50.355,10.3387,-1.2585,0.2204,0.0,0.0,2.0,1.0,-0.6687084,0.4153108,0.4153108,0.6509548,-0.98224646,1.0,-0.6687084,0.4153108,0.4153108,0.6509548,-0.98224646
50.405,10.3108,-1.2535,0.2197,0.0,0.0,2.0,1.0,-0.673394,0.41555676,0.41555676,0.6543596,-0.98096555,1.0,-0.673394,0.41555676,0.41555676,0.6543596,-0.98096555
50.455,10.2922,-1.2502,0.2193,0.0,0.0,2.0,1.0,-0.6527448,0.41490832,0.41490832,0.6374286,-0.98468375,1.0,-0.6527448,0.41490832,0.41490832,0.6374286,-0.98468375
50.505,10.2644,-1.2451,0.2187,0.0,0.0,2.0,1.0,-0.6573713,0.41516307,0.41516307,0.6408849,-0.9835136,1.0,-0.6573713,0.41516307,0.41516307,0.6408849,-0.9835136
50.555,10.2460,-1.2417,0.2184,0.0,0.0,2.0,1.0,-0.63848555,0.41481152,0.41481152,0.6254577,-0.98697215,1.0,-0.63848555,0.41481152,0.41481152,0.6254577,-0.98697215
50.605,10.2184,-1.2366,0.2179,0.0,0.0,2.0,1.0,-0.6426117,0.41498128,0.41498128,0.6285235,-0.98591185,1.0,-0.6426117,0.41498128,0.41498128,0.6285235,-0.98591185
50.655,10.2000,-1.2331,0.2176,0.0,0.0,2.0,1.0,-0.6250028,0.41483057,0.41483057,0.61417186,-0.98916906,1.0,-0.6250028,0.41483057,0.41483057,0.61417186,-0.98916906
50.706,10.1725,-1.2279,0.2172,0.0,0.0,2.0,1.0,-0.65133584,0.38871598,0.38871598,0.63247406,-0.9811383,1.0,-0.65133584,0.38871598,0.38871598,0.63247406,-0.9811383
50.755,10.1543,-1.2245,0.2169,0.0,0.0,2.0,1.0,-0.6161819,0.40334803,0.40334803,0.6074023,-0.9912204,1.0,-0.6161819,0.40334803,0.40334803,0.6074023,-0.9912204
50.805,10.1269,-1.2193,0.2166,0.0,0.0,2.0,1.0,-0.6191125,0.40406278,0.40406278,0.6094717,-0.9903592,1.0,-0.6191125,0.40406278,0.40406278,0.6094717,-0.9903592
50.855,10.1087,-1.2158,0.2165,0.0,0.0,2.0,1.0,-0.6029013,0.40515062,0.40515062,0.59621626,-0.9933149,1.0,-0.6029013,0.40515062,0.40515062,0.59621626,-0.9933149
50.906,10.0815,-1.2106,0.2163,0.0,0.0,2.0,1.0,-0.60595906,0.4061211,0.4061211,0.59833395,-0.9923749,1.0,-0.60595906,0.4061211,0.4061211,0.59833395,-0.9923749
50.954,10.0634,-1.2071,0.2162,0.0,0.0,2.0,1.0,-0.5910444,0.40734595,0.40734595,0.58615124,-0.9951068,1.0,-0.5910444,0.40734595,0.40734595,0.58615124,-0.9951068
51.005,10.0363,-1.2018,0.2162,0.0,0.0,2.0,1.0,-0.5936338,0.4082805,0.4082805,0.58790183,-0.99426806,1.0,-0.5936338,0.4082805,0.4082805,0.58790183,-0.99426806
51.055,10.0183,-1.1983,0.2162,0.0,0.0,2.0,1.0,-0.5797427,0.40961918,0.40961918,0.57657313,-0.99683046,1.0,-0.5797427,0.40961918,0.40961918,0.57657313,-0.99683046
51.105,9.9913,-1.1930,0.2163,0.0,0.0,2.0,1.0,-0.5821866,0.41051906,0.41051906,0.5782105,-0.99602395,1.0,-0.5821866,0.41051906,0.41051906,0.5782105,-0.99602395
51.155,9.9734,-1.1895,0.2164,0.0,0.0,2.0,1.0,-0.5697719,0.4121196,0.4121196,0.5682096,-0.9984377,1.0,-0.5697719,0.4121196,0.4121196,0.5682096,-0.9984377
51.205,9.9466,-1.1842,0.2166,0.0,0.0,2.0,1.0,-0.5726486,0.41314992,0.41314992,0.57031655,-0.99766797,1.0,-0.5726486,0.41314992,0.41314992,0.57031655,-0.99766797
51.255,9.9287,-1.1807,0.2167,0.0,0.0,2.0,1.0,-0.5611849,0.4148708,0.4148708,0.56111133,-0.9999265,1.0,-0.5611849,0.4148708,0.4148708,0.56111133,-0.9999265
51.305,9.9020,-1.1754,0.2170,0.0,0.0,2.0,1.0,-0.5638114,0.41588312,0.41588312,0.5630259,-0.9992145,1.0,-0.5638114,0.41588312,0.41588312,0.5630259,-0.9992145
51.355,9.8842,-1.1719,0.2172,0.0,0.0,2.0,0.9986678,-0.5524446,0.41704074,0.41704074,0.5537768,-1.0,0.9986678,-0.5524446,0.41704074,0.41704074,0.5537768,-1.0
51.405,9.8576,-1.1666,0.2175,0.0,0.0,2.0,0.9993284,-0.5552201,0.41722792,0.41722792,0.5558918,-1.0,0.9993284,-0.5552201,0.41722792,0.41722792,0.5558918,-1.0
51.455,9.8399,-1.1630,0.2177,0.0,0.0,2.0,0.99735516,-0.5443376,0.4172503,0.4172503,0.5469824,-1.0,0.99735516,-0.5443376,0.4172503,0.4172503,0.5469824,-1.0
51.505,9.8134,-1.1578,0.2180,0.0,0.0,2.0,0.9979813,-0.5469489,0.41740376,0.41740376,0.5489676,-1.0,0.9979813,-0.5469489,0.41740376,0.41740376,0.5489676,-1.0
51.555,9.7958,-1.1543,0.2182,0.0,0.0,2.0,0.9961188,-0.5367975,0.41757864,0.41757864,0.54067874,-1.0,0.9961188,-0.5367975,0.41757864,0.41757864,0.54067874,-1.0
51.605,9.7694,-1.1490,0.2185,0.0,0.0,2.0,0.9966782,-0.5390817,0.41769955,0.41769955,0.5424036,-1.0,0.9966782,-0.5390817,0.41769955,0.41769955,0.5424036,-1.0
51.655,9.7519,-1.1455,0.2187,0.0,0.0,2.0,0.9949222,-0.5296221,0.41802043,0.41802043,0.53469986,-1.0,0.9949222,-0.5296221,0.41802043,0.41802043,0.53469986,-1.0
51.705,9.7256,-1.1403,0.2190,0.0,0.0,2.0,0.99688834,-0.54445064,0.39196217,0.39196217,0.5475623,-1.0,0.99688834,-0.54445064,0.39196217,0.39196217,0.5475623,-1.0
51.755,9.7081,-1.1368,0.2192,0.0,0.0,2.0,0.9937529,-0.5260954,0.40687934,0.40687934,0.5323425,-1.0,0.9937529,-0.5260954,0.40687934,0.40687934,0.5323425,-1.0
51.805,9.6820,-1.1316,0.2193,0.0,0.0,2.0,0.994245,-0.52771807,0.40753353,0.40753353,0.533473,-1.0,0.994245,-0.52771807,0.40753353,0.40753353,0.533473,-1.0
51.855,9.6645,-1.1281,0.2194,0.0,0.0,2.0,0.99260896,-0.51843613,0.40901935,0.40901935,0.52582717,-1.0,0.99260896,-0.51843613,0.40901935,0.40901935,0.52582717,-1.0
51.906,9.6385,-1.1229,0.2195,0.0,0.0,2.0,0.99309546,-0.5196854,0.4099621,0.4099621,0.52659,-1.0,0.99309546,-0.5196854,0.4099621,0.4099621,0.52659,-1.0
51.955,9.6211,-1.1195,0.2196,0.0,0.0,2.0,0.9915235,-0.51082027,0.41156164,0.41156164,0.51929677,-1.0,0.9915235,-0.51082027,0.41156164,0.41156164,0.51929677,-1.0
52.005,9.5951,-1.1143,0.2196,0.0,0.0,2.0,0.9919701,-0.5118702,0.4124725,0.4124725,0.5199001,-1.0,0.9919701,-0.5118702,0.4124725,0.4124725,0.5199001,-1.0
52.054,9.5778,-1.1109,0.2196,0.0,0.0,2.0,0.9904407,-0.5036477,0.41425815,0.41425815,0.51320696,-1.0,0.9904407,-0.5036477,0.41425815,0.41425815,0.51320696,-1.0
52.105,9.5518,-1.1057,0.2196,0.0,0.0,2.0,0.990869,-0.5052846,0.41532147,0.41532147,0.5144156,-1.0,0.990869,-0.5052846,0.41532147,0.41532147,0.5144156,-1.0
52.155,9.5346,-1.1023,0.2195,0.0,0.0,2.0,0.9893782,-0.49769497,0.41728985,0.41728985,0.50831676,-1.0,0.9893782,-0.49769497,0.41728985,0.41728985,0.50831676,-1.0
52.206,9.5087,-1.0971,0.2195,0.0,0.0,2.0,0.9897863,-0.49923086,0.4183321,0.4183321,0.50944453,-1.0,0.9897863,-0.49923086,0.4183321,0.4183321,0.50944453,-1.0
52.255,9.4915,-1.0937,0.2194,0.0,0.0,2.0,0.9883386,-0.49193883,0.42037866,0.42037866,0.50360024,-1.0,0.9883386,-0.49193883,0.42037866,0.42037866,0.50360024,-1.0
52.305,9.4656,-1.0885,0.2193,0.0,0.0,2.0,0.9887246,-0.49336612,0.421408,0.421408,0.50464153,-1.0,0.9887246,-0.49336612,0.421408,0.421408,0.50464153,-1.0
52.356,9.4485,-1.0851,0.2192,0.0,0.0,2.0,0.98728675,-0.48621413,0.4234114,0.4234114,0.4989274,-1.0,0.98728675,-0.48621413,0.4234114,0.4234114,0.4989274,-1.0
52.406,9.4227,-1.0799,0.2191,0.0,0.0,2.0,0.9876884,-0.4877056,0.42330796,0.42330796,0.50001717,-1.0,0.9876884,-0.4877056,0.42330796,0.42330796,0.50001717,-1.0
52.456,9.4055,-1.0765,0.2190,0.0,0.0,2.0,0.98628217,-0.48079208,0.4243855,0.4243855,0.4945099,-1.0,0.98628217,-0.48079208,0.4243855,0.4243855,0.4945099,-1.0
52.505,9.3798,-1.0713,0.2189,0.0,0.0,2.0,0.9866635,-0.48218924,0.42428163,0.42428163,0.4955257,-1.0,0.9866635,-0.48218924,0.42428163,0.42428163,0.4955257,-1.0
52.556,9.3627,-1.0679,0.2189,0.0,0.0,2.0,0.9853058,-0.47558916,0.4254026,0.4254026,0.49028337,-1.0,0.9853058,-0.47558916,0.4254026,0.4254026,0.49028337,-1.0
52.606,9.3370,-1.0628,0.2188,0.0,0.0,2.0,0.98567015,-0.4769062,0.4252938,0.4252938,0.4912361,-1.0,0.98567015,-0.4769062,0.4252938,0.4252938,0.4912361,-1.0
52.657,9.3199,-1.0593,0.2187,0.0,0.0,2.0,0.98434186,-0.47053397,0.42647308,0.42647308,0.4861921,-1.0,0.98434186,-0.47053397,0.42647308,0.42647308,0.4861921,-1.0
52.705,9.2943,-1.0542,0.2186,0.0,0.0,2.0,0.9832262,-0.4792707,0.3983628,0.3983628,0.49604452,-1.0,0.9832262,-0.4792707,0.3983628,0.3983628,0.49604452,-1.0
52.756,9.2773,-1.0508,0.2185,0.0,0.0,2.0,0.98337036,-0.46878114,0.41572952,0.41572952,0.48541078,-1.0,0.98337036,-0.46878114,0.41572952,0.41572952,0.48541078,-1.0
52.806,9.2517,-1.0457,0.2184,0.0,0.0,2.0,0.98376083,-0.46991345,0.41613144,0.41613144,0.4861526,-1.0,0.98376083,-0.46991345,0.41613144,0.41613144,0.4861526,-1.0
52.856,9.2346,-1.0423,0.2184,0.0,0.0,2.0,0.9825174,-0.46337318,0.41833606,0.41833606,0.48085576,-1.0,0.9825174,-0.46337318,0.41833606,0.41833606,0.48085576,-1.0
52.905,9.2091,-1.0372,0.2183,0.0,0.0,2.0,0.98286843,-0.46388435,0.419104,0.419104,0.4810159,-1.0,0.98286843,-0.46388435,0.419104,0.419104,0.4810159,-1.0
52.956,9.1921,-1.0339,0.2182,0.0,0.0,2.0,0.98166454,-0.4576,0.42136303,0.42136303,0.47593546,-1.0,0.98166454,-0.4576,0.42136303,0.42136303,0.47593546,-1.0
53.005,9.1666,-1.0288,0.2181,0.0,0.0,2.0,0.9820196,-0.4581314,0.42211884,0.42211884,0.47611177,-1.0,0.9820196,-0.4581314,0.42211884,0.42211884,0.47611177,-1.0
53.057,9.1496,-1.0254,0.2181,0.0,0.0,2.0,0.98083586,-0.45277017,0.42465028,0.42465028,0.47193435,-1.0,0.98083586,-0.45277017,0.42465028,0.42465028,0.47193435,-1.0
53.106,9.1241,-1.0203,0.2181,0.0,0.0,2.0,0.98117083,-0.45394552,0.4255952,0.4255952,0.47277468,-1.0,0.98117083,-0.45394552,0.4255952,0.4255952,0.47277468,-1.0
53.156,9.1071,-1.0170,0.2180,0.0,0.0,2.0,0.98003966,-0.4489049,0.4281767,0.4281767,0.46886522,-1.0,0.98003966,-0.4489049,0.4281767,0.4281767,0.46886522,-1.0
53.207,9.0817,-1.0119,0.2180,0.0,0.0,2.0,0.98036224,-0.45002523,0.42911574,0.42911574,0.469663,-1.0,0.98036224,-0.45002523,0.42911574,0.42911574,0.469663,-1.0
53.258,9.0647,-1.0086,0.2181,0.0,0.0,2.0,0.97926617,-0.44523016,0.43175852,0.43175852,0.465964,-1.0,0.97926617,-0.44523016,0.43175852,0.43175852,0.465964,-1.0
53.315,9.0393,-1.0036,0.2181,0.0,0.0,2.0,0.979586,-0.44633585,0.4326803,0.4326803,0.46674982,-1.0,0.979586,-0.44633585,0.4326803,0.4326803,0.46674982,-1.0
53.356,9.0224,-1.0002,0.2182,0.0,0.0,2.0,0.9785364,-0.44182917,0.43526512,0.43526512,0.46329275,-1.0,0.9785364,-0.44182917,0.43526512,0.43526512,0.46329275,-1.0
53.407,8.9971,-0.9952,0.2183,0.0,0.0,2.0,0.97884595,-0.44288746,0.43504515,0.43504515,0.4640415,-1.0,0.97884595,-0.44288746,0.43504515,0.43504515,0.4640415,-1.0
53.465,8.9802,-0.9919,0.2183,0.0,0.0,2.0,0.97783583,-0.43863788,0.43665993,0.43665993,0.46080202,-1.0,0.97783583,-0.43863788,0.43665993,0.43665993,0.46080202,-1.0
53.512,8.9548,-0.9869,0.2185,0.0,0.0,2.0,0.9781264,-0.43961447,0.43643898,0.43643898,0.46148807,-1.0,0.9781264,-0.43961447,0.43643898,0.43643898,0.46148807,-1.0
53.565,8.9380,-0.9836,0.2186,0.0,0.0,2.0,0.9771658,-0.43565345,0.43808487,0.43808487,0.4584876,-1.0,0.9771658,-0.43565345,0.43808487,0.43808487,0.4584876,-1.0
53.612,8.9127,-0.9787,0.2187,0.0,0.0,2.0,0.9774446,-0.43657714,0.43785492,0.43785492,0.45913252,-1.0,0.9774446,-0.43657714,0.43785492,0.43785492,0.45913252,-1.0
53.665,8.8959,-0.9754,0.2189,0.0,0.0,2.0,0.9765076,-0.43279853,0.4395696,0.4395696,0.45629096,-1.0,0.9765076,-0.43279853,0.4395696,0.4395696,0.45629096,-1.0
53.715,8.8706,-0.9704,0.2190,0.0,0.0,2.0,0.97305113,-0.43698055,0.4097911,0.4097911,0.46392944,-1.0,0.97305113,-0.43698055,0.4097911,0.4097911,0.46392944,-1.0
53.765,8.8538,-0.9672,0.2191,0.0,0.0,2.0,0.97581625,-0.4330992,0.4289364,0.4289364,0.457283,-1.0,0.97581625,-0.4330992,0.4289364,0.4289364,0.457283,-1.0
53.813,8.8286,-0.9623,0.2193,0.0,0.0,2.0,0.97612923,-0.43390387,0.42918822,0.42918822,0.45777464,-1.0,0.97612923,-0.43390387,0.42918822,0.42918822,0.45777464,-1.0
53.866,8.8118,-0.9590,0.2194,0.0,0.0,2.0,0.97528046,-0.42987695,0.43192425,0.43192425,0.45459646,-1.0,0.97528046,-0.42987695,0.43192425,0.43192425,0.45459646,-1.0
53.906,8.7867,-0.9542,0.2195,0.0,0.0,2.0,0.9755295,-0.42987937,0.4325955,0.4325955,0.4543499,-1.0,0.9755295,-0.42987937,0.4325955,0.4325955,0.4543499,-1.0
53.955,8.7699,-0.9509,0.2195,0.0,0.0,2.0,0.9747053,-0.4259929,0.4353814,0.4353814,0.4512876,-1.0,0.9747053,-0.4259929,0.4353814,0.4353814,0.4512876,-1.0
54.005,8.7448,-0.9461,0.2196,0.0,0.0,2.0,0.9749369,-0.4260755,0.43609667,0.43609667,0.4511386,-1.0,0.9749369,-0.4260755,0.43609667,0.43609667,0.4511386,-1.0
54.055,8.7280,-0.9429,0.2197,0.0,0.0,2.0,0.9741217,-0.42305112,0.43915522,0.43915522,0.44892946,-1.0,0.9741217,-0.42305112,0.43915522,0.43915522,0.44892946,-1.0
54.105,8.7029,-0.9380,0.2198,0.0,0.0,2.0,0.9743398,-0.42370588,0.44004208,0.44004208,0.4493661,-1.0,0.9743398,-0.42370588,0.44004208,0.44004208,0.4493661,-1.0
54.155,8.6862,-0.9348,0.2198,0.0,0.0,2.0,0.9735421,-0.42080724,0.44316307,0.44316307,0.44726515,-1.0,0.9735421,-0.42080724,0.44316307,0.44316307,0.44726515,-1.0
54.205,8.6611,-0.9300,0.2199,0.0,0.0,2.0,0.97375685,-0.4214445,0.4440405,0.4440405,0.44768766,-1.0,0.97375685,-0.4214445,0.4440405,0.4440405,0.44768766,-1.0
54.262,8.6444,-0.9268,0.2200,0.0,0.0,2.0,0.97297406,-0.4186618,0.44722614,0.44722614,0.4456877,-1.0,0.97297406,-0.4186618,0.44722614,0.44722614,0.4456877,-1.0
54.316,8.6193,-0.9220,0.2201,0.0,0.0,2.0,0.97318214,-0.41927025,0.44809413,0.44809413,0.44608808,-1.0,0.97318214,-0.41927025,0.44809413,0.44809413,0.44608808,-1.0
54.362,8.6026,-0.9188,0.2201,0.0,0.0,2.0,0.97242796,-0.41664726,0.45120308,0.45120308,0.4442193,-1.0,0.97242796,-0.41664726,0.45120308,0.45120308,0.4442193,-1.0
54.415,8.5776,-0.9141,0.2202,0.0,0.0,2.0,0.9726279,-0.4172217,0.45090207,0.45090207,0.44459382,-1.0,0.9726279,-0.4172217,0.45090207,0.45090207,0.44459382,-1.0
54.456,8.5609,-0.9109,0.2203,0.0,0.0,2.0,0.9718877,-0.4147085,0.45299795,0.45299795,0.44282076,-1.0,0.9718877,-0.4147085,0.45299795,0.45299795,0.44282076,-1.0
54.505,8.5359,-0.9061,0.2203,0.0,0.0,2.0,0.9720826,-0.41525748,0.45268458,0.45268458,0.4431749,-1.0,0.9720826,-0.41525748,0.45268458,0.45268458,0.4431749,-1.0
54.556,8.5192,-0.9030,0.2204,0.0,0.0,2.0,0.9713565,-0.4128526,0.45483008,0.45483008,0.44149604,-1.0,0.9713565,-0.4128526,0.45483008,0.45483008,0.44149604,-1.0
54.605,8.4943,-0.8982,0.2205,0.0,0.0,2.0,0.9715483,-0.41338858,0.4545118,0.4545118,0.4418403,-1.0,0.9715483,-0.41338858,0.4545118,0.4545118,0.4418403,-1.0
54.656,8.4776,-0.8951,0.2206,0.0,0.0,2.0,0.9708407,-0.4111055,0.45669708,0.45669708,0.4402648,-1.0,0.9708407,-0.4111055,0.45669708,0.45669708,0.4402648,-1.0
54.705,8.4526,-0.8904,0.2206,0.0,0.0,2.0,0.9657721,-0.41253895,0.42509356,0.42509356,0.44676688,-1.0,0.9657721,-0.41253895,0.42509356,0.42509356,0.44676688,-1.0
54.756,8.4360,-0.8872,0.2207,0.0,0.0,2.0,0.97026765,-0.41248405,0.44609055,0.44609055,0.4422164,-1.0,0.97026765,-0.41248405,0.44609055,0.44609055,0.4422164,-1.0
54.805,8.4111,-0.8825,0.2207,0.0,0.0,2.0,0.97052383,-0.41309282,0.44621933,0.44621933,0.442569,-1.0,0.97052383,-0.41309282,0.44621933,0.44621933,0.442569,-1.0
54.856,8.3944,-0.8794,0.2207,0.0,0.0,2.0,0.9698939,-0.4104259,0.4494275,0.4494275,0.44053203,-1.0,0.9698939,-0.4104259,0.4494275,0.4494275,0.44053203,-1.0
54.906,8.3695,-0.8748,0.2207,0.0,0.0,2.0,0.9700563,-0.41004506,0.45006967,0.45006967,0.4399888,-1.0,0.9700563,-0.41004506,0.45006967,0.45006967,0.4399888,-1.0
54.955,8.3529,-0.8717,0.2207,0.0,0.0,2.0,0.9694216,-0.40739545,0.45334187,0.45334187,0.43797383,-1.0,0.9694216,-0.40739545,0.45334187,0.45334187,0.43797383,-1.0
55.006,8.3280,-0.8670,0.2207,0.0,0.0,2.0,0.96960026,-0.40715563,0.45396778,0.45396778,0.43755537,-1.0,0.96960026,-0.40715563,0.45396778,0.45396778,0.43755537,-1.0
55.055,8.3114,-0.8639,0.2208,0.0,0.0,2.0,0.9689484,-0.40527567,0.45755157,0.45755157,0.43632728,-1.0,0.9689484,-0.40527567,0.45755157,0.45755157,0.43632728,-1.0
55.112,8.2865,-0.8593,0.2208,0.0,0.0,2.0,0.96912134,-0.405706,0.45836335,0.45836335,0.43658465,-1.0,0.96912134,-0.405706,0.45836335,0.45836335,0.43658465,-1.0
55.166,8.2699,-0.8562,0.2208,0.0,0.0,2.0,0.96846706,-0.40387097,0.46203265,0.46203265,0.43540388,-1.0,0.96846706,-0.40387097,0.46203265,0.46203265,0.43540388,-1.0
55.212,8.2450,-0.8516,0.2208,0.0,0.0,2.0,0.968651,-0.404328,0.4628028,0.4628028,0.435677,-1.0,0.968651,-0.404328,0.4628028,0.4628028,0.435677,-1.0
55.265,8.2284,-0.8485,0.2208,0.0,0.0,2.0,0.9680201,-0.40261272,0.4665017,0.4665017,0.43459263,-1.0,0.9680201,-0.40261272,0.4665017,0.4665017,0.43459263,-1.0
55.312,8.2035,-0.8439,0.2209,0.0,0.0,2.0,0.9681831,-0.40300828,0.467319,0.467319,0.43482515,-1.0,0.9681831,-0.40300828,0.467319,0.467319,0.43482515,-1.0
55.365,8.1870,-0.8408,0.2209,0.0,0.0,2.0,0.9675706,-0.40140355,0.47094318,0.47094318,0.43383297,-1.0,0.9675706,-0.40140355,0.47094318,0.47094318,0.43383297,-1.0
55.415,8.1621,-0.8362,0.2210,0.0,0.0,2.0,0.9677331,-0.40179625,0.47052646,0.47052646,0.43406314,-1.0,0.9677331,-0.40179625,0.47052646,0.47052646,0.43406314,-1.0
55.463,8.1455,-0.8332,0.2211,0.0,0.0,2.0,0.9671517,-0.40033767,0.47302803,0.47302803,0.433186,-1.0,0.9671517,-0.40033767,0.47302803,0.47302803,0.433186,-1.0
55.505,8.1207,-0.8286,0.2212,0.0,0.0,2.0,0.9673016,-0.40069324,0.47264102,0.47264102,0.43339163,-1.0,0.9673016,-0.40069324,0.47264102,0.47264102,0.43339163,-1.0
55.555,8.1041,-0.8255,0.2213,0.0,0.0,2.0,0.9667347,-0.39934194,0.47519684,0.47519684,0.43260723,-1.0,0.9667347,-0.39934194,0.47519684,0.47519684,0.43260723,-1.0
55.605,8.0793,-0.8210,0.2214,0.0,0.0,2.0,0.96688557,-0.39969152,0.47478274,0.47478274,0.43280596,-1.0,0.96688557,-0.39969152,0.47478274,0.47478274,0.43280596,-1.0
55.655,8.0628,-0.8179,0.2215,0.0,0.0,2.0,0.96633893,-0.39845634,0.4773647,0.4773647,0.4321174,-1.0,0.96633893,-0.39845634,0.4773647,0.4773647,0.4321174,-1.0
55.705,8.0380,-0.8134,0.2216,0.0,0.0,2.0,0.96003604,-0.39799327,0.44389728,0.44389728,0.4379572,-1.0,0.96003604,-0.39799327,0.44389728,0.44389728,0.4379572,-1.0
55.754,8.0215,-0.8104,0.2217,0.0,0.0,2.0,0.9658602,-0.40075636,0.46666187,0.46666187,0.43489617,-1.0,0.9658602,-0.40075636,0.46666187,0.46666187,0.43489617,-1.0
55.805,7.9967,-0.8059,0.2218,0.0,0.0,2.0,0.96609277,-0.4012556,0.46670824,0.46670824,0.43516284,-1.0,0.96609277,-0.4012556,0.46670824,0.46670824,0.43516284,-1.0
55.855,7.9802,-0.8029,0.2219,0.0,0.0,2.0,0.96563363,-0.39971215,0.47030336,0.47030336,0.43407848,-1.0,0.96563363,-0.39971215,0.47030336,0.47030336,0.43407848,-1.0
55.905,7.9555,-0.7984,0.2220,0.0,0.0,2.0,0.96575516,-0.39913815,0.47089735,0.47089735,0.433383,-1.0,0.96575516,-0.39913815,0.47089735,0.47089735,0.433383,-1.0
