time,x,y,z,tx,ty,tz,p1,p2,p3,p4,p5,p6,m1,m2,m3,m4,m5,m6
34.588,0.8483,-0.0907,0.2129,13.0,-4.0,1.0,0.5671943,0.99209803,0.14630234,0.14630234,-1.0,-0.5592923,0.5671943,0.99209803,0.14630234,0.14630234,-1.0,-0.5592923
34.638,0.8570,-0.0959,0.2129,13.0,-4.0,1.0,0.5819315,0.9899736,0.14807719,0.14807719,-1.0,-0.5719051,0.5819315,0.9899736,0.14807719,0.14807719,-1.0,-0.5719051
34.687,0.8780,-0.1084,0.2129,13.0,-4.0,1.0,0.57438004,0.9912166,0.14781876,0.14781876,-1.0,-0.5655966,0.57438004,0.9912166,0.14781876,0.14781876,-1.0,-0.5655966
34.738,0.8873,-0.1138,0.2129,13.0,-4.0,1.0,0.5875897,0.98933774,0.14965117,0.14965117,-1.0,-0.5769274,0.5875897,0.98933774,0.14965117,0.14965117,-1.0,-0.5769274
34.788,0.9094,-0.1270,0.2127,13.0,-4.0,1.0,0.5777027,0.9892853,0.13413477,0.13413477,-1.0,-0.56698793,0.5777027,0.9892853,0.13413477,0.13413477,-1.0,-0.56698793
34.838,0.9191,-0.1328,0.2126,13.0,-4.0,1.0,0.59495854,0.9888397,0.14365529,0.14365529,-1.0,-0.5837982,0.59495854,0.9888397,0.14365529,0.14365529,-1.0,-0.5837982
34.889,0.9424,-0.1465,0.2123,13.0,-4.0,1.0,0.588188,0.98988456,0.14319102,0.14319102,-1.0,-0.5780725,0.588188,0.98988456,0.14319102,0.14319102,-1.0,-0.5780725
34.938,0.9526,-0.1526,0.2121,13.0,-4.0,1.0,0.5971993,0.9885907,0.14501914,0.14501914,-1.0,-0.58579004,0.5971993,0.9885907,0.14501914,0.14501914,-1.0,-0.58579004
34.987,0.9768,-0.1669,0.2116,13.0,-4.0,1.0,0.59110284,0.98944765,0.1446435,0.1446435,-1.0,-0.5805505,0.59110284,0.98944765,0.1446435,0.1446435,-1.0,-0.5805505
35.039,0.9873,-0.1732,0.2113,13.0,-4.0,1.0,0.59824747,0.98845303,0.14651372,0.14651372,-1.0,-0.5867005,0.59824747,0.98845303,0.14651372,0.14651372,-1.0,-0.5867005
35.087,1.0107,-0.1878,0.2107,13.0,-4.0,1.0,0.5931926,0.9891257,0.14612429,0.14612429,-1.0,-0.5823183,0.5931926,0.9891257,0.14612429,0.14612429,-1.0,-0.5823183
35.137,1.0171,-0.1936,0.2106,13.0,-4.0,1.0,0.5609316,0.9946439,0.1460194,0.1460194,-1.0,-0.5555755,0.5609316,0.9946439,0.1460194,0.1460194,-1.0,-0.5555755
35.187,1.0313,-0.2073,0.2106,13.0,-4.0,1.0,0.49636844,1.0,0.14187355,0.14187355,-0.9954825,-0.50088596,0.49636844,1.0,0.14187355,0.14187355,-0.9954825,-0.50088596
35.237,1.0353,-0.2135,0.2107,13.0,-4.0,1.0,0.3677752,1.0,0.13461973,0.13461973,-0.97630304,-0.39147213,0.3677752,1.0,0.13461973,0.13461973,-0.97630304,-0.39147213
35.288,1.0453,-0.2284,0.2110,13.0,-4.0,1.0,0.47643846,1.0,0.14169963,0.14169963,-0.99377936,-0.48265907,0.47643846,1.0,0.14169963,0.14169963,-0.99377936,-0.48265907
35.337,1.0502,-0.2350,0.2111,13.0,-4.0,1.0,0.44950402,1.0,0.14072494,0.14072494,-0.989459,-0.46004504,0.44950402,1.0,0.14072494,0.14072494,-0.989459,-0.46004504
35.391,1.0613,-0.2504,0.2110,13.0,-4.0,1.0,0.4727115,1.0,0.14244393,0.14244393,-0.993479,-0.4792325,0.4727115,1.0,0.14244393,0.14244393,-0.993479,-0.4792325
35.439,1.0663,-0.2570,0.2109,13.0,-4.0,1.0,0.47550777,1.0,0.14356482,0.14356482,-0.99352556,-0.4819822,0.47550777,1.0,0.14356482,0.14356482,-0.99352556,-0.4819822
35.488,1.0777,-0.2726,0.2102,13.0,-4.0,1.0,0.48618445,1.0,0.1444134,0.1444134,-0.99544436,-0.4907401,0.48618445,1.0,0.1444134,0.1444134,-0.99544436,-0.4907401
35.538,1.0826,-0.2792,0.2098,13.0,-4.0,1.0,0.47736079,1.0,0.14509332,0.14509332,-0.9936185,-0.48374233,0.47736079,1.0,0.14509332,0.14509332,-0.9936185,-0.48374233
35.588,1.0937,-0.2948,0.2083,13.0,-4.0,1.0,0.47081348,1.0,0.14479814,0.14479814,-0.9929149,-0.47789854,0.47081348,1.0,0.14479814,0.14479814,-0.9929149,-0.47789854
35.638,1.0987,-0.3015,0.2075,13.0,-4.0,1.0,0.45945156,1.0,0.14573704,0.14573704,-0.99077123,-0.46868032,0.45945156,1.0,0.14573704,0.14573704,-0.99077123,-0.46868032
35.688,1.1101,-0.3173,0.2051,13.0,-4.0,1.0,0.46987376,1.0,0.14629641,0.14629641,-0.9927152,-0.47715858,0.46987376,1.0,0.14629641,0.14629641,-0.9927152,-0.47715858
35.738,1.1152,-0.3241,0.2040,13.0,-4.0,1.0,0.46469152,1.0,0.14805245,0.14805245,-0.9914639,-0.47322765,0.46469152,1.0,0.14805245,0.14805245,-0.9914639,-0.47322765
35.789,1.1270,-0.3401,0.2008,13.0,-4.0,1.0,0.47092098,1.0,0.14815901,0.14815901,-0.9927151,-0.47820586,0.47092098,1.0,0.14815901,0.14815901,-0.9927151,-0.47820586
35.838,1.1323,-0.3470,0.1993,13.0,-4.0,1.0,0.47209543,1.0,0.13415198,0.13415198,-0.9910839,-0.48101154,0.47209543,1.0,0.13415198,0.13415198,-0.9910839,-0.48101154
35.890,1.1449,-0.3631,0.1954,13.0,-4.0,1.0,0.47723877,1.0,0.14296626,0.14296626,-0.9930852,-0.48415357,0.47723877,1.0,0.14296626,0.14296626,-0.9930852,-0.48415357
35.947,1.1504,-0.3700,0.1936,13.0,-4.0,1.0,0.48168203,1.0,0.14589538,0.14589538,-0.9932908,-0.48839125,0.48168203,1.0,0.14589538,0.14589538,-0.9932908,-0.48839125
35.988,1.1638,-0.3862,0.1891,13.0,-4.0,1.0,0.48287782,1.0,0.14531784,0.14531784,-0.993818,-0.48905987,0.48287782,1.0,0.14531784,0.14531784,-0.993818,-0.48905987
36.039,1.1696,-0.3932,0.1869,13.0,-4.0,1.0,0.5013565,1.0,0.14962462,0.14962462,-0.9961998,-0.5051567,0.5013565,1.0,0.14962462,0.14962462,-0.9961998,-0.5051567
36.088,1.1829,-0.4079,0.1814,13.0,-4.0,1.0,0.49247706,1.0,0.14832292,0.14832292,-0.9950762,-0.4974009,0.49247706,1.0,0.14832292,0.14832292,-0.9950762,-0.4974009
36.138,1.1878,-0.4107,0.1789,13.0,-4.0,1.0,0.519441,1.0,0.15368557,0.15368557,-0.9987142,-0.5207268,0.519441,1.0,0.15368557,0.15368557,-0.9987142,-0.5207268
36.188,1.1994,-0.4163,0.1731,13.0,-4.0,1.0,0.524419,1.0,0.1528909,0.1528909,-0.9997275,-0.5246915,0.524419,1.0,0.1528909,0.1528909,-0.9997275,-0.5246915
36.238,1.2044,-0.4184,0.1705,13.0,-4.0,1.0,0.57070744,0.9928884,0.15882854,0.15882854,-1.0,-0.5635958,0.57070744,0.9928884,0.15882854,0.15882854,-1.0,-0.5635958
36.288,1.2162,-0.4224,0.1642,13.0,-4.0,1.0,0.5484123,0.99692357,0.15678768,0.15678768,-1.0,-0.5453359,0.5484123,0.99692357,0.15678768,0.15678768,-1.0,-0.5453359
36.338,1.2214,-0.4238,0.1614,13.0,-4.0,1.0,0.58787906,0.9905573,0.16275953,0.16275953,-1.0,-0.5784364,0.58787906,0.9905573,0.16275953,0.16275953,-1.0,-0.5784364
36.390,1.2336,-0.4266,0.1547,13.0,-4.0,1.0,0.5616768,0.9952497,0.16031863,0.16031863,-1.0,-0.5569265,0.5616768,0.9952497,0.16031863,0.16031863,-1.0,-0.5569265
36.446,1.2389,-0.4276,0.1518,13.0,-4.0,1.0,0.5870839,0.99109674,0.1658347,0.1658347,-1.0,-0.5781806,0.5870839,0.99109674,0.1658347,0.1658347,-1.0,-0.5781806
36.483,1.2440,-0.4294,0.1501,13.0,-4.0,1.0,0.57245755,0.9937847,0.16382715,0.16382715,-1.0,-0.5662423,0.57245755,0.9937847,0.16382715,0.16382715,-1.0,-0.5662423
36.536,1.2447,-0.4300,0.1505,13.0,-4.0,1.0,0.49288434,1.0,0.15888372,0.15888372,-0.9934465,-0.49943784,0.49288434,1.0,0.15888372,0.15888372,-0.9934465,-0.49943784
36.586,1.2457,-0.4309,0.1512,13.0,-4.0,1.0,0.5158327,1.0,0.15971406,0.15971406,-0.99729806,-0.5185346,0.5158327,1.0,0.15971406,0.15971406,-0.99729806,-0.5185346
36.633,1.2460,-0.4312,0.1514,13.0,-4.0,1.0,0.49923694,1.0,0.15867928,0.15867928,-0.9949003,-0.50433666,0.49923694,1.0,0.15867928,0.15867928,-0.9949003,-0.50433666
36.685,1.2463,-0.4312,0.1518,13.0,-4.0,1.0,0.52607596,1.0,0.16120966,0.16120966,-0.9992239,-0.52685213,0.52607596,1.0,0.16120966,0.16120966,-0.9992239,-0.52685213
36.736,1.2463,-0.4312,0.1518,13.0,-4.0,1.0,0.5301258,1.0,0.16177621,0.16177621,-0.99986225,-0.53026354,0.5301258,1.0,0.16177621,0.16177621,-0.99986225,-0.53026354
36.786,1.2461,-0.4309,0.1517,13.0,-4.0,1.0,0.5316982,0.9999004,0.16244711,0.16244711,-1.0,-0.5315986,0.5316982,0.9999004,0.16244711,0.16244711,-1.0,-0.5315986
36.836,1.2458,-0.4307,0.1515,13.0,-4.0,1.0,0.54531825,0.9976461,0.16366757,0.16366757,-1.0,-0.54296434,0.54531825,0.9976461,0.16366757,0.16366757,-1.0,-0.54296434
36.886,1.2452,-0.4301,0.1511,13.0,-4.0,1.0,0.5385691,0.9992477,0.14893119,0.14893119,-1.0,-0.5378168,0.5385691,0.9992477,0.14893119,0.14893119,-1.0,-0.5378168
36.933,1.2449,-0.4297,0.1509,13.0,-4.0,1.0,0.5691079,0.9942798,0.15772913,0.15772913,-1.0,-0.56338775,0.5691079,0.9942798,0.15772913,0.15772913,-1.0,-0.56338775
36.986,1.2439,-0.4287,0.1503,13.0,-4.0,1.0,0.56107956,0.99573064,0.15762015,0.15762015,-1.0,-0.5568102,0.56107956,0.99573064,0.15762015,0.15762015,-1.0,-0.5568102
37.034,1.2433,-0.4283,0.1502,13.0,-4.0,1.0,0.58747745,0.99131024,0.15961097,0.15961097,-1.0,-0.5787877,0.58747745,0.99131024,0.15961097,0.15961097,-1.0,-0.5787877
37.086,1.2416,-0.4271,0.1497,13.0,-4.0,1.0,0.5702611,0.99432313,0.1589665,0.1589665,-1.0,-0.56458426,0.5702611,0.99432313,0.1589665,0.1589665,-1.0,-0.56458426
37.134,1.2408,-0.4265,0.1495,13.0,-4.0,1.0,0.5900779,0.9909803,0.16055907,0.16055907,-1.0,-0.5810582,0.5900779,0.9909803,0.16055907,0.16055907,-1.0,-0.5810582
37.186,1.2390,-0.4251,0.1490,13.0,-4.0,1.0,0.58032906,0.99274975,0.16042654,0.16042654,-1.0,-0.5730789,0.58032906,0.99274975,0.16042654,0.16042654,-1.0,-0.5730789
37.236,1.2382,-0.4245,0.1487,13.0,-4.0,1.0,0.60061044,0.98942983,0.16214429,0.16214429,-1.0,-0.59004027,0.60061044,0.98942983,0.16214429,0.16214429,-1.0,-0.59004027
37.288,1.2371,-0.4236,0.1484,13.0,-4.0,1.0,0.59056324,0.99130076,0.16197877,0.16197877,-1.0,-0.581864,0.59056324,0.99130076,0.16197877,0.16197877,-1.0,-0.581864
37.337,1.2355,-0.4221,0.1478,13.0,-4.0,1.0,0.59661555,0.9903674,0.16284965,0.16284965,-1.0,-0.58698297,0.59661555,0.9903674,0.16284965,0.16284965,-1.0,-0.58698297
37.387,1.2337,-0.4203,0.1471,13.0,-4.0,1.0,0.6084102,0.98846555,0.16411182,0.16411182,-1.0,-0.5968758,0.6084102,0.98846555,0.16411182,0.16411182,-1.0,-0.5968758
37.440,1.2330,-0.4195,0.1467,13.0,-4.0,1.0,0.6105097,0.9882321,0.16483213,0.16483213,-1.0,-0.59874177,0.6105097,0.9882321,0.16483213,0.16483213,-1.0,-0.59874177
37.489,1.2313,-0.4176,0.1460,13.0,-4.0,1.0,0.60243917,0.9897188,0.16469686,0.16469686,-1.0,-0.59215796,0.60243917,0.9897188,0.16469686,0.16469686,-1.0,-0.59215796
37.538,1.2307,-0.4167,0.1457,13.0,-4.0,1.0,0.61057854,0.9883536,0.16587384,0.16587384,-1.0,-0.59893215,0.61057854,0.9883536,0.16587384,0.16587384,-1.0,-0.59893215
37.588,1.2292,-0.4148,0.1449,13.0,-4.0,1.0,0.6052957,0.9893423,0.16588144,0.16588144,-1.0,-0.594638,0.6052957,0.9893423,0.16588144,0.16588144,-1.0,-0.594638
37.640,1.2286,-0.4141,0.1446,13.0,-4.0,1.0,0.6105067,0.9884476,0.16688938,0.16688938,-1.0,-0.5989543,0.6105067,0.9884476,0.16688938,0.16688938,-1.0,-0.5989543
37.689,1.2273,-0.4123,0.1440,13.0,-4.0,1.0,0.6067659,0.9891551,0.1669746,0.1669746,-1.0,-0.59592104,0.6067659,0.9891551,0.1669746,0.1669746,-1.0,-0.59592104
37.730,1.2268,-0.4115,0.1437,13.0,-4.0,1.0,0.60934633,0.9886875,0.16781203,0.16781203,-1.0,-0.59803385,0.60934633,0.9886875,0.16781203,0.16781203,-1.0,-0.59803385
37.782,1.2257,-0.4100,0.1431,13.0,-4.0,1.0,0.60707664,0.98912615,0.16798048,0.16798048,-1.0,-0.5962028,0.60707664,0.98912615,0.16798048,0.16798048,-1.0,-0.5962028
37.836,1.2253,-0.4094,0.1427,13.0,-4.0,1.0,0.6076361,0.98898953,0.16866136,0.16866136,-1.0,-0.5966257,0.6076361,0.98898953,0.16866136,0.16866136,-1.0,-0.5966257
37.884,1.2244,-0.4094,0.1418,13.0,-4.0,1.0,0.6103592,0.98681664,0.15378073,0.15378073,-1.0,-0.59717584,0.6103592,0.98681664,0.15378073,0.15378073,-1.0,-0.59717584
37.937,1.2241,-0.4096,0.1416,13.0,-4.0,1.0,0.61383134,0.98853874,0.16199462,0.16199462,-1.0,-0.6023701,0.61383134,0.98853874,0.16199462,0.16199462,-1.0,-0.6023701
37.983,1.2239,-0.4106,0.1408,13.0,-4.0,1.0,0.60985357,0.9891582,0.16177057,0.16177057,-1.0,-0.59901184,0.60985357,0.9891582,0.16177057,0.16177057,-1.0,-0.59901184
38.036,1.2239,-0.4108,0.1405,13.0,-4.0,1.0,0.59328985,0.9918497,0.1617463,0.1617463,-1.0,-0.58513963,0.59328985,0.9918497,0.1617463,0.1617463,-1.0,-0.58513963
38.086,1.2240,-0.4108,0.1405,13.0,-4.0,1.0,0.5993061,0.9906185,0.16221267,0.16221267,-1.0,-0.58992463,0.5993061,0.9906185,0.16221267,0.16221267,-1.0,-0.58992463
38.136,1.2240,-0.4108,0.1405,13.0,-4.0,1.0,0.60205203,0.9900283,0.16266711,0.16266711,-1.0,-0.59208035,0.60205203,0.9900283,0.16266711,0.16266711,-1.0,-0.59208035
38.186,1.2240,-0.4109,0.1405,13.0,-4.0,1.0,0.60191745,0.9899484,0.16303484,0.16303484,-1.0,-0.59186584,0.60191745,0.9899484,0.16303484,0.16303484,-1.0,-0.59186584
38.236,1.2241,-0.4109,0.1406,13.0,-4.0,1.0,0.60113215,0.99004805,0.16339728,0.16339728,-1.0,-0.5911802,0.60113215,0.99004805,0.16339728,0.16339728,-1.0,-0.5911802
38.286,1.2241,-0.4109,0.1406,13.0,-4.0,1.0,0.6013045,0.9900145,0.16383348,0.16383348,-1.0,-0.59131896,0.6013045,0.9900145,0.16383348,0.16383348,-1.0,-0.59131896
38.333,1.2242,-0.4109,0.1406,13.0,-4.0,1.0,0.6005334,0.9901406,0.16419996,0.16419996,-1.0,-0.59067404,0.6005334,0.9901406,0.16419996,0.16419996,-1.0,-0.59067404
38.386,1.2243,-0.4110,0.1407,13.0,-4.0,1.0,0.6008405,0.9900826,0.16465239,0.16465239,-1.0,-0.5909232,0.6008405,0.9900826,0.16465239,0.16465239,-1.0,-0.5909232
38.436,1.2243,-0.4110,0.1407,13.0,-4.0,1.0,0.59996647,0.9902254,0.16501054,0.16501054,-1.0,-0.59019184,0.59996647,0.9902254,0.16501054,0.16501054,-1.0,-0.59019184
38.486,1.2244,-0.4111,0.1407,13.0,-4.0,1.0,0.6003524,0.9901532,0.16546905,0.16546905,-1.0,-0.59050554,0.6003524,0.9901532,0.16546905,0.16546905,-1.0,-0.59050554
38.533,1.2245,-0.4111,0.1407,13.0,-4.0,1.0,0.59944355,0.99030143,0.16582392,0.16582392,-1.0,-0.589745,0.59944355,0.99030143,0.16582392,0.16582392,-1.0,-0.589745
38.586,1.2246,-0.4112,0.1408,13.0,-4.0,1.0,0.5998706,0.9902219,0.16628322,0.16628322,-1.0,-0.59009254,0.5998706,0.9902219,0.16628322,0.16628322,-1.0,-0.59009254
38.636,1.2246,-0.4112,0.1408,13.0,-4.0,1.0,0.59899145,0.990365,0.166642,0.166642,-1.0,-0.5893565,0.59899145,0.990365,0.166642,0.166642,-1.0,-0.5893565
38.686,1.2247,-0.4113,0.1409,13.0,-4.0,1.0,0.5994281,0.990284,0.16710351,0.16710351,-1.0,-0.5897122,0.5994281,0.990284,0.16710351,0.16710351,-1.0,-0.5897122
38.736,1.2247,-0.4113,0.1409,13.0,-4.0,1.0,0.598619,0.9904157,0.16746701,0.16746701,-1.0,-0.5890347,0.598619,0.9904157,0.16746701,0.16746701,-1.0,-0.5890347
38.786,1.2248,-0.4113,0.1409,13.0,-4.0,1.0,0.59904265,0.99033743,0.16792792,0.16792792,-1.0,-0.5893801,0.59904265,0.99033743,0.16792792,0.16792792,-1.0,-0.5893801
38.836,1.2248,-0.4114,0.1409,13.0,-4.0,1.0,0.5983426,0.9904512,0.1682975,0.1682975,-1.0,-0.5887938,0.5983426,0.9904512,0.1682975,0.1682975,-1.0,-0.5887938
38.886,1.2249,-0.4114,0.1410,13.0,-4.0,1.0,0.6024553,0.98819333,0.1536829,0.1536829,-1.0,-0.59064865,0.6024553,0.98819333,0.1536829,0.1536829,-1.0,-0.59064865
38.936,1.2249,-0.4114,0.1410,13.0,-4.0,1.0,0.6011741,0.9904465,0.1609525,0.1609525,-1.0,-0.5916206,0.6011741,0.9904465,0.1609525,0.1609525,-1.0,-0.5916206
38.987,1.2250,-0.4114,0.1410,13.0,-4.0,1.0,0.6010235,0.9903926,0.16129884,0.16129884,-1.0,-0.5914162,0.6010235,0.9903926,0.16129884,0.16129884,-1.0,-0.5914162
39.037,1.2250,-0.4114,0.1410,13.0,-4.0,1.0,0.6000395,0.9904591,0.16163622,0.16163622,-1.0,-0.59049857,0.6000395,0.9904591,0.16163622,0.16163622,-1.0,-0.59049857
39.086,1.2250,-0.4115,0.1410,13.0,-4.0,1.0,0.5996916,0.9904177,0.16202155,0.16202155,-1.0,-0.59010935,0.5996916,0.9904177,0.16202155,0.16202155,-1.0,-0.59010935
39.136,1.2250,-0.4115,0.1410,13.0,-4.0,1.0,0.5988489,0.9904605,0.16237205,0.16237205,-1.0,-0.5893094,0.5988489,0.9904605,0.16237205,0.16237205,-1.0,-0.5893094
39.186,1.2250,-0.4115,0.1410,13.0,-4.0,1.0,0.5984304,0.99043286,0.16274926,0.16274926,-1.0,-0.5888632,0.5984304,0.99043286,0.16274926,0.16274926,-1.0,-0.5888632
39.236,1.2250,-0.4115,0.1410,13.0,-4.0,1.0,0.59814847,0.99045837,0.16315225,0.16315225,-1.0,-0.58860683,0.59814847,0.99045837,0.16315225,0.16315225,-1.0,-0.58860683
39.285,1.2251,-0.4115,0.1410,13.0,-4.0,1.0,0.59825075,0.9904397,0.16358669,0.16358669,-1.0,-0.58869046,0.59825075,0.9904397,0.16358669,0.16358669,-1.0,-0.58869046
39.335,1.2251,-0.4115,0.1410,13.0,-4.0,1.0,0.5981391,0.9904577,0.16400634,0.16400634,-1.0,-0.5885969,0.5981391,0.9904577,0.16400634,0.16400634,-1.0,-0.5885969
39.386,1.2251,-0.4115,0.1410,13.0,-4.0,1.0,0.5982091,0.99044496,0.16443877,0.16443877,-1.0,-0.58865404,0.5982091,0.99044496,0.16443877,0.16443877,-1.0,-0.58865404
39.436,1.2251,-0.4115,0.1410,13.0,-4.0,1.0,0.5981408,0.9904559,0.16485956,0.16485956,-1.0,-0.5885967,0.5981408,0.9904559,0.16485956,0.16485956,-1.0,-0.5885967
39.486,1.2251,-0.4115,0.1410,13.0,-4.0,1.0,0.5981918,0.9904467,0.1652919,0.1652919,-1.0,-0.5886385,0.5981918,0.9904467,0.1652919,0.1652919,-1.0,-0.5886385
39.536,1.2251,-0.4115,0.1410,13.0,-4.0,1.0,0.59816444,0.990451,0.16571702,0.16571702,-1.0,-0.5886154,0.59816444,0.990451,0.16571702,0.16571702,-1.0,-0.5886154
39.591,1.2251,-0.4115,0.1410,13.0,-4.0,1.0,0.5981939,0.99044573,0.16614632,0.16614632,-1.0,-0.5886396,0.5981939,0.99044573,0.16614632,0.16614632,-1.0,-0.5886396
39.636,1.2251,-0.4115,0.1410,13.0,-4.0,1.0,0.5981868,0.9904468,0.16657865,0.16657865,-1.0,-0.5886336,0.5981868,0.9904468,0.16657865,0.16657865,-1.0,-0.5886336
39.686,1.2251,-0.4115,0.1410,13.0,-4.0,1.0,0.59819204,0.99044585,0.16700166,0.16700166,-1.0,-0.5886379,0.59819204,0.99044585,0.16700166,0.16700166,-1.0,-0.5886379
39.736,1.2251,-0.4115,0.1410,13.0,-4.0,1.0,0.59818834,0.99044645,0.16743122,0.16743122,-1.0,-0.5886348,0.59818834,0.99044645,0.16743122,0.16743122,-1.0,-0.5886348
39.786,1.2251,-0.4115,0.1410,13.0,-4.0,1.0,0.59818137,0.9904475,0.1678533,0.1678533,-1.0,-0.5886289,0.59818137,0.9904475,0.1678533,0.1678533,-1.0,-0.5886289
39.836,1.2251,-0.4115,0.1410,13.0,-4.0,2.0,0.59817505,0.9904485,0.16828178,0.16828178,-1.0,-0.5886235,0.59817505,0.9904485,0.16828178,0.16828178,-1.0,-0.5886235
39.886,1.2251,-0.4115,0.1411,13.0,-4.0,2.0,0.6015898,0.988332,0.3318745,0.3318745,-1.0,-0.5899218,0.6015898,0.988332,0.3318745,0.3318745,-1.0,-0.5899218
39.937,1.2251,-0.4115,0.1411,13.0,-4.0,2.0,0.6011138,0.9904343,0.344447,0.344447,-1.0,-0.5915481,0.6011138,0.9904343,0.344447,0.344447,-1.0,-0.5915481
39.987,1.2251,-0.4115,0.1411,13.0,-4.0,2.0,0.6006056,0.99044704,0.34513125,0.34513125,-1.0,-0.59105265,0.6006056,0.99044704,0.34513125,0.34513125,-1.0,-0.59105265
40.036,1.2251,-0.4115,0.1411,13.0,-4.0,2.0,0.5997753,0.9904892,0.34589598,0.34589598,-1.0,-0.5902645,0.5997753,0.9904892,0.34589598,0.34589598,-1.0,-0.5902645
40.086,1.2252,-0.4116,0.1411,13.0,-4.0,2.0,0.5992358,0.99048173,0.3466977,0.3466977,-1.0,-0.58971745,0.5992358,0.99048173,0.3466977,0.3466977,-1.0,-0.58971745
40.140,1.2252,-0.4116,0.1411,13.0,-4.0,2.0,0.598299,0.990541,0.34744877,0.34744877,-1.0,-0.58884,0.598299,0.990541,0.34744877,0.34744877,-1.0,-0.58884
40.187,1.2252,-0.4116,0.1411,13.0,-4.0,2.0,0.59782594,0.9905215,0.34825704,0.34825704,-1.0,-0.58834743,0.59782594,0.9905215,0.34825704,0.34825704,-1.0,-0.58834743
40.236,1.2252,-0.4116,0.1411,13.0,-4.0,2.0,0.59728116,0.9905895,0.34909815,0.34909815,-1.0,-0.5878706,0.59728116,0.9905895,0.34909815,0.34909815,-1.0,-0.5878706
40.287,1.2253,-0.4116,0.1411,13.0,-4.0,2.0,0.59745187,0.9905574,0.3500466,0.3500466,-1.0,-0.58800924,0.59745187,0.9905574,0.3500466,0.3500466,-1.0,-0.58800924
40.337,1.2253,-0.4116,0.1412,13.0,-4.0,2.0,0.5969933,0.99063224,0.35090378,0.35090378,-1.0,-0.58762556,0.5969933,0.99063224,0.35090378,0.35090378,-1.0,-0.58762556
40.387,1.2254,-0.4117,0.1412,13.0,-4.0,2.0,0.5972009,0.9905935,0.3518589,0.3518589,-1.0,-0.58779436,0.5972009,0.9905935,0.3518589,0.3518589,-1.0,-0.58779436
40.437,1.2254,-0.4117,0.1412,13.0,-4.0,2.0,0.5967302,0.99067026,0.35271603,0.35271603,-1.0,-0.58740044,0.5967302,0.99067026,0.35271603,0.35271603,-1.0,-0.58740044
40.487,1.2254,-0.4117,0.1412,13.0,-4.0,2.0,0.59695315,0.9906288,0.35367477,0.35367477,-1.0,-0.5875819,0.59695315,0.9906288,0.35367477,0.35367477,-1.0,-0.5875819
40.538,1.2254,-0.4117,0.1412,13.0,-4.0,2.0,0.596779,0.990656,0.35406458,0.35406458,-1.0,-0.58743507,0.596779,0.990656,0.35406458,0.35406458,-1.0,-0.58743507
40.588,1.2255,-0.4118,0.1412,13.0,-4.0,2.0,0.59650636,0.99069905,0.3540267,0.3540267,-1.0,-0.5872054,0.59650636,0.99069905,0.3540267,0.3540267,-1.0,-0.5872054
40.639,1.2255,-0.4118,0.1413,13.0,-4.0,2.0,0.59630454,0.99072915,0.35399806,0.35399806,-1.0,-0.5870337,0.59630454,0.99072915,0.35399806,0.35399806,-1.0,-0.5870337
40.687,1.2256,-0.4118,0.1413,13.0,-4.0,2.0,0.59651667,0.9906899,0.3540263,0.3540263,-1.0,-0.58720654,0.59651667,0.9906899,0.3540263,0.3540263,-1.0,-0.58720654
40.737,1.2256,-0.4118,0.1413,13.0,-4.0,2.0,0.5961445,0.9907504,0.35397515,0.35397515,-1.0,-0.58689487,0.5961445,0.9907504,0.35397515,0.35397515,-1.0,-0.58689487
40.787,1.2256,-0.4118,0.1413,13.0,-4.0,2.0,0.5963466,0.99071306,0.3540018,0.3540018,-1.0,-0.5870597,0.5963466,0.99071306,0.3540018,0.3540018,-1.0,-0.5870597
40.837,1.2256,-0.4118,0.1413,13.0,0.0,2.0,0.59602606,0.99076515,0.35395783,0.35395783,-1.0,-0.5867913,0.59602606,0.99076515,0.35395783,0.35395783,-1.0,-0.5867913
40.887,1.2257,-0.4118,0.1413,13.0,0.0,2.0,1.0,0.8325694,0.38905257,0.38905257,-0.8458728,-0.9866966,1.0,0.8325694,0.38905257,0.38905257,-0.8458728,-0.9866966
40.938,1.2257,-0.4118,0.1414,13.0,0.0,2.0,1.0,0.83589315,0.40400282,0.40400282,-0.8466729,-0.98922026,1.0,0.83589315,0.40400282,0.40400282,-0.8466729,-0.98922026
40.987,1.2258,-0.4115,0.1416,13.0,0.0,2.0,1.0,0.8354248,0.4047974,0.4047974,-0.84624225,-0.98918253,1.0,0.8354248,0.4047974,0.4047974,-0.84624225,-0.98918253
41.037,1.2259,-0.4114,0.1418,13.0,0.0,2.0,1.0,0.8368731,0.40604043,0.40604043,-0.8474824,-0.98939073,1.0,0.8368731,0.40604043,0.40604043,-0.8474824,-0.98939073
41.087,1.2262,-0.4108,0.1422,13.0,0.0,2.0,1.0,0.83651054,0.4070699,0.4070699,-0.84713876,-0.9893718,1.0,0.83651054,0.4070699,0.4070699,-0.84713876,-0.9893718
41.138,1.2264,-0.4105,0.1424,13.0,0.0,2.0,1.0,0.84121764,0.4088789,0.4088789,-0.8512288,-0.98998886,1.0,0.84121764,0.4088789,0.4088789,-0.8512288,-0.98998886
41.189,1.2268,-0.4098,0.1430,13.0,0.0,2.0,1.0,0.8405823,0.4098965,0.4098965,-0.85066175,-0.9899205,1.0,0.8405823,0.4098965,0.4098965,-0.85066175,-0.9899205
