time,x,y,z,tx,ty,tz,p1,p2,p3,p4,p5,p6,m1,m2,m3,m4,m5,m6
37.589,7.3270,7.4167,1.2750,8.0,0.0,3.0,-0.9946975,-0.8038876,0.6009555,0.6009555,0.79858506,1.0,-0.9946975,-0.8038876,0.6009555,0.6009555,0.79858506,1.0
37.638,7.3303,7.4055,1.2773,8.0,0.0,3.0,-0.99390304,-0.8096033,0.5657868,0.5657868,0.8035064,1.0,-0.99390304,-0.8096033,0.5657868,0.5657868,0.8035064,1.0
37.689,7.3382,7.3787,1.2826,8.0,0.0,3.0,-0.9941484,-0.80876803,0.58500975,0.58500975,0.8029164,1.0,-0.9941484,-0.80876803,0.58500975,0.58500975,0.8029164,1.0
37.739,7.3416,7.3669,1.2848,8.0,0.0,3.0,-0.99302185,-0.80773276,0.58640224,0.58640224,0.80075455,1.0,-0.99302185,-0.80773276,0.58640224,0.58640224,0.80075455,1.0
37.790,7.3496,7.3388,1.2897,8.0,0.0,3.0,-0.9936674,-0.80798244,0.5878045,0.5878045,0.80164987,1.0,-0.9936674,-0.80798244,0.5878045,0.5878045,0.80164987,1.0
37.838,7.3530,7.3265,1.2917,8.0,0.0,3.0,-0.9925868,-0.8070098,0.59068483,0.59068483,0.7995966,1.0,-0.9925868,-0.8070098,0.59068483,0.59068483,0.7995966,1.0
37.889,7.3611,7.2972,1.2962,8.0,0.0,3.0,-0.99321234,-0.80713034,0.59175724,0.59175724,0.8003427,1.0,-0.99321234,-0.80713034,0.59175724,0.59175724,0.8003427,1.0
37.939,7.3646,7.2845,1.2981,8.0,0.0,3.0,-0.9922043,-0.8065326,0.5954455,0.5954455,0.798737,1.0,-0.9922043,-0.8065326,0.5954455,0.5954455,0.798737,1.0
37.989,7.3693,7.2673,1.3005,8.0,0.0,3.0,-0.99279493,-0.80650234,0.5961617,0.5961617,0.7992972,1.0,-0.99279493,-0.80650234,0.5961617,0.5961617,0.7992972,1.0
38.039,7.3763,7.2410,1.3038,8.0,0.0,3.0,-0.99248433,-0.80626345,0.5987804,0.5987804,0.7987478,1.0,-0.99248433,-0.80626345,0.5987804,0.5987804,0.7987478,1.0
38.089,7.3846,7.2099,1.3074,8.0,0.0,3.0,-0.9919597,-0.8062182,0.6025393,0.6025393,0.7981779,1.0,-0.9919597,-0.8062182,0.6025393,0.6025393,0.7981779,1.0
38.139,7.3881,7.1963,1.3089,8.0,0.0,3.0,-0.99163055,-0.8065001,0.6065437,0.6065437,0.79813063,1.0,-0.99163055,-0.8065001,0.6065437,0.6065437,0.79813063,1.0
38.189,7.3963,7.1643,1.3094,8.0,0.0,3.0,-0.9921294,-0.80609643,0.6064632,0.6064632,0.7982258,1.0,-0.9921294,-0.80609643,0.6064632,0.6064632,0.7982258,1.0
38.238,7.3999,7.1504,1.3094,8.0,0.0,3.0,-0.9920754,-0.8092907,0.6173499,0.6173499,0.8013661,1.0,-0.9920754,-0.8092907,0.6173499,0.6173499,0.8013661,1.0
38.289,7.4081,7.1176,1.3091,8.0,0.0,3.0,-0.9922633,-0.8078071,0.6155012,0.6155012,0.80007046,1.0,-0.9922633,-0.8078071,0.6155012,0.6155012,0.80007046,1.0
38.339,7.4117,7.1034,1.3089,8.0,0.0,3.0,-0.99200296,-0.8104067,0.62477857,0.62477857,0.8024097,1.0,-0.99200296,-0.8104067,0.62477857,0.62477857,0.8024097,1.0
38.398,7.4200,7.0699,1.3082,8.0,0.0,3.0,-0.99212956,-0.8086515,0.62051433,0.62051433,0.8007811,1.0,-0.99212956,-0.8086515,0.62051433,0.62051433,0.8007811,1.0
38.430,7.4236,7.0554,1.3078,8.0,0.0,3.0,-0.99183494,-0.81114215,0.63012666,0.63012666,0.80297714,1.0,-0.99183494,-0.81114215,0.63012666,0.63012666,0.80297714,1.0
38.479,7.4320,7.0212,1.3067,8.0,0.0,3.0,-0.9919739,-0.8094293,0.6255949,0.6255949,0.80140316,1.0,-0.9919739,-0.8094293,0.6255949,0.6255949,0.80140316,1.0
38.529,7.4356,7.0064,1.3062,8.0,0.0,3.0,-0.99163646,-0.8118244,0.635832,0.635832,0.8034608,1.0,-0.99163646,-0.8118244,0.635832,0.635832,0.8034608,1.0
38.579,7.4440,6.9716,1.3048,8.0,0.0,3.0,-0.9917977,-0.81015354,0.630977,0.630977,0.80195117,1.0,-0.9917977,-0.81015354,0.630977,0.630977,0.80195117,1.0
38.630,7.4476,6.9566,1.3041,8.0,0.0,3.0,-0.9902136,-0.81574273,0.5925929,0.5925929,0.8059563,1.0,-0.9902136,-0.81574273,0.5925929,0.5925929,0.8059563,1.0
38.687,7.4561,6.9213,1.3022,8.0,0.0,3.0,-0.99156684,-0.81729543,0.6197481,0.6197481,0.80886227,1.0,-0.99156684,-0.81729543,0.6197481,0.6197481,0.80886227,1.0
38.730,7.4597,6.9060,1.3014,8.0,0.0,3.0,-0.9912332,-0.82020676,0.63181454,0.63181454,0.81144,1.0,-0.9912332,-0.82020676,0.63181454,0.63181454,0.81144,1.0
38.788,7.4645,6.8855,1.3002,8.0,0.0,3.0,-0.9914203,-0.8184979,0.62808496,0.62808496,0.8099182,1.0,-0.9914203,-0.8184979,0.62808496,0.62808496,0.8099182,1.0
38.830,7.4718,6.8546,1.2983,8.0,0.0,3.0,-0.9912888,-0.81923294,0.63408923,0.63408923,0.8105217,1.0,-0.9912888,-0.81923294,0.63408923,0.63408923,0.8105217,1.0
38.888,7.4802,6.8181,1.2959,8.0,0.0,3.0,-0.9910494,-0.82069474,0.643484,0.643484,0.81174415,1.0,-0.9910494,-0.82069474,0.643484,0.643484,0.81174415,1.0
38.930,7.4838,6.8024,1.2949,8.0,0.0,3.0,-0.99085385,-0.82188874,0.6519937,0.6519937,0.8127426,1.0,-0.99085385,-0.82188874,0.6519937,0.6519937,0.8127426,1.0
38.988,7.4922,6.7655,1.2923,8.0,0.0,3.0,-0.9910635,-0.82022786,0.64770424,0.64770424,0.81129134,1.0,-0.9910635,-0.82022786,0.64770424,0.64770424,0.81129134,1.0
39.038,7.4958,6.7496,1.2912,8.0,0.0,3.0,-0.99069977,-0.8229278,0.66265833,0.66265833,0.81362754,1.0,-0.99069977,-0.8229278,0.66265833,0.66265833,0.81362754,1.0
39.088,7.5042,6.7123,1.2885,8.0,0.0,3.0,-0.9909062,-0.82122153,0.65802836,0.65802836,0.81212777,1.0,-0.9909062,-0.82122153,0.65802836,0.65802836,0.81212777,1.0
39.138,7.5078,6.6962,1.2873,8.0,0.0,3.0,-0.99058515,-0.824115,0.67356855,0.67356855,0.8147001,1.0,-0.99058515,-0.824115,0.67356855,0.67356855,0.8147001,1.0
39.188,7.5162,6.6585,1.2845,8.0,0.0,3.0,-0.9907772,-0.82234526,0.66866547,0.66866547,0.8131225,1.0,-0.9907772,-0.82234526,0.66866547,0.66866547,0.8131225,1.0
39.238,7.5197,6.6423,1.2833,8.0,0.0,3.0,-0.9905137,-0.82550836,0.6848468,0.6848468,0.8160221,1.0,-0.9905137,-0.82550836,0.6848468,0.6848468,0.8160221,1.0
39.288,7.5281,6.6043,1.2805,8.0,0.0,3.0,-0.99068177,-0.82363373,0.6796314,0.6796314,0.8143155,1.0,-0.99068177,-0.82363373,0.6796314,0.6796314,0.8143155,1.0
39.338,7.5316,6.5879,1.2793,8.0,0.0,3.0,-0.9904966,-0.82711434,0.6948816,0.6948816,0.8176109,1.0,-0.9904966,-0.82711434,0.6948816,0.6948816,0.8176109,1.0
39.388,7.5399,6.5497,1.2765,8.0,0.0,3.0,-0.99062955,-0.8251222,0.68764675,0.68764675,0.81575173,1.0,-0.99062955,-0.8251222,0.68764675,0.68764675,0.81575173,1.0
39.438,7.5434,6.5332,1.2752,8.0,0.0,3.0,-0.99054945,-0.8289297,0.70287746,0.70287746,0.81947917,1.0,-0.99054945,-0.8289297,0.70287746,0.70287746,0.81947917,1.0
39.488,7.5481,6.5112,1.2736,8.0,0.0,3.0,-0.99063516,-0.8268624,0.69570017,0.69570017,0.81749755,1.0,-0.99063516,-0.8268624,0.69570017,0.69570017,0.81749755,1.0
39.538,7.5551,6.4782,1.2711,8.0,0.0,3.0,-0.99065375,-0.8282576,0.7014542,0.7014542,0.8189114,1.0,-0.99065375,-0.8282576,0.7014542,0.7014542,0.8189114,1.0
39.588,7.5632,6.4395,1.2681,8.0,0.0,3.0,-0.99073046,-0.83102673,0.7116518,0.7116518,0.8217572,1.0,-0.99073046,-0.83102673,0.7116518,0.7116518,0.8217572,1.0
39.638,7.5667,6.4230,1.2668,8.0,0.0,3.0,-0.9888338,-0.8340145,0.6614774,0.6614774,0.82284826,1.0,-0.9888338,-0.8340145,0.6614774,0.6614774,0.82284826,1.0
39.687,7.5747,6.3842,1.2635,8.0,0.0,3.0,-0.990804,-0.83726615,0.69457996,0.69457996,0.82807016,1.0,-0.990804,-0.83726615,0.69457996,0.69457996,0.82807016,1.0
39.738,7.5781,6.3676,1.2621,8.0,0.0,3.0,-0.9912701,-0.8434357,0.7127893,0.7127893,0.8347058,1.0,-0.9912701,-0.8434357,0.7127893,0.7127893,0.8347058,1.0
39.788,7.5860,6.3288,1.2586,8.0,0.0,3.0,-0.9910944,-0.84043074,0.7059988,0.7059988,0.83152515,1.0,-0.9910944,-0.84043074,0.7059988,0.7059988,0.83152515,1.0
39.838,7.5894,6.3121,1.2571,8.0,0.0,3.0,-0.9916372,-0.84663194,0.7262238,0.7262238,0.8382691,1.0,-0.9916372,-0.84663194,0.7262238,0.7262238,0.8382691,1.0
39.887,7.5972,6.2731,1.2535,8.0,0.0,3.0,-0.9913699,-0.8433251,0.71931094,0.71931094,0.8346949,1.0,-0.9913699,-0.8433251,0.71931094,0.71931094,0.8346949,1.0
39.938,7.6005,6.2564,1.2519,8.0,0.0,3.0,-0.99198973,-0.8497521,0.7403013,0.7403013,0.84174186,1.0,-0.99198973,-0.8497521,0.7403013,0.7403013,0.84174186,1.0
39.988,7.6082,6.2174,1.2481,8.0,0.0,3.0,-0.99166185,-0.846283,0.7330112,0.7330112,0.83794487,1.0,-0.99166185,-0.846283,0.7330112,0.7330112,0.83794487,1.0
40.038,7.6115,6.2006,1.2465,8.0,0.0,3.0,-0.99231935,-0.8527745,0.7546017,0.7546017,0.84509385,1.0,-0.99231935,-0.8527745,0.7546017,0.7546017,0.84509385,1.0
40.088,7.6158,6.1782,1.2443,8.0,0.0,3.0,-0.9919588,-0.84927046,0.7471257,0.7471257,0.84122926,1.0,-0.9919588,-0.84927046,0.7471257,0.7471257,0.84122926,1.0
40.138,7.6223,6.1446,1.2409,8.0,0.0,3.0,-0.9921871,-0.8514444,0.75634706,0.75634706,0.84363145,1.0,-0.9921871,-0.8514444,0.75634706,0.75634706,0.84363145,1.0
40.188,7.6266,6.1222,1.2387,8.0,0.0,3.0,-0.992601,-0.8554423,0.7712539,0.7712539,0.84804326,1.0,-0.992601,-0.8554423,0.7712539,0.7712539,0.84804326,1.0
40.238,7.6329,6.0885,1.2353,8.0,0.0,3.0,-0.99248123,-0.85440344,0.7710187,0.7710187,0.84688467,1.0,-0.99248123,-0.85440344,0.7710187,0.7710187,0.84688467,1.0
40.288,7.6403,6.0492,1.2314,8.0,0.0,3.0,-0.9928761,-0.85830504,0.785822,0.785822,0.85118115,1.0,-0.9928761,-0.85830504,0.785822,0.785822,0.85118115,1.0
40.338,7.6435,6.0323,1.2297,8.0,0.0,3.0,-0.99317086,-0.8614551,0.7970994,0.7970994,0.854626,1.0,-0.99317086,-0.8614551,0.7970994,0.7970994,0.854626,1.0
40.388,7.6508,5.9928,1.2259,8.0,0.0,3.0,-0.99278194,-0.8579088,0.78668,0.78668,0.8506907,1.0,-0.99278194,-0.8579088,0.78668,0.78668,0.8506907,1.0
40.438,7.6539,5.9759,1.2242,8.0,0.0,3.0,-0.9933754,-0.86405647,0.8082304,0.8082304,0.8574319,1.0,-0.9933754,-0.86405647,0.8082304,0.8082304,0.8574319,1.0
40.487,7.6611,5.9363,1.2204,8.0,0.0,3.0,-0.9930136,-0.86061484,0.7976551,0.7976551,0.85362846,1.0,-0.9930136,-0.86061484,0.7976551,0.7976551,0.85362846,1.0
40.538,7.6641,5.9193,1.2188,8.0,0.0,3.0,-0.9935591,-0.8665859,0.81952596,0.81952596,0.86014503,1.0,-0.9935591,-0.8665859,0.81952596,0.81952596,0.86014503,1.0
40.588,7.6712,5.8796,1.2152,8.0,0.0,3.0,-0.99322057,-0.863226,0.8087622,0.8087622,0.8564465,1.0,-0.99322057,-0.863226,0.8087622,0.8087622,0.8564465,1.0
40.638,7.6742,5.8626,1.2136,8.0,0.0,3.0,-0.99170154,-0.8673792,0.76057243,0.76057243,0.85908073,1.0,-0.99170154,-0.8673792,0.76057243,0.76057243,0.85908073,1.0
40.688,7.6812,5.8229,1.2099,8.0,0.0,3.0,-0.9933839,-0.8711035,0.79994875,0.79994875,0.8644874,1.0,-0.9933839,-0.8711035,0.79994875,0.79994875,0.8644874,1.0
40.738,7.6842,5.8058,1.2084,8.0,0.0,3.0,-0.9939933,-0.8775414,0.8231893,0.8231893,0.8715347,1.0,-0.9939933,-0.8775414,0.8231893,0.8231893,0.8715347,1.0
40.788,7.6911,5.7660,1.2048,8.0,0.0,3.0,-0.9936592,-0.8742551,0.8136001,0.8136001,0.8679143,1.0,-0.9936592,-0.8742551,0.8136001,0.8136001,0.8679143,1.0
40.838,7.6940,5.7489,1.2033,8.0,0.0,3.0,-0.99416625,-0.8801531,0.83855736,0.83855736,0.8743194,1.0,-0.99416625,-0.8801531,0.83855736,0.83855736,0.8743194,1.0
40.888,7.7008,5.7090,1.1998,8.0,0.0,3.0,-0.9938403,-0.87679225,0.8294281,0.8294281,0.8706325,1.0,-0.9938403,-0.87679225,0.8294281,0.8294281,0.8706325,1.0
40.938,7.7037,5.6918,1.1984,8.0,0.0,3.0,-0.9942643,-0.882362,0.85454935,0.85454935,0.8766263,1.0,-0.9942643,-0.882362,0.85454935,0.85454935,0.8766263,1.0
40.988,7.7075,5.6689,1.1965,8.0,0.0,3.0,-0.99398285,-0.87921596,0.8455687,0.8455687,0.87319887,1.0,-0.99398285,-0.87921596,0.8455687,0.8455687,0.87319887,1.0
41.030,7.7132,5.6345,1.1939,8.0,0.0,3.0,-0.9940898,-0.8809486,0.856023,0.856023,0.8750384,1.0,-0.9940898,-0.8809486,0.856023,0.856023,0.8750384,1.0
41.081,7.7170,5.6115,1.1922,8.0,0.0,3.0,-0.99425966,-0.88404363,0.87270606,0.87270606,0.8783033,1.0,-0.99425966,-0.88404363,0.87270606,0.87270606,0.8783033,1.0
41.138,7.7226,5.5770,1.1897,8.0,0.0,3.0,-0.9941619,-0.8830946,0.8722704,0.8722704,0.8772565,1.0,-0.9941619,-0.8830946,0.8722704,0.8722704,0.8772565,1.0
41.180,7.7291,5.5366,1.1871,8.0,0.0,3.0,-0.9942708,-0.8859945,0.8890442,0.8890442,0.8802653,1.0,-0.9942708,-0.8859945,0.8890442,0.8890442,0.8802653,1.0
41.238,7.7319,5.5193,1.1861,8.0,0.0,3.0,-0.9942894,-0.8881596,0.90333796,0.90333796,0.882449,1.0,-0.9942894,-0.8881596,0.90333796,0.90333796,0.882449,1.0
41.280,7.7383,5.4788,1.1839,8.0,0.0,3.0,-0.99415064,-0.8854585,0.8928655,0.8928655,0.8796091,1.0,-0.99415064,-0.8854585,0.8928655,0.8928655,0.8796091,1.0
41.330,7.7410,5.4614,1.1830,8.0,0.0,3.0,-0.9942033,-0.88977635,0.9158393,0.9158393,0.8839797,1.0,-0.9942033,-0.88977635,0.9158393,0.9158393,0.8839797,1.0
41.387,7.7473,5.4208,1.1812,8.0,0.0,3.0,-0.99412555,-0.8872534,0.9044039,0.9044039,0.88137895,1.0,-0.99412555,-0.8872534,0.9044039,0.9044039,0.88137895,1.0
41.430,7.7500,5.4034,1.1806,8.0,0.0,3.0,-0.99409884,-0.89135855,0.9273801,0.9273801,0.8854574,1.0,-0.99409884,-0.89135855,0.9273801,0.9273801,0.8854574,1.0
41.480,7.7562,5.3627,1.1792,8.0,0.0,3.0,-0.99407095,-0.888946,0.9158433,0.9158433,0.88301694,1.0,-0.99407095,-0.888946,0.9158433,0.9158433,0.88301694,1.0
41.530,7.7589,5.3452,1.1787,8.0,0.0,3.0,-0.9939738,-0.89284295,0.9386548,0.9386548,0.88681674,1.0,-0.9939738,-0.89284295,0.9386548,0.9386548,0.88681674,1.0
41.590,7.7650,5.3044,1.1778,8.0,0.0,3.0,-0.99398917,-0.89055854,0.92722905,0.92722905,0.88454765,1.0,-0.99398917,-0.89055854,0.92722905,0.92722905,0.88454765,1.0
41.630,7.7676,5.2869,1.1775,8.0,0.0,3.0,-0.9927911,-0.89391565,0.87352824,0.87352824,0.8867067,1.0,-0.9927911,-0.89391565,0.87352824,0.87352824,0.8867067,1.0
41.687,7.7736,5.2462,1.1768,8.0,0.0,3.0,-0.99386483,-0.89644355,0.91677517,0.91677517,0.8903084,1.0,-0.99386483,-0.89644355,0.91677517,0.91677517,0.8903084,1.0
41.738,7.7762,5.2287,1.1766,8.0,0.0,3.0,-0.99382347,-0.90068775,0.93987536,0.93987536,0.8945112,1.0,-0.99382347,-0.90068775,0.93987536,0.93987536,0.8945112,1.0
41.780,7.7796,5.2054,1.1764,8.0,0.0,3.0,-0.993866,-0.8985328,0.9295456,0.9295456,0.89239883,1.0,-0.993866,-0.8985328,0.9295456,0.9295456,0.89239883,1.0
41.838,7.7846,5.1705,1.1762,8.0,0.0,3.0,-0.99381936,-0.8998271,0.94012064,0.94012064,0.8936464,1.0,-0.99381936,-0.8998271,0.94012064,0.94012064,0.8936464,1.0
41.888,7.7879,5.1471,1.1762,8.0,0.0,3.0,-0.9937221,-0.90216476,0.9567663,0.9567663,0.89588684,1.0,-0.9937221,-0.90216476,0.9567663,0.9567663,0.89588684,1.0
41.938,7.7929,5.1121,1.1764,8.0,0.0,3.0,-0.9937142,-0.90143967,0.9565001,0.9565001,0.8951538,1.0,-0.9937142,-0.90143967,0.9565001,0.9565001,0.8951538,1.0
41.988,7.7986,5.0713,1.1769,8.0,0.0,3.0,-0.9935735,-0.9036288,0.973005,0.973005,0.8972024,1.0,-0.9935735,-0.9036288,0.973005,0.973005,0.8972024,1.0
42.038,7.8010,5.0538,1.1772,8.0,0.0,3.0,-0.99340445,-0.90530336,0.98717535,0.98717535,0.89870787,1.0,-0.99340445,-0.90530336,0.98717535,0.98717535,0.89870787,1.0
42.080,7.8066,5.0128,1.1782,8.0,0.0,3.0,-0.9935048,-0.90319896,0.978388,0.978388,0.89670384,1.0,-0.9935048,-0.90319896,0.978388,0.978388,0.89670384,1.0
42.138,7.8090,4.9953,1.1787,8.0,0.0,3.0,-0.9900251,-0.9036485,1.0,1.0,0.8968335,0.9968401,-0.9900251,-0.9036485,1.0,1.0,0.8968335,0.9968401
42.188,7.8145,4.9543,1.1803,8.0,0.0,3.0,-0.99330765,-0.90452576,0.9945276,0.9945276,0.89783347,1.0,-0.99330765,-0.90452576,0.9945276,0.9945276,0.89783347,1.0
42.238,7.8168,4.9368,1.1810,8.0,0.0,3.0,-0.97426283,-0.8906052,1.0,1.0,0.88361764,0.98125046,-0.97426283,-0.8906052,1.0,1.0,0.88361764,0.98125046
42.287,7.8223,4.8959,1.1831,8.0,0.0,3.0,-0.98454666,-0.89798635,1.0,1.0,0.89111596,0.99141705,-0.98454666,-0.89798635,1.0,1.0,0.89111596,0.99141705
42.339,7.8246,4.8784,1.1841,8.0,0.0,3.0,-0.9634103,-0.8819996,1.0,1.0,0.87479275,0.97061723,-0.9634103,-0.8819996,1.0,1.0,0.87479275,0.97061723
42.388,7.8299,4.8377,1.1867,8.0,0.0,3.0,-0.974135,-0.8898678,1.0,1.0,0.88282573,0.98117703,-0.974135,-0.8898678,1.0,1.0,0.88282573,0.98117703
42.438,7.8321,4.8203,1.1879,8.0,0.0,3.0,-0.95384246,-0.8745633,1.0,1.0,0.867178,0.9612278,-0.95384246,-0.8745633,1.0,1.0,0.867178,0.9612278
42.487,7.8373,4.7798,1.1909,8.0,0.0,3.0,-0.9640298,-0.88204056,1.0,1.0,0.87484145,0.9712289,-0.9640298,-0.88204056,1.0,1.0,0.87484145,0.9712289
42.538,7.8395,4.7625,1.1923,8.0,0.0,3.0,-0.9443776,-0.8673099,1.0,1.0,0.8597859,0.9519017,-0.9443776,-0.8673099,1.0,1.0,0.8597859,0.9519017
42.588,7.8424,4.7395,1.1943,8.0,0.0,3.0,-0.95432746,-0.87458473,1.0,1.0,0.867248,0.9616642,-0.95432746,-0.87458473,1.0,1.0,0.867248,0.9616642
42.630,7.8467,4.7051,1.1974,8.0,0.0,3.0,-0.99101156,-0.91172636,0.9766959,0.9766959,0.9027379,1.0,-0.99101156,-0.91172636,0.9766959,0.9766959,0.9027379,1.0
42.688,7.8495,4.6822,1.1995,8.0,0.0,3.0,-0.95860094,-0.8850549,1.0,1.0,0.87723243,0.96642345,-0.95860094,-0.8850549,1.0,1.0,0.87723243,0.96642345
42.738,7.8537,4.6480,1.2028,8.0,0.0,3.0,-0.9599281,-0.88598114,1.0,1.0,0.8783085,0.96760076,-0.9599281,-0.88598114,1.0,1.0,0.8783085,0.96760076
42.788,7.8586,4.6081,1.2069,8.0,0.0,3.0,-0.94737107,-0.8767535,1.0,1.0,0.8690204,0.9551042,-0.94737107,-0.8767535,1.0,1.0,0.8690204,0.9551042
42.838,7.8606,4.5911,1.2087,8.0,0.0,3.0,-0.9360418,-0.8681149,1.0,1.0,0.8603327,0.94382393,-0.9360418,-0.8681149,1.0,1.0,0.8603327,0.94382393
42.888,7.8653,4.5516,1.2131,8.0,0.0,3.0,-0.9427717,-0.8723586,1.0,1.0,0.86468196,0.95044833,-0.9427717,-0.8723586,1.0,1.0,0.86468196,0.95044833
42.938,7.8673,4.5347,1.2151,8.0,0.0,3.0,-0.92236286,-0.8570344,1.0,1.0,0.8492366,0.93016064,-0.92236286,-0.8570344,1.0,1.0,0.8492366,0.93016064
42.988,7.8719,4.4955,1.2199,8.0,0.0,3.0,-0.92906004,-0.8612302,1.0,1.0,0.85352796,0.9367622,-0.92906004,-0.8612302,1.0,1.0,0.85352796,0.9367622
43.038,7.8738,4.4788,1.2220,8.0,0.0,3.0,-0.9091339,-0.8463004,1.0,1.0,0.8384725,0.91696185,-0.9091339,-0.8463004,1.0,1.0,0.8384725,0.91696185
43.088,7.8782,4.4400,1.2272,8.0,0.0,3.0,-0.915628,-0.8503562,1.0,1.0,0.84262294,0.92336136,-0.915628,-0.8503562,1.0,1.0,0.84262294,0.92336136
43.138,7.8801,4.4234,1.2295,8.0,0.0,3.0,-0.89674205,-0.83621466,1.0,1.0,0.8283546,0.9046021,-0.89674205,-0.83621466,1.0,1.0,0.8283546,0.9046021
43.187,7.8844,4.3851,1.2350,8.0,0.0,3.0,-0.9027538,-0.8399192,1.0,1.0,0.8321531,0.9105199,-0.9027538,-0.8399192,1.0,1.0,0.8321531,0.9105199
43.238,7.8863,4.3687,1.2375,8.0,0.0,3.0,-0.8846025,-0.8263561,1.0,1.0,0.8184575,0.8925012,-0.8846025,-0.8263561,1.0,1.0,0.8184575,0.8925012
43.288,7.8904,4.3308,1.2434,8.0,0.0,3.0,-0.8914698,-0.83090675,1.0,1.0,0.82309455,0.899282,-0.8914698,-0.83090675,1.0,1.0,0.82309455,0.899282
43.338,7.8922,4.3146,1.2460,8.0,0.0,3.0,-0.87634385,-0.82006747,1.0,1.0,0.81209534,0.884316,-0.87634385,-0.82006747,1.0,1.0,0.81209534,0.884316
43.388,7.8945,4.2931,1.2495,8.0,0.0,3.0,-0.88408273,-0.82548803,1.0,1.0,0.81759506,0.8919757,-0.88408273,-0.82548803,1.0,1.0,0.81759506,0.8919757
43.437,7.8980,4.2612,1.2543,8.0,0.0,3.0,-0.8788378,-0.8216911,1.0,1.0,0.8137402,0.8867887,-0.8788378,-0.8216911,1.0,1.0,0.8137402,0.8867887
43.488,7.9002,4.2400,1.2564,8.0,0.0,3.0,-0.8686949,-0.8142758,1.0,1.0,0.80633104,0.8766397,-0.8686949,-0.8142758,1.0,1.0,0.80633104,0.8766397
43.538,7.9035,4.2085,1.2595,8.0,0.0,3.0,-0.8685645,-0.8137967,1.0,1.0,0.8060379,0.87632334,-0.8685645,-0.8137967,1.0,1.0,0.8060379,0.87632334
43.588,7.9073,4.1720,1.2632,8.0,0.0,3.0,-0.85750943,-0.80541754,1.0,1.0,0.7976206,0.86530644,-0.85750943,-0.80541754,1.0,1.0,0.7976206,0.86530644
43.638,7.9089,4.1564,1.2649,8.0,0.0,3.0,-0.91847396,-0.86436653,1.0,1.0,0.8543464,0.92849416,-0.91847396,-0.86436653,1.0,1.0,0.8543464,0.92849416
43.689,7.9127,4.1200,1.2686,8.0,0.0,3.0,-0.87855065,-0.82735604,1.0,1.0,0.8191555,0.8867512,-0.87855065,-0.82735604,1.0,1.0,0.8191555,0.8867512
43.739,7.9143,4.1044,1.2703,8.0,0.0,3.0,-0.86004704,-0.8132292,1.0,1.0,0.8049188,0.8683574,-0.86004704,-0.8132292,1.0,1.0,0.8049188,0.8683574
43.789,7.9179,4.0682,1.2740,8.0,0.0,3.0,-0.86801636,-0.81904316,1.0,1.0,0.81078094,0.8762786,-0.86801636,-0.81904316,1.0,1.0,0.81078094,0.8762786
43.838,7.9195,4.0528,1.2757,8.0,0.0,3.0,-0.8496827,-0.804783,1.0,1.0,0.79626656,0.85819906,-0.8496827,-0.804783,1.0,1.0,0.79626656,0.85819906
43.888,7.9231,4.0169,1.2795,8.0,0.0,3.0,-0.8559582,-0.8090281,1.0,1.0,0.8006291,0.86435723,-0.8559582,-0.8090281,1.0,1.0,0.8006291,0.86435723
43.939,7.9246,4.0015,1.2812,8.0,0.0,3.0,-0.8364894,-0.7934152,1.0,1.0,0.7846432,0.8452614,-0.8364894,-0.7934152,1.0,1.0,0.7846432,0.8452614
43.989,7.9281,3.9659,1.2851,8.0,0.0,3.0,-0.8427915,-0.7977775,1.0,1.0,0.78919,0.85137904,-0.8427915,-0.7977775,1.0,1.0,0.78919,0.85137904
44.039,7.9296,3.9508,1.2868,8.0,0.0,3.0,-0.8237443,-0.7823833,1.0,1.0,0.773323,0.8328047,-0.8237443,-0.7823833,1.0,1.0,0.773323,0.8328047
44.089,7.9330,3.9155,1.2908,8.0,0.0,3.0,-0.8298982,-0.78670526,1.0,1.0,0.7778908,0.8387126,-0.8298982,-0.78670526,1.0,1.0,0.7778908,0.8387126
44.140,7.9345,3.9005,1.2926,8.0,0.0,3.0,-0.81127715,-0.77157295,1.0,1.0,0.7621993,0.8206509,-0.81127715,-0.77157295,1.0,1.0,0.7621993,0.8206509
44.189,7.9379,3.8656,1.2968,8.0,0.0,3.0,-0.81734693,-0.7758828,1.0,1.0,0.7668116,0.8264181,-0.81734693,-0.7758828,1.0,1.0,0.7668116,0.8264181
44.239,7.9394,3.8508,1.2986,8.0,0.0,3.0,-0.79931337,-0.7611693,1.0,1.0,0.7514735,0.8090092,-0.79931337,-0.7611693,1.0,1.0,0.7514735,0.8090092
44.289,7.9413,3.8311,1.3010,8.0,0.0,3.0,-0.8049628,-0.76519233,1.0,1.0,0.75583184,0.81432325,-0.8049628,-0.76519233,1.0,1.0,0.75583184,0.81432325
44.339,7.9441,3.8017,1.3048,8.0,0.0,3.0,-0.79930604,-0.7606059,1.0,1.0,0.7509973,0.80891466,-0.79930604,-0.7606059,1.0,1.0,0.7509973,0.80891466
44.389,7.9475,3.7677,1.3093,8.0,0.0,3.0,-0.78965473,-0.7528492,1.0,1.0,0.7427692,0.7997348,-0.78965473,-0.7528492,1.0,1.0,0.7427692,0.7997348
