time,x,y,z,tx,ty,tz,p1,p2,p3,p4,p5,p6,m1,m2,m3,m4,m5,m6
34.831,0.6985,-0.0001,0.2098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.878,0.6985,-0.0001,0.2098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.928,0.6985,-0.0001,0.2098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.979,0.6985,-0.0001,0.2098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.030,0.6985,-0.0001,0.2098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.079,0.6985,-0.0001,0.2098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.128,0.6985,-0.0001,0.2098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.189,0.6985,-0.0001,0.2098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.239,0.6985,-0.0001,0.2098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.289,0.6985,-0.0001,0.2098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.326,0.6985,-0.0001,0.2098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.377,0.6985,-0.0001,0.2098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.426,0.6985,-0.0001,0.2098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.477,0.6985,-0.0001,0.2098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.527,0.6985,-0.0001,0.2098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.577,0.6985,-0.0001,0.2098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.627,0.6985,-0.0001,0.2098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.677,0.6985,-0.0001,0.2098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.727,0.6985,-0.0001,0.2098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.778,0.6985,-0.0001,0.2098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.827,0.6985,-0.0001,0.2098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.879,0.6985,-0.0001,0.2098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.930,0.6985,-0.0001,0.2098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.979,0.6985,-0.0001,0.2098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.030,0.6985,-0.0001,0.2098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.080,0.6985,-0.0001,0.2098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.130,0.6985,-0.0001,0.2098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.178,0.6985,-0.0001,0.2098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.228,0.6985,-0.0001,0.2098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.277,0.6985,-0.0001,0.2098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.328,0.6985,-0.0001,0.2098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.379,0.6985,-0.0001,0.2098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.428,0.6985,-0.0001,0.2098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.478,0.6985,-0.0001,0.2098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.531,0.6985,-0.0001,0.2098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.578,0.6985,-0.0001,0.2098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.629,0.6985,-0.0001,0.2098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.679,0.6985,-0.0001,0.2098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.730,0.6985,-0.0001,0.2098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.778,0.6985,-0.0001,0.2098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.829,0.6985,-0.0001,0.2098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.876,0.6985,-0.0001,0.2098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.928,0.6985,-0.0001,0.2098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.979,0.6985,-0.0001,0.2098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.028,0.6985,-0.0001,0.2098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.078,0.6985,-0.0001,0.2098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.131,0.6985,-0.0001,0.2098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.177,0.6985,-0.0001,0.2098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.229,0.6985,-0.0001,0.2098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.278,0.6985,-0.0001,0.2098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.329,0.6985,-0.0001,0.2098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.379,0.6985,-0.0001,0.2098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.432,0.6985,-0.0001,0.2098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.478,0.6985,-0.0001,0.2098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.528,0.6985,-0.0001,0.2098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.579,0.6985,-0.0001,0.2098,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.629,0.7004,0.0004,0.2100,8.0,0.0,1.0,0.97873193,0.5388374,0.2313968,0.2313968,-1.0,-0.51756936,0.97873193,0.5388374,0.2313968,0.2313968,-1.0,-0.51756936
37.678,0.7004,0.0004,0.2100,8.0,0.0,1.0,0.97873193,0.5388374,0.2313968,0.2313968,-1.0,-0.51756936,0.97873193,0.5388374,0.2313968,0.2313968,-1.0,-0.51756936
37.728,0.7078,0.0017,0.2109,8.0,0.0,1.0,0.9563035,0.54740286,0.23013757,0.23013757,-1.0,-0.5037063,0.9563035,0.54740286,0.23013757,0.23013757,-1.0,-0.5037063
37.779,0.7143,0.0027,0.2115,8.0,0.0,1.0,0.9236168,0.56035435,0.22784866,0.22784866,-1.0,-0.48397118,0.9236168,0.56035435,0.22784866,0.22784866,-1.0,-0.48397118
37.829,0.7193,0.0034,0.2120,8.0,0.0,1.0,0.85436386,0.58721846,0.2224664,0.2224664,-1.0,-0.44158235,0.85436386,0.58721846,0.2224664,0.2224664,-1.0,-0.44158235
37.879,0.7277,0.0044,0.2126,8.0,0.0,1.0,0.84600586,0.58941877,0.22245456,0.22245456,-1.0,-0.43542463,0.84600586,0.58941877,0.22245456,0.22245456,-1.0,-0.43542463
37.929,0.7339,0.0050,0.2131,8.0,0.0,1.0,0.76350504,0.6203888,0.21645106,0.21645106,-1.0,-0.38389382,0.76350504,0.6203888,0.21645106,0.21645106,-1.0,-0.38389382
37.979,0.7441,0.0057,0.2137,8.0,0.0,1.0,0.76610893,0.61768496,0.21744284,0.21744284,-1.0,-0.3837939,0.76610893,0.61768496,0.21744284,0.21744284,-1.0,-0.3837939
38.033,0.7513,0.0061,0.2141,8.0,0.0,1.0,0.6821208,0.64804405,0.21199842,0.21199842,-1.0,-0.33016485,0.6821208,0.64804405,0.21199842,0.21199842,-1.0,-0.33016485
38.079,0.7628,0.0064,0.2146,8.0,0.0,1.0,0.69731694,0.64030993,0.21395265,0.21395265,-1.0,-0.33762687,0.69731694,0.64030993,0.21395265,0.21395265,-1.0,-0.33762687
38.130,0.7708,0.0064,0.2149,8.0,0.0,1.0,0.59928405,0.6749261,0.20830435,0.20830435,-1.0,-0.27421018,0.59928405,0.6749261,0.20830435,0.20830435,-1.0,-0.27421018
38.179,0.7833,0.0060,0.2152,8.0,0.0,1.0,0.6194885,0.66542053,0.21044937,0.21044937,-1.0,-0.284909,0.6194885,0.66542053,0.21044937,0.21044937,-1.0,-0.284909
38.229,0.7833,0.0060,0.2152,8.0,0.0,1.0,0.6194885,0.66542053,0.21044937,0.21044937,-1.0,-0.284909,0.6194885,0.66542053,0.21044937,0.21044937,-1.0,-0.284909
38.279,0.8055,0.0045,0.2156,8.0,0.0,1.0,0.5463674,0.6876286,0.20803332,0.20803332,-1.0,-0.23399603,0.5463674,0.6876286,0.20803332,0.20803332,-1.0,-0.23399603
38.331,0.8148,0.0037,0.2157,8.0,0.0,1.0,0.46620432,0.7135497,0.20524138,0.20524138,-1.0,-0.17975403,0.46620432,0.7135497,0.20524138,0.20524138,-1.0,-0.17975403
38.379,0.8148,0.0037,0.2157,8.0,0.0,1.0,0.46620432,0.7135497,0.20524138,0.20524138,-1.0,-0.17975403,0.46620432,0.7135497,0.20524138,0.20524138,-1.0,-0.17975403
38.428,0.8393,0.0008,0.2156,8.0,0.0,1.0,0.41946205,0.7252963,0.20551077,0.20551077,-1.0,-0.14475834,0.41946205,0.7252963,0.20551077,0.20551077,-1.0,-0.14475834
38.481,0.8547,-0.0013,0.2155,8.0,0.0,1.0,0.43245667,0.7192822,0.20676744,0.20676744,-1.0,-0.15173888,0.43245667,0.7192822,0.20676744,0.20676744,-1.0,-0.15173888
38.529,0.8652,-0.0029,0.2153,8.0,0.0,1.0,0.3801213,0.7347511,0.20642366,0.20642366,-1.0,-0.11487241,0.3801213,0.7347511,0.20642366,0.20642366,-1.0,-0.11487241
38.579,0.8813,-0.0055,0.2150,8.0,0.0,1.0,0.38824922,0.7307187,0.20743188,0.20743188,-1.0,-0.1189679,0.38824922,0.7307187,0.20743188,0.20743188,-1.0,-0.1189679
38.628,0.8923,-0.0074,0.2148,8.0,0.0,1.0,0.44061238,0.670583,0.18524252,0.18524252,-1.0,-0.111195385,0.44061238,0.670583,0.18524252,0.18524252,-1.0,-0.111195385
38.679,0.9090,-0.0103,0.2144,8.0,0.0,1.0,0.351158,0.7395756,0.19826189,0.19826189,-1.0,-0.09073365,0.351158,0.7395756,0.19826189,0.19826189,-1.0,-0.09073365
38.729,0.9204,-0.0124,0.2140,8.0,0.0,1.0,0.29829264,0.7550011,0.19863352,0.19863352,-1.0,-0.05329379,0.29829264,0.7550011,0.19863352,0.19863352,-1.0,-0.05329379
38.779,0.9378,-0.0157,0.2135,8.0,0.0,1.0,0.3101784,0.75022167,0.19923003,0.19923003,-1.0,-0.060400076,0.3101784,0.75022167,0.19923003,0.19923003,-1.0,-0.060400076
38.829,0.9496,-0.0180,0.2131,8.0,0.0,1.0,0.26305053,0.76311517,0.20032029,0.20032029,-1.0,-0.0261657,0.26305053,0.76311517,0.20032029,0.20032029,-1.0,-0.0261657
38.879,0.9658,-0.0218,0.2126,8.0,0.0,1.0,0.27377793,0.7587732,0.20084435,0.20084435,-1.0,-0.032551154,0.27377793,0.7587732,0.20084435,0.20084435,-1.0,-0.032551154
38.929,0.9710,-0.0246,0.2129,8.0,0.0,1.0,0.23258685,0.7699989,0.20208986,0.20208986,-1.0,-0.002585726,0.23258685,0.7699989,0.20208986,0.20208986,-1.0,-0.002585726
38.979,0.9787,-0.0290,0.2134,8.0,0.0,1.0,0.24308859,0.7666092,0.20147792,0.20147792,-1.0,-0.009697747,0.24308859,0.7666092,0.20147792,0.20147792,-1.0,-0.009697747
39.030,0.9839,-0.0319,0.2138,8.0,0.0,1.0,0.19932845,0.7788458,0.2021492,0.2021492,-1.0,0.021825742,0.19932845,0.7788458,0.2021492,0.2021492,-1.0,0.021825742
39.079,0.9917,-0.0364,0.2145,8.0,0.0,1.0,0.20796393,0.77533084,0.20269912,0.20269912,-1.0,0.016705226,0.20796393,0.77533084,0.20269912,0.20269912,-1.0,0.016705226
39.128,0.9970,-0.0394,0.2148,8.0,0.0,1.0,0.15826829,0.789056,0.20369881,0.20369881,-1.0,0.052675713,0.15826829,0.789056,0.20369881,0.20369881,-1.0,0.052675713
39.179,1.0051,-0.0439,0.2153,8.0,0.0,1.0,0.16883607,0.7849752,0.20426737,0.20426737,-1.0,0.04618874,0.16883607,0.7849752,0.20426737,0.20426737,-1.0,0.04618874
39.228,1.0106,-0.0469,0.2155,8.0,0.0,1.0,0.12440959,0.796832,0.20570579,0.20570579,-1.0,0.078758374,0.12440959,0.796832,0.20570579,0.20570579,-1.0,0.078758374
39.279,1.0190,-0.0513,0.2155,8.0,0.0,1.0,0.13197213,0.7936849,0.20633538,0.20633538,-1.0,0.074342966,0.13197213,0.7936849,0.20633538,0.20633538,-1.0,0.074342966
39.332,1.0246,-0.0543,0.2153,8.0,0.0,1.0,0.08636908,0.8056119,0.20843726,0.20843726,-1.0,0.10801899,0.08636908,0.8056119,0.20843726,0.20843726,-1.0,0.10801899
39.379,1.0333,-0.0586,0.2147,8.0,0.0,1.0,0.09704453,0.8016081,0.20897761,0.20897761,-1.0,0.10134739,0.09704453,0.8016081,0.20897761,0.20897761,-1.0,0.10134739
39.429,1.0391,-0.0614,0.2140,8.0,0.0,1.0,0.043430716,0.81554085,0.21205862,0.21205862,-1.0,0.14102846,0.043430716,0.81554085,0.21205862,0.21205862,-1.0,0.14102846
39.489,1.0481,-0.0656,0.2126,8.0,0.0,1.0,0.056154706,0.81099504,0.21242814,0.21242814,-1.0,0.13285027,0.056154706,0.81099504,0.21242814,0.21242814,-1.0,0.13285027
39.528,1.0541,-0.0683,0.2114,8.0,0.0,1.0,0.009352927,0.8227138,0.21605505,0.21605505,-1.0,0.16793326,0.009352927,0.8227138,0.21605505,0.21605505,-1.0,0.16793326
39.579,1.0635,-0.0722,0.2093,8.0,0.0,1.0,0.017025279,0.8196321,0.21655652,0.21655652,-1.0,0.16334264,0.017025279,0.8196321,0.21655652,0.21655652,-1.0,0.16334264
39.628,1.0699,-0.0748,0.2076,8.0,0.0,1.0,0.06479428,0.7687727,0.19058381,0.19058381,-1.0,0.16643302,0.06479428,0.7687727,0.19058381,0.19058381,-1.0,0.16643302
39.679,1.0798,-0.0784,0.2047,8.0,0.0,1.0,-0.02063947,0.82668203,0.21086833,0.21086833,-1.0,0.19395743,-0.02063947,0.82668203,0.21086833,0.21086833,-1.0,0.19395743
39.729,1.0867,-0.0808,0.2026,8.0,0.0,1.0,-0.069365315,0.83863544,0.21569088,0.21569088,-1.0,0.23072986,-0.069365315,0.83863544,0.21569088,0.21569088,-1.0,0.23072986
39.781,1.0974,-0.0841,0.1991,8.0,0.0,1.0,-0.058985744,0.8351797,0.21543317,0.21543317,-1.0,0.22380607,-0.058985744,0.8351797,0.21543317,0.21543317,-1.0,0.22380607
39.831,1.1047,-0.0863,0.1965,8.0,0.0,1.0,-0.10158394,0.8453506,0.22061487,0.22061487,-1.0,0.25623333,-0.10158394,0.8453506,0.22061487,0.22061487,-1.0,0.25623333
39.880,1.1047,-0.0863,0.1965,8.0,0.0,1.0,-0.10158394,0.8453506,0.22061487,0.22061487,-1.0,0.25623333,-0.10158394,0.8453506,0.22061487,0.22061487,-1.0,0.25623333
39.930,1.1234,-0.0912,0.1890,8.0,0.0,1.0,-0.1411992,0.8535362,0.22771777,0.22771777,-1.0,0.287663,-0.1411992,0.8535362,0.22771777,0.22771777,-1.0,0.287663
39.979,1.1347,-0.0939,0.1840,8.0,0.0,1.0,-0.13200031,0.85029167,0.22764158,0.22764158,-1.0,0.28170866,-0.13200031,0.85029167,0.22764158,0.22764158,-1.0,0.28170866
40.029,1.1423,-0.0956,0.1805,8.0,0.0,1.0,-0.18205081,0.86171395,0.23554078,0.23554078,-1.0,0.32033688,-0.18205081,0.86171395,0.23554078,0.23554078,-1.0,0.32033688
40.079,1.1536,-0.0978,0.1750,8.0,0.0,1.0,-0.17031316,0.85786355,0.23488908,0.23488908,-1.0,0.31244963,-0.17031316,0.85786355,0.23488908,0.23488908,-1.0,0.31244963
40.129,1.1610,-0.0991,0.1713,8.0,0.0,1.0,-0.21922271,0.86879796,0.24319537,0.24319537,-1.0,0.35042474,-0.21922271,0.86879796,0.24319537,0.24319537,-1.0,0.35042474
40.179,1.1720,-0.1008,0.1658,8.0,0.0,1.0,-0.20984136,0.8655773,0.24269673,0.24269673,-1.0,0.3442641,-0.20984136,0.8655773,0.24269673,0.24269673,-1.0,0.3442641
40.231,1.1793,-0.1018,0.1622,8.0,0.0,1.0,-0.2585112,0.8762745,0.2514094,0.2514094,-1.0,0.38223666,-0.2585112,0.8762745,0.2514094,0.2514094,-1.0,0.38223666
40.279,1.1884,-0.1031,0.1568,8.0,0.0,1.0,-0.24636185,0.8724277,0.2503613,0.2503613,-1.0,0.37393415,-0.24636185,0.8724277,0.2503613,0.2503613,-1.0,0.37393415
40.328,1.1929,-0.1038,0.1537,8.0,0.0,1.0,-0.3135636,0.88745886,0.26126328,0.26126328,-1.0,0.4261047,-0.3135636,0.88745886,0.26126328,0.26126328,-1.0,0.4261047
40.379,1.1992,-0.1046,0.1501,8.0,0.0,1.0,-0.314982,0.88673496,0.26079378,0.26079378,-1.0,0.42824703,-0.314982,0.88673496,0.26079378,0.26079378,-1.0,0.42824703
40.429,1.2029,-0.1051,0.1483,8.0,0.0,1.0,-0.39103502,0.9032667,0.2716186,0.2716186,-1.0,0.4877683,-0.39103502,0.9032667,0.2716186,0.2716186,-1.0,0.4877683
40.479,1.2080,-0.1058,0.1464,8.0,0.0,1.0,-0.3805892,0.8994452,0.27040625,0.27040625,-1.0,0.48114398,-0.3805892,0.8994452,0.27040625,0.27040625,-1.0,0.48114398
40.539,1.2111,-0.1062,0.1457,8.0,0.0,1.0,-0.46359077,0.9171825,0.28183553,0.28183553,-1.0,0.5464083,-0.46359077,0.9171825,0.28183553,0.28183553,-1.0,0.5464083
40.579,1.2153,-0.1070,0.1454,8.0,0.0,1.0,-0.4499371,0.9125788,0.28051275,0.28051275,-1.0,0.5373583,-0.4499371,0.9125788,0.28051275,0.28051275,-1.0,0.5373583
40.629,1.2177,-0.1076,0.1455,8.0,0.0,1.0,-0.39126813,0.87606543,0.24756894,0.24756894,-1.0,0.5152027,-0.39126813,0.87606543,0.24756894,0.24756894,-1.0,0.5152027
40.681,1.2211,-0.1087,0.1461,8.0,0.0,1.0,-0.5259256,0.9253748,0.27877632,0.27877632,-1.0,0.6005508,-0.5259256,0.9253748,0.27877632,0.27877632,-1.0,0.6005508
40.730,1.2232,-0.1096,0.1467,8.0,0.0,1.0,-0.613322,0.94350946,0.29015192,0.29015192,-1.0,0.66981256,-0.613322,0.94350946,0.29015192,0.29015192,-1.0,0.66981256
40.778,1.2260,-0.1112,0.1477,8.0,0.0,1.0,-0.6005416,0.9393139,0.2889648,0.2889648,-1.0,0.6612277,-0.6005416,0.9393139,0.2889648,0.2889648,-1.0,0.6612277
40.828,1.2270,-0.1123,0.1482,8.0,0.0,1.0,-0.7014949,0.96034884,0.3033202,0.3033202,-1.0,0.741146,-0.7014949,0.96034884,0.3033202,0.3033202,-1.0,0.741146
40.878,1.2287,-0.1138,0.1491,8.0,0.0,1.0,-0.63738745,0.94506085,0.29572374,0.29572374,-1.0,0.6923266,-0.63738745,0.94506085,0.29572374,0.29572374,-1.0,0.6923266
40.928,1.2302,-0.1147,0.1499,8.0,0.0,1.0,-0.6467484,0.9465527,0.29743415,0.29743415,-1.0,0.7001957,-0.6467484,0.9465527,0.29743415,0.29743415,-1.0,0.7001957
40.979,1.2324,-0.1157,0.1511,8.0,0.0,1.0,-0.6058345,0.9372654,0.29221937,0.29221937,-1.0,0.6685691,-0.6058345,0.9372654,0.29221937,0.29221937,-1.0,0.6685691
41.028,1.2333,-0.1165,0.1515,8.0,0.0,1.0,-0.5907618,0.9340813,0.29015654,0.29015654,-1.0,0.6566805,-0.5907618,0.9340813,0.29015654,0.29015654,-1.0,0.6566805
41.089,1.2347,-0.1178,0.1519,8.0,0.0,1.0,-0.6073914,0.9377607,0.29378834,0.29378834,-1.0,0.6696307,-0.6073914,0.9377607,0.29378834,0.29378834,-1.0,0.6696307
41.125,1.2347,-0.1178,0.1519,8.0,0.0,1.0,-0.6073914,0.9377607,0.29378834,0.29378834,-1.0,0.6696307,-0.6073914,0.9377607,0.29378834,0.29378834,-1.0,0.6696307
41.177,1.2356,-0.1187,0.1521,8.0,0.0,1.0,-0.63956577,0.94472647,0.2993123,0.2993123,-1.0,0.69483924,-0.63956577,0.94472647,0.2993123,0.2993123,-1.0,0.69483924
41.227,1.2365,-0.1197,0.1523,8.0,0.0,1.0,-0.6385824,0.94426185,0.30006793,0.30006793,-1.0,0.69432056,-0.6385824,0.94426185,0.30006793,0.30006793,-1.0,0.69432056
41.277,1.2370,-0.1202,0.1524,8.0,0.0,1.0,-0.636179,0.9436461,0.30039978,0.30039978,-1.0,0.6925329,-0.636179,0.9436461,0.30039978,0.30039978,-1.0,0.6925329
41.327,1.2375,-0.1208,0.1524,8.0,0.0,1.0,-0.63160855,0.9425654,0.30057788,0.30057788,-1.0,0.68904316,-0.63160855,0.9425654,0.30057788,0.30057788,-1.0,0.68904316
41.377,1.2377,-0.1212,0.1524,8.0,0.0,1.0,-0.63721085,0.9436979,0.3022785,0.3022785,-1.0,0.6935129,-0.63721085,0.9436979,0.3022785,0.3022785,-1.0,0.6935129
41.426,1.2378,-0.1215,0.1522,8.0,0.0,1.0,-0.63240147,0.9425196,0.3023637,0.3023637,-1.0,0.6898819,-0.63240147,0.9425196,0.3023637,0.3023637,-1.0,0.6898819
41.477,1.2377,-0.1217,0.1521,8.0,0.0,1.0,-0.6333765,0.9426866,0.30342516,0.30342516,-1.0,0.69068986,-0.6333765,0.9426866,0.30342516,0.30342516,-1.0,0.69068986
41.527,1.2374,-0.1217,0.1518,8.0,0.0,1.0,-0.6296427,0.94181794,0.3036496,0.3036496,-1.0,0.6878248,-0.6296427,0.94181794,0.3036496,0.3036496,-1.0,0.6878248
41.577,1.2371,-0.1217,0.1515,8.0,0.0,1.0,-0.6262971,0.9410944,0.30410162,0.30410162,-1.0,0.6852027,-0.6262971,0.9410944,0.30410162,0.30410162,-1.0,0.6852027
41.626,1.2365,-0.1217,0.1510,8.0,0.0,1.0,-0.62444746,0.94070977,0.30462706,0.30462706,-1.0,0.6837377,-0.62444746,0.94070977,0.30462706,0.30462706,-1.0,0.6837377
41.678,1.2360,-0.1217,0.1506,8.0,0.0,1.0,-0.6195486,0.92658085,0.27631137,0.27631137,-1.0,0.6929678,-0.6195486,0.92658085,0.27631137,0.27631137,-1.0,0.6929678
41.728,1.2352,-0.1217,0.1499,8.0,0.0,1.0,-0.62544304,0.93934083,0.29250818,0.29250818,-1.0,0.68610215,-0.62544304,0.93934083,0.29250818,0.29250818,-1.0,0.68610215
41.778,1.2345,-0.1217,0.1494,8.0,0.0,1.0,-0.62029594,0.93839705,0.29242027,0.29242027,-1.0,0.6818989,-0.62029594,0.93839705,0.29242027,0.29242027,-1.0,0.6818989
41.827,1.2335,-0.1217,0.1485,8.0,0.0,1.0,-0.62071234,0.9386577,0.2927604,0.2927604,-1.0,0.68205464,-0.62071234,0.9386577,0.2927604,0.2927604,-1.0,0.68205464
41.876,1.2327,-0.1217,0.1478,8.0,0.0,1.0,-0.61323035,0.93724924,0.29297888,0.29297888,-1.0,0.6759811,-0.61323035,0.93724924,0.29297888,0.29297888,-1.0,0.6759811
41.927,1.2315,-0.1217,0.1468,8.0,0.0,1.0,-0.61370194,0.9375615,0.2937549,0.2937549,-1.0,0.6761404,-0.61370194,0.9375615,0.2937549,0.2937549,-1.0,0.6761404
41.978,1.2307,-0.1217,0.1461,8.0,0.0,1.0,-0.6064192,0.93621725,0.2940401,0.2940401,-1.0,0.670202,-0.6064192,0.93621725,0.2940401,0.2940401,-1.0,0.670202
42.027,1.2295,-0.1217,0.1450,8.0,0.0,1.0,-0.60679245,0.9365168,0.29481027,0.29481027,-1.0,0.6702756,-0.60679245,0.9365168,0.29481027,0.29481027,-1.0,0.6702756
42.078,1.2286,-0.1217,0.1442,8.0,0.0,1.0,-0.59936035,0.9351461,0.29510275,0.29510275,-1.0,0.66421425,-0.59936035,0.9351461,0.29510275,0.29510275,-1.0,0.66421425
42.128,1.2266,-0.1217,0.1423,8.0,0.0,1.0,-0.59243023,0.93410635,0.29618892,0.29618892,-1.0,0.6583239,-0.59243023,0.93410635,0.29618892,0.29618892,-1.0,0.6583239
