time,x,y,z,tx,ty,tz,p1,p2,p3,p4,p5,p6,m1,m2,m3,m4,m5,m6
68.282,3.0150,19.9811,0.8344,3.0,20.0,1.0,-0.014326177,-0.07030707,0.5484199,0.5484199,0.0028846867,0.08174856,-0.014326177,-0.07030707,0.5484199,0.5484199,0.0028846867,0.08174856
68.332,3.0149,19.9810,0.8344,3.0,20.0,1.0,-0.014313901,-0.07031508,0.5484067,0.5484067,0.002805449,0.081823535,-0.014313901,-0.07031508,0.5484067,0.5484067,0.002805449,0.081823535
68.382,3.0149,19.9809,0.8344,3.0,20.0,1.0,-0.014660444,-0.07039175,0.54846364,0.54846364,0.0032376908,0.081814505,-0.014660444,-0.07039175,0.54846364,0.54846364,0.0032376908,0.081814505
68.432,3.0148,19.9808,0.8344,3.0,20.0,1.0,-0.014646177,-0.07040021,0.5484507,0.5484507,0.0031554946,0.08189089,-0.014646177,-0.07040021,0.5484507,0.5484507,0.0031554946,0.08189089
68.483,3.0148,19.9807,0.8343,3.0,20.0,1.0,-0.014995604,-0.070477106,0.54850215,0.54850215,0.0035925873,0.08188012,-0.014995604,-0.070477106,0.54850215,0.54850215,0.0035925873,0.08188012
68.533,3.0148,19.9806,0.8343,3.0,20.0,1.0,-0.014974065,-0.07048503,0.5484886,0.5484886,0.0034982671,0.08196083,-0.014974065,-0.07048503,0.5484886,0.5484886,0.0034982671,0.08196083
68.583,3.0147,19.9805,0.8343,3.0,20.0,1.0,-0.0153444335,-0.07056527,0.5485373,0.5485373,0.0039675976,0.081942104,-0.0153444335,-0.07056527,0.5485373,0.5485373,0.0039675976,0.081942104
68.638,3.0147,19.9804,0.8343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.682,3.0147,19.9804,0.8343,3.0,20.0,1.0,-0.015431163,-0.07061224,0.5485319,0.5485319,0.0039712456,0.08207215,-0.015431163,-0.07061224,0.5485319,0.5485319,0.0039712456,0.08207215
68.732,3.0146,19.9803,0.8343,3.0,20.0,1.0,-0.015657337,-0.070661806,0.5485534,0.5485534,0.004232173,0.082086965,-0.015657337,-0.070661806,0.5485534,0.5485534,0.004232173,0.082086965
68.782,3.0146,19.9802,0.8343,3.0,20.0,1.0,-0.016008979,-0.07073889,0.5485869,0.5485869,0.00467494,0.08207293,-0.016008979,-0.07073889,0.5485869,0.5485869,0.00467494,0.08207293
68.833,3.0145,19.9801,0.8343,3.0,20.0,1.0,-0.015994826,-0.070750125,0.5485774,0.5485774,0.0045932536,0.082151696,-0.015994826,-0.070750125,0.5485774,0.5485774,0.0045932536,0.082151696
68.883,3.0145,19.9800,0.8343,3.0,20.0,1.0,-0.016352573,-0.07082855,0.54860544,0.54860544,0.0050461814,0.08213495,-0.016352573,-0.07082855,0.54860544,0.54860544,0.0050461814,0.08213495
68.932,3.0145,19.9799,0.8343,3.0,20.0,1.0,-0.016335702,-0.07084003,0.5485967,0.5485967,0.004960771,0.08221496,-0.016335702,-0.07084003,0.5485967,0.5485967,0.004960771,0.08221496
68.982,3.0144,19.9798,0.8343,3.0,20.0,1.0,-0.016693927,-0.07091883,0.5486188,0.5486188,0.0054153395,0.08219742,-0.016693927,-0.07091883,0.5486188,0.5486188,0.0054153395,0.08219742
69.032,3.0144,19.9797,0.8343,3.0,20.0,1.0,-0.016677849,-0.07093104,0.54861116,0.54861116,0.0053311856,0.0822777,-0.016677849,-0.07093104,0.54861116,0.54861116,0.0053311856,0.0822777
69.083,3.0144,19.9796,0.8343,3.0,20.0,1.0,-0.017036775,-0.07101033,0.54862756,0.54862756,0.005787787,0.08225931,-0.017036775,-0.07101033,0.54862756,0.54862756,0.005787787,0.08225931
69.133,3.0143,19.9795,0.8343,3.0,20.0,1.0,-0.017015189,-0.07102225,0.5486206,0.5486206,0.0056942985,0.08234314,-0.017015189,-0.07102225,0.5486206,0.5486206,0.0056942985,0.08234314
69.187,3.0143,19.9794,0.8343,3.0,20.0,1.0,-0.01739224,-0.07110482,0.54863244,0.54863244,0.0061795353,0.08231752,-0.01739224,-0.07110482,0.54863244,0.54863244,0.0061795353,0.08231752
69.232,3.0142,19.9793,0.8343,3.0,20.0,1.0,-0.017365465,-0.071116485,0.54862636,0.54862636,0.0060801124,0.08240184,-0.017365465,-0.071116485,0.54862636,0.54862636,0.0060801124,0.08240184
69.282,3.0142,19.9792,0.8343,3.0,20.0,1.0,-0.017725788,-0.0711969,0.54863226,0.54863226,0.0065408377,0.08238185,-0.017725788,-0.0711969,0.54863226,0.54863226,0.0065408377,0.08238185
69.332,3.0142,19.9791,0.8343,3.0,20.0,1.0,-0.017711785,-0.071210966,0.5486277,0.5486277,0.006459972,0.08246278,-0.017711785,-0.071210966,0.5486277,0.5486277,0.006459972,0.08246278
69.382,3.0141,19.9790,0.8343,3.0,20.0,1.0,-0.018073842,-0.0712918,0.5486287,0.5486287,0.006924578,0.08244106,-0.018073842,-0.0712918,0.5486287,0.5486287,0.006924578,0.08244106
69.432,3.0141,19.9789,0.8343,3.0,20.0,1.0,-0.018057823,-0.071305946,0.548625,0.548625,0.006840834,0.082522936,-0.018057823,-0.071305946,0.548625,0.548625,0.006840834,0.082522936
69.482,3.0140,19.9788,0.8343,3.0,20.0,1.0,-0.018418983,-0.07138663,0.54862154,0.54862154,0.0073050344,0.08250058,-0.018418983,-0.07138663,0.54862154,0.54862154,0.0073050344,0.08250058
69.532,3.0140,19.9787,0.8343,3.0,20.0,1.0,-0.018728346,-0.07146301,0.54861385,0.54861385,0.007697606,0.08249375,-0.018728346,-0.07146301,0.54861385,0.54861385,0.007697606,0.08249375
69.583,3.0140,19.9786,0.8343,3.0,20.0,1.0,-0.018517798,-0.0714446,0.5486148,0.5486148,0.0073303175,0.08263208,-0.018517798,-0.0714446,0.5486148,0.5486148,0.0073303175,0.08263208
69.632,3.0139,19.9785,0.8343,3.0,20.0,1.0,-0.018751161,-0.07149788,0.54860926,0.54860926,0.0076077534,0.08264129,-0.018751161,-0.07149788,0.54860926,0.54860926,0.0076077534,0.08264129
69.683,3.0139,19.9784,0.8343,3.0,20.0,1.0,-0.019115154,-0.07157837,0.54859775,0.54859775,0.008078502,0.082615025,-0.019115154,-0.07157837,0.54859775,0.54859775,0.008078502,0.082615025
69.738,3.0138,19.9783,0.8343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.783,3.0138,19.9782,0.8343,3.0,20.0,1.0,-0.019462598,-0.07167405,0.54858184,0.54858184,0.00846586,0.08267079,-0.019462598,-0.07167405,0.54858184,0.54858184,0.00846586,0.08267079
69.832,3.0138,19.9781,0.8343,3.0,20.0,1.0,-0.019446753,-0.0716902,0.54858166,0.54858166,0.008382545,0.08275441,-0.019446753,-0.0716902,0.54858166,0.54858166,0.008382545,0.08275441
69.882,3.0137,19.9781,0.8343,3.0,20.0,1.0,-0.019809946,-0.07176997,0.5485638,0.5485638,0.008854506,0.082725406,-0.019809946,-0.07176997,0.5485638,0.5485638,0.008854506,0.082725406
69.932,3.0137,19.9779,0.8343,3.0,20.0,1.0,-0.019792968,-0.07178653,0.54856443,0.54856443,0.0087693,0.0828102,-0.019792968,-0.07178653,0.54856443,0.54856443,0.0087693,0.0828102
69.982,3.0136,19.9779,0.8343,3.0,20.0,1.0,-0.020157902,-0.07186605,0.5485439,0.5485439,0.009245084,0.08277887,-0.020157902,-0.07186605,0.5485439,0.5485439,0.009245084,0.08277887
70.033,3.0136,19.9777,0.8343,3.0,20.0,1.0,-0.020140467,-0.07188313,0.54854524,0.54854524,0.009159291,0.08286431,-0.020140467,-0.07188313,0.54854524,0.54854524,0.009159291,0.08286431
70.082,3.0136,19.9777,0.8343,3.0,20.0,1.0,-0.020503484,-0.07196187,0.54852265,0.54852265,0.009633289,0.08283207,-0.020503484,-0.07196187,0.54852265,0.54852265,0.009633289,0.08283207
70.132,3.0135,19.9776,0.8343,3.0,20.0,1.0,-0.020482615,-0.07197915,0.548525,0.548525,0.009541251,0.082920514,-0.020482615,-0.07197915,0.548525,0.548525,0.009541251,0.082920514
70.182,3.0135,19.9775,0.8343,3.0,20.0,1.0,-0.020859985,-0.0720592,0.5484996,0.5484996,0.010038847,0.08288034,-0.020859985,-0.0720592,0.5484996,0.5484996,0.010038847,0.08288034
70.233,3.0134,19.9774,0.8343,3.0,20.0,1.0,-0.020835266,-0.072076455,0.5485027,0.5485027,0.009942705,0.08296902,-0.020835266,-0.072076455,0.5485027,0.5485027,0.009942705,0.08296902
70.288,3.0134,19.9773,0.8343,3.0,20.0,1.0,-0.021194443,-0.072153635,0.5484773,0.5484773,0.010413358,0.08293472,-0.021194443,-0.072153635,0.5484773,0.5484773,0.010413358,0.08293472
70.333,3.0133,19.9772,0.8343,3.0,20.0,1.0,-0.021180918,-0.07217301,0.54848015,0.54848015,0.010333581,0.083020344,-0.021180918,-0.07217301,0.54848015,0.54848015,0.010333581,0.083020344
70.383,3.0133,19.9770,0.8343,3.0,20.0,1.0,-0.02154008,-0.07224963,0.5484538,0.5484538,0.010805521,0.08298419,-0.02154008,-0.07224963,0.5484538,0.5484538,0.010805521,0.08298419
70.433,3.0133,19.9770,0.8343,3.0,20.0,1.0,-0.021844141,-0.07232243,0.5484306,0.5484306,0.011199607,0.08296696,-0.021844141,-0.07232243,0.5484306,0.5484306,0.011199607,0.08296696
70.483,3.0132,19.9769,0.8343,3.0,20.0,1.0,-0.021638477,-0.07231469,0.54845005,0.54845005,0.01083439,0.083118774,-0.021638477,-0.07231469,0.54845005,0.54845005,0.01083439,0.083118774
70.532,3.0132,19.9768,0.8343,3.0,20.0,1.0,-0.021853387,-0.0723651,0.54843587,0.54843587,0.011087238,0.08313125,-0.021853387,-0.0723651,0.54843587,0.54843587,0.011087238,0.08313125
70.583,3.0131,19.9767,0.8343,3.0,20.0,1.0,-0.022260396,-0.072446026,0.5484046,0.5484046,0.011636626,0.083069794,-0.022260396,-0.072446026,0.5484046,0.5484046,0.011636626,0.083069794
70.633,3.0131,19.9766,0.8344,3.0,20.0,1.0,-0.02218781,-0.07246045,0.54841375,0.54841375,0.011461872,0.08318639,-0.02218781,-0.07246045,0.54841375,0.54841375,0.011461872,0.08318639
70.683,3.0131,19.9765,0.8344,3.0,20.0,1.0,-0.022632612,-0.07254525,0.54837924,0.54837924,0.012072329,0.083105534,-0.022632612,-0.07254525,0.54837924,0.54837924,0.012072329,0.083105534
70.733,3.0130,19.9764,0.8344,3.0,20.0,1.0,-0.022555515,-0.072559275,0.5483887,0.5483887,0.011897991,0.0832168,-0.022555515,-0.072559275,0.5483887,0.5483887,0.011897991,0.0832168
70.783,3.0130,19.9764,0.8344,3.0,20.0,1.0,-0.022912519,-0.07263399,0.5483624,0.5483624,0.012372208,0.0831743,-0.022912519,-0.07263399,0.5483624,0.5483624,0.012372208,0.0831743
70.838,3.0129,19.9762,0.8344,3.0,20.0,1.0,-0.022897847,-0.07265607,0.54836684,0.54836684,0.0122905485,0.08326337,-0.022897847,-0.07265607,0.54836684,0.54836684,0.0122905485,0.08326337
70.882,3.0129,19.9762,0.8344,3.0,20.0,1.0,-0.02325198,-0.07272998,0.54834145,0.54834145,0.012761712,0.08322025,-0.02325198,-0.07272998,0.54834145,0.54834145,0.012761712,0.08322025
70.933,3.0128,19.9761,0.8344,3.0,20.0,1.0,-0.023239862,-0.072752856,0.54834586,0.54834586,0.012684196,0.083308525,-0.023239862,-0.072752856,0.54834586,0.54834586,0.012684196,0.083308525
70.982,3.0128,19.9760,0.8344,3.0,20.0,1.0,-0.023589114,-0.07282594,0.54832184,0.54832184,0.013149216,0.08326583,-0.023589114,-0.07282594,0.54832184,0.54832184,0.013149216,0.08326583
71.033,3.0128,19.9759,0.8344,3.0,20.0,1.0,-0.023569996,-0.072848886,0.54832697,0.54832697,0.013058776,0.083360106,-0.023569996,-0.072848886,0.54832697,0.54832697,0.013058776,0.083360106
71.083,3.0127,19.9758,0.8344,3.0,20.0,1.0,-0.023944616,-0.07292423,0.5483021,0.5483021,0.013565651,0.08330319,-0.023944616,-0.07292423,0.5483021,0.5483021,0.013565651,0.08330319
71.132,3.0127,19.9757,0.8344,3.0,20.0,1.0,-0.023916654,-0.07294638,0.5483077,0.5483077,0.013464224,0.08339881,-0.023916654,-0.07294638,0.5483077,0.5483077,0.013464224,0.08339881
71.183,3.0126,19.9756,0.8344,3.0,20.0,1.0,-0.024265172,-0.07301898,0.5482863,0.5482863,0.013931384,0.08335277,-0.024265172,-0.07301898,0.5482863,0.5482863,0.013931384,0.08335277
71.232,3.0126,19.9755,0.8344,3.0,20.0,1.0,-0.024238843,-0.07304245,0.54829186,0.54829186,0.0138282925,0.08345301,-0.024238843,-0.07304245,0.54829186,0.54829186,0.0138282925,0.08345301
71.283,3.0126,19.9755,0.8344,3.0,20.0,1.0,-0.024627905,-0.07311877,0.54826915,0.54826915,0.014361759,0.08338491,-0.024627905,-0.07311877,0.54826915,0.54826915,0.014361759,0.08338491
71.337,3.0125,19.9753,0.8344,3.0,20.0,1.0,-0.024585776,-0.07314049,0.5482754,0.5482754,0.014238057,0.0834882,-0.024585776,-0.07314049,0.5482754,0.5482754,0.014238057,0.0834882
71.382,3.0125,19.9753,0.8344,3.0,20.0,1.0,-0.02493682,-0.07321333,0.5482571,0.5482571,0.014712691,0.083437465,-0.02493682,-0.07321333,0.5482571,0.5482571,0.014712691,0.083437465
71.432,3.0124,19.9752,0.8344,3.0,20.0,1.0,-0.024921965,-0.073238336,0.54826134,0.54826134,0.0146306455,0.08352966,-0.024921965,-0.073238336,0.54826134,0.54826134,0.0146306455,0.08352966
71.482,3.0124,19.9751,0.8344,3.0,20.0,1.0,-0.025265656,-0.07331038,0.54824525,0.54824525,0.015095311,0.08348073,-0.025265656,-0.07331038,0.54824525,0.54824525,0.015095311,0.08348073
71.532,3.0123,19.9750,0.8344,3.0,20.0,1.0,-0.02525439,-0.0733362,0.54824907,0.54824907,0.015018727,0.08357186,-0.02525439,-0.0733362,0.54824907,0.54824907,0.015018727,0.08357186
71.582,3.0123,19.9749,0.8344,3.0,20.0,1.0,-0.02559329,-0.07340783,0.5482351,0.5482351,0.015477311,0.0835238,-0.02559329,-0.07340783,0.5482351,0.5482351,0.015477311,0.0835238
71.632,3.0123,19.9748,0.8344,3.0,20.0,1.0,-0.025584519,-0.0734344,0.5482386,0.5482386,0.015404325,0.083614595,-0.025584519,-0.0734344,0.5482386,0.5482386,0.015404325,0.083614595
71.682,3.0122,19.9748,0.8344,3.0,20.0,1.0,-0.025921881,-0.07350614,0.54822654,0.54822654,0.015862258,0.083565764,-0.025921881,-0.07350614,0.54822654,0.54822654,0.015862258,0.083565764
71.732,3.0122,19.9747,0.8344,3.0,20.0,1.0,-0.02591503,-0.073533215,0.5482297,0.5482297,0.015792504,0.083655745,-0.02591503,-0.073533215,0.5482297,0.5482297,0.015792504,0.083655745
71.783,3.0121,19.9746,0.8344,3.0,20.0,1.0,-0.026248181,-0.07360482,0.54821974,0.54821974,0.016245674,0.08360732,-0.026248181,-0.07360482,0.54821974,0.54821974,0.016245674,0.08360732
71.832,3.0121,19.9745,0.8344,3.0,20.0,1.0,-0.026234163,-0.07363191,0.5482229,0.5482229,0.016162572,0.0837035,-0.026234163,-0.07363191,0.5482229,0.5482229,0.016162572,0.0837035
71.887,3.0120,19.9744,0.8344,3.0,20.0,1.0,-0.02658729,-0.07370559,0.5482141,0.5482141,0.016650233,0.08364265,-0.02658729,-0.07370559,0.5482141,0.5482141,0.016650233,0.08364265
71.932,3.0120,19.9743,0.8344,3.0,20.0,1.0,-0.026566349,-0.073731914,0.5482172,0.5482172,0.016558306,0.08373995,-0.026566349,-0.073731914,0.5482172,0.5482172,0.016558306,0.08373995
71.982,3.0120,19.9742,0.8344,3.0,20.0,1.0,-0.026899196,-0.07380423,0.54821086,0.54821086,0.01701508,0.08368834,-0.026899196,-0.07380423,0.54821086,0.54821086,0.01701508,0.08368834
72.032,3.0119,19.9741,0.8344,3.0,20.0,1.0,-0.026887752,-0.073831975,0.5482133,0.5482133,0.016937036,0.083782695,-0.026887752,-0.073831975,0.5482133,0.5482133,0.016937036,0.083782695
72.082,3.0119,19.9740,0.8344,3.0,20.0,1.0,-0.0272194,-0.07390467,0.54820883,0.54820883,0.017393587,0.08373049,-0.0272194,-0.07390467,0.54820883,0.54820883,0.017393587,0.08373049
72.132,3.0118,19.9740,0.8344,3.0,20.0,1.0,-0.027495526,-0.07397531,0.54820704,0.54820704,0.017768078,0.08370276,-0.027495526,-0.07397531,0.54820704,0.54820704,0.017768078,0.08370276
72.182,3.0118,19.9739,0.8344,3.0,20.0,1.0,-0.02731865,-0.07398214,0.548211,0.548211,0.01743178,0.08386902,-0.02731865,-0.07398214,0.548211,0.548211,0.01743178,0.08386902
72.233,3.0117,19.9738,0.8344,3.0,20.0,1.0,-0.027530761,-0.0740351,0.5482099,0.5482099,0.01770111,0.08386475,-0.027530761,-0.0740351,0.5482099,0.5482099,0.01770111,0.08386475
72.283,3.0117,19.9738,0.8344,3.0,20.0,1.0,-0.027820537,-0.07407392,0.5482089,0.5482089,0.018114705,0.08377975,-0.027820537,-0.07407392,0.5482089,0.5482089,0.018114705,0.08377975
72.333,3.0117,19.9737,0.8344,3.0,20.0,1.0,-0.027775576,-0.07406376,0.5482102,0.5482102,0.018005906,0.08383343,-0.027775576,-0.07406376,0.5482102,0.5482102,0.018005906,0.08383343
72.383,3.0116,19.9736,0.8344,3.0,20.0,1.0,-0.02806085,-0.0740987,0.54821074,0.54821074,0.018418048,0.08374149,-0.02806085,-0.0740987,0.54821074,0.54821074,0.018418048,0.08374149
72.433,3.0116,19.9735,0.8344,3.0,20.0,1.0,-0.028008582,-0.074088,0.54821175,0.54821175,0.0182973,0.08379929,-0.028008582,-0.074088,0.54821175,0.54821175,0.0182973,0.08379929
72.483,3.0115,19.9734,0.8344,3.0,20.0,1.0,-0.02829995,-0.07412554,0.5482137,0.5482137,0.01872228,0.08370322,-0.02829995,-0.07412554,0.5482137,0.5482137,0.01872228,0.08370322
72.533,3.0115,19.9733,0.8344,3.0,20.0,1.0,-0.0282423,-0.07411429,0.5482144,0.5482144,0.018593004,0.08376359,-0.0282423,-0.07411429,0.5482144,0.5482144,0.018593004,0.08376359
72.583,3.0115,19.9733,0.8344,3.0,20.0,1.0,-0.028528951,-0.07415332,0.54821765,0.54821765,0.019013349,0.083668925,-0.028528951,-0.07415332,0.54821765,0.54821765,0.019013349,0.083668925
72.633,3.0114,19.9732,0.8344,3.0,20.0,1.0,-0.028478391,-0.07414325,0.548218,0.548218,0.0188962,0.083725445,-0.028478391,-0.07414325,0.548218,0.548218,0.0188962,0.083725445
72.683,3.0114,19.9731,0.8344,3.0,20.0,1.0,-0.02874772,-0.074182145,0.5482223,0.5482223,0.019291272,0.08363859,-0.02874772,-0.074182145,0.5482223,0.5482223,0.019291272,0.08363859
72.733,3.0113,19.9730,0.8344,3.0,20.0,1.0,-0.028687805,-0.07416902,0.5482222,0.5482222,0.019155605,0.08370122,-0.028687805,-0.07416902,0.5482222,0.5482222,0.019155605,0.08370122
72.783,3.0113,19.9730,0.8344,3.0,20.0,1.0,-0.028999308,-0.074217685,0.54822826,0.54822826,0.019624291,0.0835927,-0.028999308,-0.074217685,0.54822826,0.54822826,0.019624291,0.0835927
72.832,3.0112,19.9729,0.8344,3.0,20.0,1.0,-0.028926425,-0.074203596,0.54822767,0.54822767,0.019470654,0.083659366,-0.028926425,-0.074203596,0.54822767,0.54822767,0.019470654,0.083659366
72.882,3.0112,19.9728,0.8344,3.0,20.0,1.0,-0.02918833,-0.074246906,0.5482338,0.5482338,0.019860009,0.08357523,-0.02918833,-0.074246906,0.5482338,0.5482338,0.019860009,0.08357523
72.938,3.0111,19.9727,0.8344,3.0,20.0,1.0,-0.029145079,-0.074236475,0.54823345,0.54823345,0.019753518,0.083628036,-0.029145079,-0.074236475,0.54823345,0.54823345,0.019753518,0.083628036
72.982,3.0111,19.9726,0.8344,3.0,20.0,1.0,-0.02940229,-0.07428188,0.5482403,0.5482403,0.02013833,0.08354584,-0.02940229,-0.07428188,0.5482403,0.5482403,0.02013833,0.08354584
73.032,3.0111,19.9726,0.8344,3.0,20.0,1.0,-0.029607782,-0.07432536,0.54824674,0.54824674,0.020444144,0.083489,-0.029607782,-0.07432536,0.54824674,0.54824674,0.020444144,0.083489
73.082,3.0110,19.9725,0.8344,3.0,20.0,1.0,-0.029419936,-0.07428531,0.548242,0.548242,0.02009891,0.08360634,-0.029419936,-0.07428531,0.548242,0.548242,0.02009891,0.08360634
73.132,3.0110,19.9724,0.8344,3.0,20.0,1.0,-0.029570315,-0.07430794,0.5482463,0.5482463,0.020308329,0.08356993,-0.029570315,-0.07430794,0.5482463,0.5482463,0.020308329,0.08356993
73.182,3.0109,19.9723,0.8344,3.0,20.0,1.0,-0.02982079,-0.074358016,0.54825425,0.54825425,0.020688474,0.083490334,-0.02982079,-0.074358016,0.54825425,0.54825425,0.020688474,0.083490334
73.232,3.0109,19.9722,0.8344,3.0,20.0,1.0,-0.02977868,-0.0743455,0.5482533,0.5482533,0.020582525,0.083541654,-0.02977868,-0.0743455,0.5482533,0.5482533,0.020582525,0.083541654
73.282,3.0109,19.9722,0.8344,3.0,20.0,1.0,-0.03002359,-0.07439791,0.54826146,0.54826146,0.020956747,0.08346475,-0.03002359,-0.07439791,0.54826146,0.54826146,0.020956747,0.08346475
73.332,3.0108,19.9721,0.8344,3.0,20.0,1.0,-0.029983955,-0.07438553,0.5482604,0.5482604,0.02085489,0.08351459,-0.029983955,-0.07438553,0.5482604,0.5482604,0.02085489,0.08351459
73.383,3.0108,19.9720,0.8344,3.0,20.0,1.0,-0.030221496,-0.07443964,0.5482687,0.5482687,0.021219913,0.08344122,-0.030221496,-0.07443964,0.5482687,0.5482687,0.021219913,0.08344122
73.437,3.0107,19.9720,0.8344,3.0,20.0,1.0,-0.030177828,-0.074424915,0.5482673,0.5482673,0.021109471,0.08349327,-0.030177828,-0.074424915,0.5482673,0.5482673,0.021109471,0.08349327
73.482,3.0107,19.9719,0.8344,3.0,20.0,1.0,-0.030428175,-0.074485816,0.5482762,0.5482762,0.021500625,0.08341337,-0.030428175,-0.074485816,0.5482762,0.5482762,0.021500625,0.08341337
73.532,3.0106,19.9718,0.8344,3.0,20.0,1.0,-0.030380268,-0.07446981,0.5482746,0.5482746,0.021383796,0.083466284,-0.030380268,-0.07446981,0.5482746,0.5482746,0.021383796,0.083466284
73.582,3.0106,19.9717,0.8344,3.0,20.0,1.0,-0.030609345,-0.074528426,0.5482828,0.5482828,0.021740897,0.083396874,-0.030609345,-0.074528426,0.5482828,0.5482828,0.021740897,0.083396874
73.632,3.0105,19.9717,0.8344,3.0,20.0,1.0,-0.030573018,-0.074514285,0.5482815,0.5482815,0.021643095,0.08344421,-0.030573018,-0.074514285,0.5482815,0.5482815,0.021643095,0.08344421
73.682,3.0105,19.9716,0.8344,3.0,20.0,1.0,-0.030800752,-0.07457592,0.54828966,0.54828966,0.022001414,0.08337526,-0.030800752,-0.07457592,0.54828966,0.54828966,0.022001414,0.08337526
73.732,3.0105,19.9715,0.8344,3.0,20.0,1.0,-0.030763406,-0.07456078,0.5482882,0.5482882,0.02190162,0.08342256,-0.030763406,-0.07456078,0.5482882,0.5482882,0.02190162,0.08342256
73.782,3.0104,19.9715,0.8344,3.0,20.0,1.0,-0.030983219,-0.07462331,0.54829603,0.54829603,0.022249077,0.08335745,-0.030983219,-0.07462331,0.54829603,0.54829603,0.022249077,0.08335745
73.832,3.0104,19.9714,0.8344,3.0,20.0,1.0,-0.030949926,-0.07460848,0.5482946,0.5482946,0.022155909,0.0834025,-0.030949926,-0.07460848,0.5482946,0.5482946,0.022155909,0.0834025
73.882,3.0103,19.9713,0.8344,3.0,20.0,1.0,-0.03116461,-0.07467264,0.54830205,0.54830205,0.022497455,0.083339795,-0.03116461,-0.07467264,0.54830205,0.54830205,0.022497455,0.083339795
73.932,3.0103,19.9712,0.8344,3.0,20.0,1.0,-0.031340227,-0.07473186,0.548308,0.548308,0.022776235,0.08329585,-0.031340227,-0.07473186,0.548308,0.548308,0.022776235,0.08329585
73.982,3.0103,19.9712,0.8344,3.0,20.0,1.0,-0.031183265,-0.07467428,0.5483023,0.5483023,0.022463541,0.083394006,-0.031183265,-0.07467428,0.5483023,0.5483023,0.022463541,0.083394006
74.032,3.0102,19.9711,0.8344,3.0,20.0,1.0,-0.031303115,-0.07470464,0.548306,0.548306,0.022636171,0.08337159,-0.031303115,-0.07470464,0.548306,0.548306,0.022636171,0.08337159
74.082,3.0102,19.9710,0.8344,3.0,20.0,1.0,-0.0315341,-0.07478101,0.5483133,0.5483133,0.023014575,0.08330054,-0.0315341,-0.07478101,0.5483133,0.5483133,0.023014575,0.08330054
74.132,3.0101,19.9709,0.8344,3.0,20.0,1.0,-0.03148801,-0.07475932,0.5483115,0.5483115,0.022897342,0.08334999,-0.03148801,-0.07475932,0.5483115,0.5483115,0.022897342,0.08334999
74.182,3.0101,19.9709,0.8344,3.0,20.0,1.0,-0.031691693,-0.0748291,0.5483175,0.5483175,0.023228537,0.08329225,-0.031691693,-0.0748291,0.5483175,0.5483175,0.023228537,0.08329225
74.232,3.0100,19.9708,0.8344,3.0,20.0,1.0,-0.03166064,-0.0748118,0.5483162,0.5483162,0.023137579,0.08333486,-0.03166064,-0.0748118,0.5483162,0.5483162,0.023137579,0.08333486
74.282,3.0100,19.9708,0.8344,3.0,20.0,1.0,-0.031861935,-0.0748838,0.54832166,0.54832166,0.023467593,0.08327815,-0.031861935,-0.0748838,0.54832166,0.54832166,0.023467593,0.08327815
74.332,3.0100,19.9707,0.8344,3.0,20.0,1.0,-0.03183148,-0.07486602,0.5483204,0.5483204,0.023377527,0.08331998,-0.03183148,-0.07486602,0.5483204,0.5483204,0.023377527,0.08331998
74.382,3.0099,19.9706,0.8344,3.0,20.0,1.0,-0.03202556,-0.07493808,0.5483252,0.5483252,0.023697,0.083266646,-0.03202556,-0.07493808,0.5483252,0.5483252,0.023697,0.083266646
74.432,3.0099,19.9705,0.8344,3.0,20.0,1.0,-0.031994145,-0.0749186,0.5483239,0.5483239,0.023603681,0.08330906,-0.031994145,-0.0749186,0.5483239,0.5483239,0.023603681,0.08330906
74.483,3.0098,19.9705,0.8344,3.0,20.0,1.0,-0.032197464,-0.07499771,0.54832846,0.54832846,0.023944106,0.08325107,-0.032197464,-0.07499771,0.54832846,0.54832846,0.023944106,0.08325107
74.538,3.0098,19.9704,0.8344,3.0,20.0,1.0,-0.032161932,-0.07497635,0.54832715,0.54832715,0.023843901,0.08329438,-0.032161932,-0.07497635,0.54832715,0.54832715,0.023843901,0.08329438
74.582,3.0098,19.9703,0.8344,3.0,20.0,1.0,-0.03234983,-0.07505161,0.5483307,0.5483307,0.02415774,0.0832437,-0.03234983,-0.07505161,0.5483307,0.5483307,0.02415774,0.0832437
74.632,3.0097,19.9703,0.8344,3.0,20.0,1.0,-0.032323163,-0.075033076,0.5483297,0.5483297,0.024073461,0.083282776,-0.032323163,-0.075033076,0.5483297,0.5483297,0.024073461,0.083282776
74.682,3.0097,19.9702,0.8344,3.0,20.0,1.0,-0.032508016,-0.075109795,0.5483327,0.5483327,0.024384478,0.08323333,-0.032508016,-0.075109795,0.5483327,0.5483327,0.024384478,0.08323333
74.732,3.0096,19.9701,0.8344,3.0,20.0,1.0,-0.03247989,-0.07508975,0.54833174,0.54833174,0.024296781,0.08327286,-0.03247989,-0.07508975,0.54833174,0.54833174,0.024296781,0.08327286
