time,x,y,z,tx,ty,tz,p1,p2,p3,p4,p5,p6,m1,m2,m3,m4,m5,m6
7.960,0.3432,1.8901,0.1965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.012,0.3459,1.9059,0.1941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.060,0.3500,1.9296,0.1912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.112,0.3528,1.9454,0.1898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.160,0.3572,1.9691,0.1885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.212,0.3601,1.9849,0.1882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.260,0.3647,2.0085,0.1885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.309,0.3678,2.0242,0.1893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.360,0.3725,2.0478,0.1910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.410,0.3758,2.0635,0.1927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.460,0.3808,2.0870,0.1956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.512,0.3842,2.1026,0.1979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.560,0.3894,2.1259,0.2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.612,0.3929,2.1414,0.2042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.660,0.3981,2.1645,0.2082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.712,0.4017,2.1799,0.2108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.760,0.4070,2.2029,0.2145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.810,0.4106,2.2182,0.2168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.860,0.4160,2.2411,0.2200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.912,0.4195,2.2563,0.2218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.961,0.4249,2.2791,0.2240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.013,0.4285,2.2943,0.2253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.060,0.4338,2.3171,0.2267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.112,0.4373,2.3323,0.2273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.160,0.4425,2.3550,0.2279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.209,0.4460,2.3702,0.2280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.260,0.4512,2.3929,0.2278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.310,0.4547,2.4080,0.2275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.361,0.4599,2.4306,0.2267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.411,0.4633,2.4457,0.2259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.460,0.4685,2.4684,0.2246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.512,0.4719,2.4835,0.2235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.561,0.4771,2.5062,0.2216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.608,0.4806,2.5213,0.2203,3.0,20.0,1.0,-0.85669965,0.2615649,0.094185,0.094185,-0.40486526,1.0,-0.85669965,0.2615649,0.094185,0.094185,-0.40486526,1.0
9.657,0.4857,2.5441,0.2181,3.0,20.0,1.0,-0.85592186,0.2647577,0.09424086,0.09424086,-0.40883583,1.0,-0.85592186,0.2647577,0.09424086,0.09424086,-0.40883583,1.0
9.707,0.4891,2.5593,0.2166,3.0,20.0,1.0,-0.8586524,0.24748339,0.09448335,0.09448335,-0.38883096,1.0,-0.8586524,0.24748339,0.09448335,0.09448335,-0.38883096,1.0
9.757,0.4943,2.5820,0.2142,3.0,20.0,1.0,-0.8579626,0.25023657,0.09450456,0.09450456,-0.39227396,1.0,-0.8579626,0.25023657,0.09450456,0.09450456,-0.39227396,1.0
9.810,0.4977,2.5972,0.2126,3.0,20.0,1.0,-0.860639,0.23310117,0.09480288,0.09480288,-0.37246218,1.0,-0.860639,0.23310117,0.09480288,0.09480288,-0.37246218,1.0
9.859,0.5028,2.6200,0.2102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.909,0.5063,2.6351,0.2086,3.0,20.0,1.0,-0.8625608,0.21897222,0.09509233,0.09509233,-0.3564114,1.0,-0.8625608,0.21897222,0.09509233,0.09509233,-0.3564114,1.0
9.961,0.5114,2.6579,0.2065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.009,0.5148,2.6730,0.2051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.060,0.5200,2.6958,0.2034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.110,0.5234,2.7109,0.2024,3.0,20.0,1.0,-0.86352754,0.2083558,0.09519235,0.09519235,-0.34482825,1.0,-0.86352754,0.2083558,0.09519235,0.09519235,-0.34482825,1.0
10.159,0.5286,2.7336,0.2013,3.0,20.0,1.0,-0.86755586,0.18227199,0.09548043,0.09548043,-0.31471613,1.0,-0.86755586,0.18227199,0.09548043,0.09548043,-0.31471613,1.0
10.210,0.5346,2.7602,0.2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.259,0.5372,2.7716,0.2003,3.0,20.0,1.0,-0.86709356,0.18214393,0.0952941,0.0952941,-0.31505033,1.0,-0.86709356,0.18214393,0.0952941,0.0952941,-0.31505033,1.0
10.309,0.5433,2.7982,0.2002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.360,0.5459,2.8096,0.2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.411,0.5494,2.8249,0.2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.460,0.5546,2.8478,0.2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.511,0.5581,2.8631,0.2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.560,0.5633,2.8861,0.2037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.612,0.5667,2.9015,0.2047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.659,0.5718,2.9245,0.2063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.711,0.5752,2.9399,0.2074,3.0,20.0,1.0,-0.8750336,0.119775325,0.09402201,0.09402201,-0.24474174,1.0,-0.8750336,0.119775325,0.09402201,0.09402201,-0.24474174,1.0
10.761,0.5801,2.9630,0.2092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.811,0.5834,2.9784,0.2103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.860,0.5882,3.0015,0.2120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.911,0.5913,3.0169,0.2130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.960,0.5960,3.0400,0.2144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.013,0.5990,3.0555,0.2153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.060,0.6035,3.0787,0.2163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.111,0.6064,3.0942,0.2169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.161,0.6107,3.1175,0.2175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.209,0.6136,3.1330,0.2178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.260,0.6177,3.1563,0.2180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.311,0.6205,3.1719,0.2180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.360,0.6245,3.1954,0.2178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.410,0.6272,3.2110,0.2175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.461,0.6311,3.2345,0.2170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.512,0.6337,3.2502,0.2165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.560,0.6376,3.2739,0.2156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.611,0.6401,3.2897,0.2149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.659,0.6439,3.3134,0.2138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.711,0.6463,3.3292,0.2130,3.0,20.0,1.0,-0.88348234,0.038151342,0.09496208,0.09496208,-0.15466899,1.0,-0.88348234,0.038151342,0.09496208,0.09496208,-0.15466899,1.0
11.760,0.6500,3.3531,0.2119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.809,0.6541,3.3809,0.2105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.860,0.6559,3.3929,0.2099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.903,0.6582,3.4089,0.2092,3.0,20.0,1.0,-0.88665044,0.009552136,0.096254155,0.096254155,-0.1229017,1.0,-0.88665044,0.009552136,0.096254155,0.096254155,-0.1229017,1.0
11.956,0.6617,3.4329,0.2081,3.0,20.0,1.0,-0.8862998,0.011238911,0.0961682,0.0961682,-0.124939114,1.0,-0.8862998,0.011238911,0.0961682,0.0961682,-0.124939114,1.0
12.007,0.6639,3.4489,0.2075,3.0,20.0,1.0,-0.8875516,0.0004672577,0.09663188,0.09663188,-0.112915635,1.0,-0.8875516,0.0004672577,0.09663188,0.09663188,-0.112915635,1.0
12.056,0.6672,3.4730,0.2067,3.0,20.0,1.0,-0.8871927,0.002237056,0.096528925,0.096528925,-0.11504434,1.0,-0.8871927,0.002237056,0.096528925,0.096528925,-0.11504434,1.0
12.106,0.6694,3.4891,0.2062,3.0,20.0,1.0,-0.8884182,-0.008434022,0.09694829,0.09694829,-0.10314775,1.0,-0.8884182,-0.008434022,0.09694829,0.09694829,-0.10314775,1.0
12.156,0.6726,3.5133,0.2057,3.0,20.0,1.0,-0.88805205,-0.00659352,0.09683754,0.09683754,-0.105354406,1.0,-0.88805205,-0.00659352,0.09683754,0.09683754,-0.105354406,1.0
12.206,0.6747,3.5295,0.2055,3.0,20.0,1.0,-0.8892324,-0.017023263,0.097197205,0.097197205,-0.093744345,1.0,-0.8892324,-0.017023263,0.097197205,0.097197205,-0.093744345,1.0
12.256,0.6763,3.5417,0.2053,3.0,20.0,1.0,-0.8888759,-0.01523257,0.09708986,0.09708986,-0.09589153,1.0,-0.8888759,-0.01523257,0.09708986,0.09708986,-0.09589153,1.0
12.306,0.6798,3.5701,0.2052,3.0,20.0,1.0,-0.8887935,-0.015291836,0.09706875,0.09706875,-0.09591464,1.0,-0.8887935,-0.015291836,0.09706875,0.09706875,-0.09591464,1.0
12.356,0.6813,3.5823,0.2053,3.0,20.0,1.0,-0.89071184,-0.031817526,0.097546965,0.097546965,-0.07747063,1.0,-0.89071184,-0.031817526,0.097546965,0.097546965,-0.07747063,1.0
12.406,0.6847,3.6107,0.2055,3.0,20.0,1.0,-0.88959855,-0.023844354,0.09726874,0.09726874,-0.0865571,1.0,-0.88959855,-0.023844354,0.09726874,0.09726874,-0.0865571,1.0
12.456,0.6861,3.6229,0.2057,3.0,20.0,1.0,-0.8914025,-0.039651413,0.09764649,0.09764649,-0.068946086,1.0,-0.8914025,-0.039651413,0.09764649,0.09764649,-0.068946086,1.0
12.506,0.6892,3.6514,0.2063,3.0,20.0,1.0,-0.89040154,-0.032457832,0.09743115,0.09743115,-0.07714063,1.0,-0.89040154,-0.032457832,0.09743115,0.09743115,-0.07714063,1.0
12.556,0.6918,3.6759,0.2069,3.0,20.0,1.0,-0.8920784,-0.047430098,0.09772538,0.09772538,-0.060491513,1.0,-0.8920784,-0.047430098,0.09772538,0.09772538,-0.060491513,1.0
12.603,0.6934,3.6922,0.2074,3.0,20.0,1.0,-0.892276,-0.050452683,0.09773565,0.09773565,-0.05727134,1.0,-0.892276,-0.050452683,0.09773565,0.09773565,-0.05727134,1.0
12.656,0.6958,3.7166,0.2082,3.0,20.0,1.0,-0.8918623,-0.04804694,0.09766604,0.09766604,-0.06009081,1.0,-0.8918623,-0.04804694,0.09766604,0.09766604,-0.06009081,1.0
12.706,0.6974,3.7329,0.2088,3.0,20.0,1.0,-0.8930803,-0.059352927,0.09784329,0.09784329,-0.047566775,1.0,-0.8930803,-0.059352927,0.09784329,0.09784329,-0.047566775,1.0
12.756,0.6995,3.7574,0.2096,3.0,20.0,1.0,-0.89258873,-0.056250084,0.097777225,0.097777225,-0.05116116,1.0,-0.89258873,-0.056250084,0.097777225,0.097777225,-0.05116116,1.0
12.807,0.7009,3.7736,0.2102,3.0,20.0,1.0,-0.8935862,-0.06585455,0.0979315,0.0979315,-0.040559214,1.0,-0.8935862,-0.06585455,0.0979315,0.0979315,-0.040559214,1.0
12.857,0.7029,3.7981,0.2110,3.0,20.0,1.0,-0.89326185,-0.064072676,0.097900786,0.097900786,-0.04266548,1.0,-0.89326185,-0.064072676,0.097900786,0.097900786,-0.04266548,1.0
12.906,0.7042,3.8143,0.2115,3.0,20.0,1.0,-0.89420193,-0.073294714,0.098073095,0.098073095,-0.032503333,1.0,-0.89420193,-0.073294714,0.098073095,0.098073095,-0.032503333,1.0
12.956,0.7059,3.8388,0.2122,3.0,20.0,1.0,-0.89389354,-0.07159881,0.09805222,0.09805222,-0.034507632,1.0,-0.89389354,-0.07159881,0.09805222,0.09805222,-0.034507632,1.0
13.006,0.7071,3.8550,0.2127,3.0,20.0,1.0,-0.8947852,-0.08049674,0.09825716,0.09825716,-0.02471803,1.0,-0.8947852,-0.08049674,0.09825716,0.09825716,-0.02471803,1.0
13.056,0.7079,3.8672,0.2130,3.0,20.0,1.0,-0.89453983,-0.0792944,0.098251164,0.098251164,-0.02616577,1.0,-0.89453983,-0.0792944,0.098251164,0.098251164,-0.02616577,1.0
13.107,0.7096,3.8957,0.2135,3.0,20.0,1.0,-0.89443856,-0.07907601,0.09825654,0.09825654,-0.02648543,1.0,-0.89443856,-0.07907601,0.09825654,0.09825654,-0.02648543,1.0
13.156,0.7104,3.9079,0.2137,3.0,20.0,1.0,-0.8959067,-0.0932574,0.09867658,0.09867658,-0.010835893,1.0,-0.8959067,-0.0932574,0.09867658,0.09867658,-0.010835893,1.0
13.207,0.7119,3.9364,0.2141,3.0,20.0,1.0,-0.89507043,-0.086677596,0.09850621,0.09850621,-0.018251983,1.0,-0.89507043,-0.086677596,0.09850621,0.09850621,-0.018251983,1.0
13.257,0.7131,3.9608,0.2142,3.0,20.0,1.0,-0.8964748,-0.100414224,0.0989995,0.0989995,-0.0031109715,1.0,-0.8964748,-0.100414224,0.0989995,0.0989995,-0.0031109715,1.0
13.306,0.7139,3.9771,0.2143,3.0,20.0,1.0,-0.8967029,-0.103733316,0.09918249,0.09918249,0.0004362123,1.0,-0.8967029,-0.103733316,0.09918249,0.09918249,0.0004362123,1.0
13.356,0.7149,4.0016,0.2142,3.0,20.0,1.0,-0.89636886,-0.10167298,0.09913211,0.09913211,-0.0019581357,1.0,-0.89636886,-0.10167298,0.09913211,0.09913211,-0.0019581357,1.0
13.406,0.7155,4.0179,0.2141,3.0,20.0,1.0,-0.8972487,-0.11071844,0.09956056,0.09956056,0.0079671,1.0,-0.8972487,-0.11071844,0.09956056,0.09956056,0.0079671,1.0
13.460,0.7164,4.0424,0.2138,3.0,20.0,1.0,-0.897002,-0.10941489,0.09952955,0.09952955,0.0064168987,1.0,-0.897002,-0.10941489,0.09952955,0.09952955,0.0064168987,1.0
13.510,0.7169,4.0588,0.2136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.560,0.7176,4.0833,0.2132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.612,0.7180,4.0997,0.2129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.660,0.7186,4.1243,0.2124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.710,0.7189,4.1408,0.2120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.760,0.7193,4.1655,0.2114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.810,0.7195,4.1820,0.2110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.860,0.7197,4.2067,0.2104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.912,0.7199,4.2233,0.2101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.960,0.7199,4.2481,0.2095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.013,0.7199,4.2647,0.2092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.060,0.7199,4.2895,0.2088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.112,0.7198,4.3061,0.2085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.161,0.7196,4.3311,0.2082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.210,0.7194,4.3477,0.2081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.260,0.7190,4.3726,0.2079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.310,0.7187,4.3893,0.2079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.360,0.7182,4.4142,0.2079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.410,0.7178,4.4309,0.2080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.460,0.7171,4.4558,0.2081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.509,0.7166,4.4724,0.2083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.559,0.7157,4.4974,0.2086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.609,0.7151,4.5140,0.2088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.659,0.7142,4.5389,0.2092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.709,0.7134,4.5555,0.2094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.760,0.7123,4.5804,0.2099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.810,0.7115,4.5970,0.2101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.859,0.7102,4.6219,0.2106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.909,0.7093,4.6385,0.2108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.960,0.7079,4.6633,0.2112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.009,0.7061,4.6923,0.2116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.059,0.7053,4.7047,0.2118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.109,0.7042,4.7213,0.2120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.159,0.7025,4.7461,0.2122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.209,0.7013,4.7626,0.2123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.260,0.6995,4.7875,0.2125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.310,0.6983,4.8040,0.2125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.359,0.6963,4.8289,0.2125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.410,0.6950,4.8455,0.2125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.460,0.6929,4.8703,0.2124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.512,0.6915,4.8869,0.2123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.561,0.6893,4.9118,0.2121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.611,0.6878,4.9284,0.2120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.659,0.6855,4.9534,0.2118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.711,0.6840,4.9700,0.2116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.760,0.6816,4.9950,0.2113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.812,0.6800,5.0117,0.2111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.860,0.6775,5.0367,0.2108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.911,0.6758,5.0534,0.2106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.959,0.6733,5.0785,0.2103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.011,0.6716,5.0953,0.2101,3.0,20.0,1.0,-0.9148688,-0.34370717,0.11311898,0.11311898,0.25857598,1.0,-0.9148688,-0.34370717,0.11311898,0.11311898,0.25857598,1.0
